SYS,seg_id,set_id,metric,score
Improve-abs,404f859482d47c127868964a9a39d1a7645dd2e9,288,METEOR,0.34982423304418764
Improve-abs,4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,327,METEOR,0.5242940199335548
Improve-abs,5139ccfabee55ddb83e7937f5802c0a67aee8975,365,METEOR,0.5305859867837558
Improve-abs,88c2481234e763c9bbc68d0ab1be1d2375c1349a,580,METEOR,0.44354113110539856
Improve-abs,a02e362c5b8f049848ce718b37b96117485461cf,677,METEOR,0.2408976773383553
Improve-abs,b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,748,METEOR,0.24971019671759653
Improve-abs,b8b6e729fff27c4eef87887e61d3448de9c063f6,775,METEOR,0.4074933387526532
Improve-abs,bcdb32ae644040a721da880fff9c1d502048cd8b,790,METEOR,0.39453124999999994
Improve-abs,c05bda9b387ec8ae43803170b6f59b4b82505db9,804,METEOR,0.3310751748251748
Improve-abs,d75b043ebefc3098aea84d92bb8bec0f509b1563,892,METEOR,0.5194132786423775
Improve-abs,e2bccd4dec93c9bb7b327827dae004c2d494ec31,933,METEOR,0.250280583613917
Improve-abs,e49792c337d3f4c13e22f710efa44cf6a4e59aba,940,METEOR,0.32992160278745647
Improve-abs,fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,1065,METEOR,0.38893262564441167
Improve-abs,02c955067d00f38b6978b805d5a8701a787f78ac,1193,METEOR,0.43151824761020174
Improve-abs,03e271b4305517e02c9ead82d57327d32b99102e,1253,METEOR,0.26701680672268907
Improve-abs,051db270afc32571a08c15124330efe89d80fea8,1310,METEOR,0.513494796735794
Improve-abs,0783c68a744df6afa009d16e72709f2b4d90dea1,1423,METEOR,0.5710142360572986
Improve-abs,096e418a953af86df0d1560bec95bc7bfee2e34b,1507,METEOR,0.3494247512437811
Improve-abs,0cd10ad50ceef529d96a255ed12ac9cd001ba9db,1631,METEOR,0.44261822376009224
Improve-abs,0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,1633,METEOR,0.40102237654320994
Improve-abs,0f0789390d67698283cc87b2e046b5c5cd77edb7,1728,METEOR,0.5537351497933884
Improve-abs,130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,1891,METEOR,0.4444864543707899
Improve-abs,14c813567696f4e63a39993c09d4edb454036179,1957,METEOR,0.4550141386367542
Improve-abs,155754e1f2bc83f6836af78703edd4d00f19f381,1988,METEOR,0.3428301802004224
Improve-abs,1747dcd6a007ee97954b6b10cde549bf82f6a4eb,2067,METEOR,0.4101415820252385
Improve-abs,1749a22e2b6facaa057213cb9b33261b319bbd2b,2068,METEOR,0.3930555555555555
Improve-abs,18243373494a1722ddcd162ec67b63dd749633ab,2113,METEOR,0.3298305457746479
Improve-abs,207df192edc1836250b69d1bc5b9e6a38206eb78,2436,METEOR,0.5114586150008658
Improve-abs,2377095dda83df778e34304b7a09813808105d3b,2544,METEOR,0.20621366279069767
Improve-abs,23e8c1d71474d239aa9ae37b9a05031b0054b8ce,2559,METEOR,0.45614478114478124
Improve-abs,26e4e19d945cedcb489f28808c730658139c9415,2672,METEOR,0.2796992481203008
Improve-abs,2a48112ddee712f2364f128076cb2db555a043b1,2802,METEOR,0.4132231404958677
Improve-abs,2abe0f81f5b22c8a406165717e3bd7fce6fe47c6,2829,METEOR,0.3686128752886836
Improve-abs,2c37d44d03ce2e91310339d884d33ee5aabf9abc,2890,METEOR,0.38740900599111
Improve-abs,2c6695b438980783754f7db28129ec2fbb3e6e21,2902,METEOR,0.3262293951306987
Improve-abs,2cf8c2d1d2ceb1980249f77e703f9039e63799d0,2925,METEOR,0.2924340467894475
Improve-abs,2cfc33d01364162579f46b2764914a03a29453ce,2926,METEOR,0.25526129334941877
