SYS,seg_id,set_id,metric,score
JECS,404f859482d47c127868964a9a39d1a7645dd2e9,288,TER,-80.89887640449437
JECS,4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,327,TER,-92.05020920502093
JECS,5139ccfabee55ddb83e7937f5802c0a67aee8975,365,TER,-142.4418604651163
JECS,88c2481234e763c9bbc68d0ab1be1d2375c1349a,580,TER,-92.59259259259261
JECS,a02e362c5b8f049848ce718b37b96117485461cf,677,TER,-73.17073170731707
JECS,b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,748,TER,-130.2211302211302
JECS,b8b6e729fff27c4eef87887e61d3448de9c063f6,775,TER,-94.55587392550143
JECS,bcdb32ae644040a721da880fff9c1d502048cd8b,790,TER,-101.92837465564739
JECS,c05bda9b387ec8ae43803170b6f59b4b82505db9,804,TER,-140.67278287461772
JECS,d75b043ebefc3098aea84d92bb8bec0f509b1563,892,TER,-105.42168674698796
JECS,e2bccd4dec93c9bb7b327827dae004c2d494ec31,933,TER,-142.45014245014244
JECS,e49792c337d3f4c13e22f710efa44cf6a4e59aba,940,TER,-116.40211640211642
JECS,fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,1065,TER,-102.94117647058825
JECS,02c955067d00f38b6978b805d5a8701a787f78ac,1193,TER,-93.56725146198829
JECS,03e271b4305517e02c9ead82d57327d32b99102e,1253,TER,-200.0
JECS,051db270afc32571a08c15124330efe89d80fea8,1310,TER,-154.04040404040404
JECS,0783c68a744df6afa009d16e72709f2b4d90dea1,1423,TER,-125.34818941504177
JECS,096e418a953af86df0d1560bec95bc7bfee2e34b,1507,TER,-150.47021943573668
JECS,0cd10ad50ceef529d96a255ed12ac9cd001ba9db,1631,TER,-122.01591511936338
JECS,0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,1633,TER,-131.01604278074868
JECS,0f0789390d67698283cc87b2e046b5c5cd77edb7,1728,TER,-108.24742268041238
JECS,130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,1891,TER,-136.94267515923568
JECS,14c813567696f4e63a39993c09d4edb454036179,1957,TER,-202.05479452054794
JECS,155754e1f2bc83f6836af78703edd4d00f19f381,1988,TER,-179.1907514450867
JECS,1747dcd6a007ee97954b6b10cde549bf82f6a4eb,2067,TER,-150.25906735751295
JECS,1749a22e2b6facaa057213cb9b33261b319bbd2b,2068,TER,-110.3896103896104
JECS,18243373494a1722ddcd162ec67b63dd749633ab,2113,TER,-137.5921375921376
JECS,207df192edc1836250b69d1bc5b9e6a38206eb78,2436,TER,-78.85304659498208
JECS,2377095dda83df778e34304b7a09813808105d3b,2544,TER,-183.44519015659955
JECS,23e8c1d71474d239aa9ae37b9a05031b0054b8ce,2559,TER,-119.17098445595855
JECS,26e4e19d945cedcb489f28808c730658139c9415,2672,TER,-133.0275229357798
JECS,2a48112ddee712f2364f128076cb2db555a043b1,2802,TER,-172.07792207792207
JECS,2abe0f81f5b22c8a406165717e3bd7fce6fe47c6,2829,TER,-135.97733711048159
JECS,2c37d44d03ce2e91310339d884d33ee5aabf9abc,2890,TER,-118.47389558232932
JECS,2c6695b438980783754f7db28129ec2fbb3e6e21,2902,TER,-211.3821138211382
JECS,2cf8c2d1d2ceb1980249f77e703f9039e63799d0,2925,TER,-137.61467889908258
JECS,2cfc33d01364162579f46b2764914a03a29453ce,2926,TER,-163.9784946236559
JECS,2feca9acf532e33f1ab7442c442c8e19787d8d7b,3046,TER,-118.88111888111888
JECS,31114653cd606fd3f4b1035f98dedd71f8282cd2,3098,TER,-158.69017632241813
JECS,36352fd1c61fd0c593ee7b84cbe213aa9b444439,3288,TER,-102.82776349614396
JECS,3785743303ddb8b594be7c449a37458b99e83812,3338,TER,-181.592039800995
JECS,3ba3bde4a1440134bb38ec22ba50db59986b544c,3523,TER,-116.85393258426966
JECS,4001b252a072ac149c70840b22299cc6cfab3bae,3727,TER,-97.22222222222221
JECS,46609841ffd23e9c22d1507edf7b176ecc4d834f,3978,TER,-100.26385224274408
JECS,4a593dc4c7e0b4d09bfdc66bb315c47b54eb15df,4135,TER,-185.378590078329
JECS,4e0de0ec6d5b9df174f54d03158de8f30aac861f,4299,TER,-120.0
JECS,4f3b35b540ba05f0f82d71a694ec23dde4dc3e01,4340,TER,-121.55963302752293
JECS,4fb64a2298e18626db776fccf834be87388827e0,4356,TER,-148.25581395348837
JECS,54b857a66cbd8473d6732e5da52d48612e636a37,4573,TER,-149.21465968586386
JECS,5be0a9584b051175d9f4842a143b76385335d96a,4902,TER,-149.0280777537797
JECS,632cfdb03aacd90a34a470f6a70b47eee62ec5f0,5202,TER,-149.17127071823205
JECS,6372eff07fd3d6f578f90d6115e01747edccc095,5218,TER,-234.19203747072598
JECS,6721edf88c95f480a4db2c63649dbb03736aeadf,5369,TER,-143.1980906921241
JECS,6c1341bedf92a304318545fbf1aad88651de7909,5558,TER,-140.49586776859508
JECS,6f027d030f9ca86446dc893f1d10ced4c9a3561f,5687,TER,-123.28767123287672
JECS,7cba80e83b222801fed8d6f96e8c0aa381c54b28,6221,TER,-183.206106870229
JECS,801763443e6c73e3857039f2223798b2b58bef19,6339,TER,-159.2178770949721
JECS,808a439a5d83fc47baaea934c8779a7ebc62470d,6356,TER,-150.64935064935065
JECS,81bd721b16cad47dfd8d24baca5b30b006291db2,6403,TER,-220.06472491909386
JECS,8764fb95bfad8ee849274873a92fb8d6b400eee2,6611,TER,-128.44036697247705
JECS,8847383b72167c3f3dd2161b5b091b580c8f4da7,6652,TER,-158.6206896551724
JECS,8b51a10370a1219137e231192e65b9cd52238ea6,6783,TER,-90.9090909090909
JECS,8b59fa7715418c4bcc0d50e3caeb239129de453e,6786,TER,-167.6829268292683
JECS,8bc8f134bc3ceaeec0df8f29e96e13d319717ab8,6802,TER,-93.19899244332494
JECS,8e6c8aec6808f66ed0342e128a4e146f3ecd627d,6910,TER,-139.3805309734513
JECS,97bbda7ec22a736cd174b51513c72a6372d13d35,7280,TER,-156.86274509803923
JECS,998cb27197db1fd299aff3322ac041ba4bf1148f,7348,TER,-102.13776722090262
JECS,9afda3cde191a883d8c166ceb5765eb53205d8f4,7415,TER,-158.69017632241813
JECS,9b1af0f993d78353ebd56a1b180e882e751527b3,7418,TER,-155.17241379310346
JECS,9b5a04b9879fe716a2dcd66dd331f99534603c16,7434,TER,-139.05325443786984
JECS,9beaaf73e4517d5bf1bc284f386485d571da96cf,7449,TER,-108.78661087866111
JECS,9d0fcbd873927674d12aafce4ae7754fd591d4e2,7501,TER,-139.78494623655914
JECS,a3b6201aca77b5bdaa5df02d6acee2be66233237,7770,TER,-198.9389920424403
JECS,b1f6faac3f406edca1e0cad8cce1319c83e62605,8333,TER,-268.37060702875397
JECS,b255397ee863bd8faf9def57c0f76769153d905e,8349,TER,-184.27518427518424
JECS,b5925c1a02fa9a8f6b1d5ad764c19a732deac0df,8486,TER,-189.02439024390245
JECS,b5bc2ae78441e4ac08fb01823d5fc0f1627c3166,8494,TER,-219.3548387096774
JECS,bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b,8790,TER,-167.1388101983003
JECS,c16c9fa34ccae7e2b9e29c3988ccb74974c4b3c0,8973,TER,-189.83957219251337
JECS,c50d33e9749e7bb484d9b69c4f5fca35a3a50cb5,9106,TER,-140.92140921409217
JECS,c6667409fcdea2c89ba9f0d3a72c50e3967b4b1b,9168,TER,-154.58937198067633
JECS,cf4ba8f94f2dd5604eb8f8a4e655c10cf0996365,9546,TER,-103.60360360360362
JECS,d296270ab4a4cf20f2d9c1aae7514687806f2b35,9685,TER,-251.49700598802397
JECS,d3c9ce137ba24a69253508b3416630465c050ae4,9729,TER,-137.74104683195594
JECS,d680ebcdcd59fd5ee9b602a06bcd5230c212835b,9847,TER,-142.15686274509804
JECS,d83b82a9cd504218e604616be3f3c3928e3428b8,9910,TER,-153.65853658536585
JECS,d89de9c2a76f2665560becfe5d761a4fc62b9926,9921,TER,-190.0311526479751
JECS,dea0ed2e587495e516ac85056e21a2076a9a993c,10147,TER,-129.43262411347519
JECS,e06ff0eb7c4fa4416fda84a9a239b15480c5a9d9,10212,TER,-105.57184750733137
JECS,e428e25bbf8e06643154ce31b7c6fab64c81e857,10364,TER,-99.7506234413965
JECS,e43eef75de38d246db9d80216ca9f5487215a78b,10368,TER,-166.66666666666669
JECS,e470f0a87d7513bf880412524332047020422c3f,10378,TER,-119.56521739130434
JECS,e7d8b6617691ea00d4ddc5fe2b7cbd105ba9a57e,10512,TER,-195.3125
JECS,e880fda4c25289f8325574246f0f8ed4ff5eb26b,10539,TER,-178.57142857142858
JECS,eeef09d26cf30c2124c0399b08eedc6321fe5d20,10813,TER,-202.70270270270268
JECS,f26d8400ae49b90d109c165d0f44b8f6ca253c08,10940,TER,-158.311345646438
JECS,f37fd6e9b6cc18a7132568e307ef3b130931e809,10992,TER,-125.0
JECS,f468efac7b3c54f8c42c2c81dff108c52ebe0d7d,11024,TER,-127.71084337349396
JECS,f5fead94ee884800e84a212cc0edc78b11c4ba9f,11089,TER,-175.226586102719
JECS,fadabe346fe95d33eee71299e6596754768f5246,11293,TER,-166.27634660421543
