SYS,seg_id,set_id,metric,score
BanditSum,404f859482d47c127868964a9a39d1a7645dd2e9,288,wmt20-comet-qe-da,0.048350319266319275
BanditSum,4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,327,wmt20-comet-qe-da,0.25962576270103455
BanditSum,5139ccfabee55ddb83e7937f5802c0a67aee8975,365,wmt20-comet-qe-da,0.3645133376121521
BanditSum,88c2481234e763c9bbc68d0ab1be1d2375c1349a,580,wmt20-comet-qe-da,0.32956957817077637
BanditSum,a02e362c5b8f049848ce718b37b96117485461cf,677,wmt20-comet-qe-da,0.23761548101902008
BanditSum,b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,748,wmt20-comet-qe-da,0.23404774069786072
BanditSum,b8b6e729fff27c4eef87887e61d3448de9c063f6,775,wmt20-comet-qe-da,0.0038158604875206947
BanditSum,bcdb32ae644040a721da880fff9c1d502048cd8b,790,wmt20-comet-qe-da,0.18137076497077942
BanditSum,c05bda9b387ec8ae43803170b6f59b4b82505db9,804,wmt20-comet-qe-da,0.30618563294410706
BanditSum,d75b043ebefc3098aea84d92bb8bec0f509b1563,892,wmt20-comet-qe-da,0.45989862084388733
BanditSum,e2bccd4dec93c9bb7b327827dae004c2d494ec31,933,wmt20-comet-qe-da,0.07644231617450714
BanditSum,e49792c337d3f4c13e22f710efa44cf6a4e59aba,940,wmt20-comet-qe-da,0.218389093875885
BanditSum,fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,1065,wmt20-comet-qe-da,0.263854444026947
BanditSum,02c955067d00f38b6978b805d5a8701a787f78ac,1193,wmt20-comet-qe-da,0.41596606373786926
BanditSum,03e271b4305517e02c9ead82d57327d32b99102e,1253,wmt20-comet-qe-da,0.075621098279953
BanditSum,051db270afc32571a08c15124330efe89d80fea8,1310,wmt20-comet-qe-da,0.21098265051841736
BanditSum,0783c68a744df6afa009d16e72709f2b4d90dea1,1423,wmt20-comet-qe-da,0.2858699858188629
BanditSum,096e418a953af86df0d1560bec95bc7bfee2e34b,1507,wmt20-comet-qe-da,0.08975906670093536
