SYS,seg_id,set_id,metric,score
OPPO.1535,independent.281139::1,0,Prism-ref,-1.2751575
OPPO.1535,independent.281139::2,1,Prism-ref,-0.9430145
OPPO.1535,independent.281139::3,2,Prism-ref,-1.1840625
OPPO.1535,independent.281139::4,3,Prism-ref,-0.94956195
OPPO.1535,independent.281139::5,4,Prism-ref,-1.0422935
OPPO.1535,independent.281139::6,5,Prism-ref,-1.2462049
OPPO.1535,independent.281139::7,6,Prism-ref,-1.1047577
OPPO.1535,independent.281139::8,7,Prism-ref,-0.42851514
OPPO.1535,independent.281139::9,8,Prism-ref,-0.49198532
OPPO.1535,independent.281139::10,9,Prism-ref,-0.5515145
OPPO.1535,independent.281139::11,10,Prism-ref,-0.8610928
OPPO.1535,independent.281139::12,11,Prism-ref,-0.81705767
OPPO.1535,independent.281139::13,12,Prism-ref,-1.0441866
OPPO.1535,en.ndtv.com.13152::1,13,Prism-ref,-1.5563226
OPPO.1535,en.ndtv.com.13152::2,14,Prism-ref,-0.40261063
OPPO.1535,en.ndtv.com.13152::3,15,Prism-ref,-0.9681256
OPPO.1535,en.ndtv.com.13152::4,16,Prism-ref,-0.6572145
OPPO.1535,en.ndtv.com.13152::5,17,Prism-ref,-0.5908675
OPPO.1535,en.ndtv.com.13152::6,18,Prism-ref,-0.8233937
OPPO.1535,en.ndtv.com.13152::7,19,Prism-ref,-0.5317164
OPPO.1535,en.ndtv.com.13152::8,20,Prism-ref,-0.74676603
OPPO.1535,en.ndtv.com.13152::9,21,Prism-ref,-0.9113077
OPPO.1535,en.ndtv.com.13152::10,22,Prism-ref,-0.758487
OPPO.1535,en.ndtv.com.13152::11,23,Prism-ref,-0.5504265
OPPO.1535,cnn.385674::1,24,Prism-ref,-0.4435808
OPPO.1535,cnn.385674::2,25,Prism-ref,-0.8990552
OPPO.1535,cnn.385674::3,26,Prism-ref,-0.85812855
OPPO.1535,cnn.385674::4,27,Prism-ref,-1.650396
OPPO.1535,cnn.385674::5,28,Prism-ref,-1.3279105
OPPO.1535,cnn.385674::6,29,Prism-ref,-1.4384701
OPPO.1535,cnn.385674::7,30,Prism-ref,-0.5806401
OPPO.1535,cnn.385674::8,31,Prism-ref,-0.5494526
OPPO.1535,cnn.385674::9,32,Prism-ref,-0.77155435
OPPO.1535,cnn.385674::10,33,Prism-ref,-1.152854
OPPO.1535,seattle_times.7755::1,34,Prism-ref,-1.2444406
OPPO.1535,seattle_times.7755::2,35,Prism-ref,-1.1241415
OPPO.1535,seattle_times.7755::3,36,Prism-ref,-0.6770079
OPPO.1535,seattle_times.7755::4,37,Prism-ref,-0.72216475
OPPO.1535,seattle_times.7755::5,38,Prism-ref,-1.052903
OPPO.1535,seattle_times.7755::6,39,Prism-ref,-1.2941531
OPPO.1535,reuters.276709::1,40,Prism-ref,-1.146253
OPPO.1535,reuters.276709::2,41,Prism-ref,-0.6370691
OPPO.1535,reuters.276709::3,42,Prism-ref,-0.84057915
OPPO.1535,reuters.276709::4,43,Prism-ref,-0.648524
OPPO.1535,reuters.276709::5,44,Prism-ref,-0.73031086
OPPO.1535,reuters.276709::6,45,Prism-ref,-0.7807901
OPPO.1535,reuters.276709::7,46,Prism-ref,-0.5366398
OPPO.1535,reuters.276709::8,47,Prism-ref,-0.7261108
OPPO.1535,reuters.276709::9,48,Prism-ref,-0.8797636
OPPO.1535,reuters.276709::10,49,Prism-ref,-0.75894415
OPPO.1535,reuters.276709::11,50,Prism-ref,-0.81414974
OPPO.1535,reuters.276709::12,51,Prism-ref,-0.66155815
OPPO.1535,reuters.276709::13,52,Prism-ref,-0.83273447
OPPO.1535,rt.com.113906::1,53,Prism-ref,-0.46716487
OPPO.1535,rt.com.113906::2,54,Prism-ref,-0.4887582
OPPO.1535,rt.com.113906::3,55,Prism-ref,-0.31147403
OPPO.1535,rt.com.113906::4,56,Prism-ref,-0.51926315
OPPO.1535,rt.com.113906::5,57,Prism-ref,-0.46361122
OPPO.1535,rt.com.113906::6,58,Prism-ref,-0.60738873
OPPO.1535,rt.com.113906::7,59,Prism-ref,-0.6717011
OPPO.1535,stv.tv.21636::1,60,Prism-ref,-1.475203
OPPO.1535,stv.tv.21636::2,61,Prism-ref,-0.59353894
OPPO.1535,stv.tv.21636::3,62,Prism-ref,-0.53079164
OPPO.1535,stv.tv.21636::4,63,Prism-ref,-1.0686337
OPPO.1535,stv.tv.21636::5,64,Prism-ref,-0.8491858
OPPO.1535,stv.tv.21636::6,65,Prism-ref,-1.3318288
OPPO.1535,stv.tv.21636::7,66,Prism-ref,-0.8619
OPPO.1535,stv.tv.21636::8,67,Prism-ref,-0.6221094
OPPO.1535,stv.tv.21636::9,68,Prism-ref,-1.1108207
OPPO.1535,stv.tv.21636::10,69,Prism-ref,-1.0507306
OPPO.1535,stv.tv.21636::11,70,Prism-ref,-1.2753589
OPPO.1535,stv.tv.21636::12,71,Prism-ref,-1.4006875
OPPO.1535,stv.tv.21636::13,72,Prism-ref,-0.9163058
OPPO.1535,stv.tv.21636::14,73,Prism-ref,-1.2137847
OPPO.1535,stv.tv.21636::15,74,Prism-ref,-1.1515827
OPPO.1535,stv.tv.21636::16,75,Prism-ref,-0.4295377
OPPO.1535,stv.tv.21636::17,76,Prism-ref,-1.380078
OPPO.1535,en.ndtv.com.12997::1,77,Prism-ref,-0.92429763
OPPO.1535,en.ndtv.com.12997::2,78,Prism-ref,-0.76892185
OPPO.1535,en.ndtv.com.12997::3,79,Prism-ref,-0.6345979
OPPO.1535,en.ndtv.com.12997::4,80,Prism-ref,-0.7208866
OPPO.1535,en.ndtv.com.12997::5,81,Prism-ref,-0.6698959
OPPO.1535,en.ndtv.com.12997::6,82,Prism-ref,-0.5407989
OPPO.1535,en.ndtv.com.12997::7,83,Prism-ref,-0.59746933
OPPO.1535,en.ndtv.com.12997::8,84,Prism-ref,-0.8259546
OPPO.1535,en.ndtv.com.12997::9,85,Prism-ref,-0.7826765
OPPO.1535,en.ndtv.com.12997::10,86,Prism-ref,-1.0395632
OPPO.1535,en.ndtv.com.12997::11,87,Prism-ref,-0.89315367
OPPO.1535,en.ndtv.com.12997::12,88,Prism-ref,-0.61759
OPPO.1535,en.ndtv.com.12997::13,89,Prism-ref,-0.873193
OPPO.1535,en.ndtv.com.12997::14,90,Prism-ref,-1.0172466
OPPO.1535,en.ndtv.com.12997::15,91,Prism-ref,-0.57918775
OPPO.1535,en.ndtv.com.12997::16,92,Prism-ref,-0.38877594
OPPO.1535,en.ndtv.com.12997::17,93,Prism-ref,-0.7802237
OPPO.1535,en.ndtv.com.12997::18,94,Prism-ref,-1.1129669
OPPO.1535,en.ndtv.com.12997::19,95,Prism-ref,-0.87165976
OPPO.1535,en.ndtv.com.12997::20,96,Prism-ref,-0.9765589
OPPO.1535,en.ndtv.com.12997::21,97,Prism-ref,-0.99086946
OPPO.1535,en.ndtv.com.12997::22,98,Prism-ref,-0.4107702
OPPO.1535,en.ndtv.com.12997::23,99,Prism-ref,-0.78078103
OPPO.1535,en.ndtv.com.12997::24,100,Prism-ref,-0.77386963
OPPO.1535,rte.en.ie.5333::1,101,Prism-ref,-1.6703321
OPPO.1535,rte.en.ie.5333::2,102,Prism-ref,-1.7910919
OPPO.1535,rte.en.ie.5333::3,103,Prism-ref,-1.5097674
OPPO.1535,rte.en.ie.5333::4,104,Prism-ref,-0.8423108
OPPO.1535,rte.en.ie.5333::5,105,Prism-ref,-1.2536869
OPPO.1535,rte.en.ie.5333::6,106,Prism-ref,-0.73373514
OPPO.1535,rte.en.ie.5333::7,107,Prism-ref,-1.2414157
OPPO.1535,rte.en.ie.5333::8,108,Prism-ref,-0.8358971
OPPO.1535,rte.en.ie.5333::9,109,Prism-ref,-0.8558527
OPPO.1535,rte.en.ie.5333::10,110,Prism-ref,-1.2502604
OPPO.1535,rte.en.ie.5333::11,111,Prism-ref,-1.034188
OPPO.1535,rte.en.ie.5333::12,112,Prism-ref,-1.2705355
OPPO.1535,rte.en.ie.5333::13,113,Prism-ref,-1.2901385
OPPO.1535,upi.205660::1,114,Prism-ref,-0.89240843
OPPO.1535,upi.205660::2,115,Prism-ref,-0.9798324
OPPO.1535,upi.205660::3,116,Prism-ref,-1.4730313
OPPO.1535,upi.205660::4,117,Prism-ref,-1.2522899
OPPO.1535,upi.205660::5,118,Prism-ref,-1.4278305
OPPO.1535,upi.205660::6,119,Prism-ref,-0.9221779
OPPO.1535,upi.205660::7,120,Prism-ref,-0.6127738
OPPO.1535,upi.205660::8,121,Prism-ref,-0.7375263
OPPO.1535,cnbc.com.33889::1,122,Prism-ref,-0.68169355
OPPO.1535,cnbc.com.33889::2,123,Prism-ref,-0.4430272
OPPO.1535,cnbc.com.33889::3,124,Prism-ref,-0.5951143
OPPO.1535,cnbc.com.33889::4,125,Prism-ref,-0.98450994
OPPO.1535,cnbc.com.33889::5,126,Prism-ref,-0.8281938
OPPO.1535,cnbc.com.33889::6,127,Prism-ref,-0.9533792
OPPO.1535,cnbc.com.33889::7,128,Prism-ref,-0.8273715
OPPO.1535,cnbc.com.33889::8,129,Prism-ref,-0.47650713
OPPO.1535,cnbc.com.33889::9,130,Prism-ref,-0.5449074
OPPO.1535,cnbc.com.33889::10,131,Prism-ref,-0.65919596
OPPO.1535,cnn.385672::1,132,Prism-ref,-2.047255
OPPO.1535,cnn.385672::2,133,Prism-ref,-1.0754639
OPPO.1535,cnn.385672::3,134,Prism-ref,-1.3792542
OPPO.1535,cnn.385672::4,135,Prism-ref,-1.1452172
OPPO.1535,cnn.385672::5,136,Prism-ref,-0.44933563
OPPO.1535,cnn.385672::6,137,Prism-ref,-1.3302255
OPPO.1535,brisbanetimes.com.au.225990::1,138,Prism-ref,-2.554471
OPPO.1535,brisbanetimes.com.au.225990::2,139,Prism-ref,-1.1914932
OPPO.1535,brisbanetimes.com.au.225990::3,140,Prism-ref,-0.6271234
OPPO.1535,brisbanetimes.com.au.225990::4,141,Prism-ref,-0.7309294
OPPO.1535,brisbanetimes.com.au.225990::5,142,Prism-ref,-0.76665676
OPPO.1535,brisbanetimes.com.au.225990::6,143,Prism-ref,-1.3060188
OPPO.1535,brisbanetimes.com.au.225990::7,144,Prism-ref,-2.5495052
OPPO.1535,brisbanetimes.com.au.225990::8,145,Prism-ref,-1.4908957
OPPO.1535,brisbanetimes.com.au.225990::9,146,Prism-ref,-1.585846
OPPO.1535,brisbanetimes.com.au.225990::10,147,Prism-ref,-0.8738415
OPPO.1535,brisbanetimes.com.au.225990::11,148,Prism-ref,-0.74085927
OPPO.1535,brisbanetimes.com.au.225990::12,149,Prism-ref,-0.99124813
OPPO.1535,brisbanetimes.com.au.225990::13,150,Prism-ref,-0.92758834
OPPO.1535,seattle_times.7043::1,151,Prism-ref,-1.0382167
OPPO.1535,seattle_times.7043::2,152,Prism-ref,-0.8115735
OPPO.1535,seattle_times.7043::3,153,Prism-ref,-0.86226904
OPPO.1535,seattle_times.7043::4,154,Prism-ref,-1.3146679
OPPO.1535,seattle_times.7043::5,155,Prism-ref,-0.83216095
OPPO.1535,seattle_times.7043::6,156,Prism-ref,-1.1684978
OPPO.1535,seattle_times.7043::7,157,Prism-ref,-0.87772775
OPPO.1535,seattle_times.7043::8,158,Prism-ref,-1.2280476
OPPO.1535,seattle_times.7043::9,159,Prism-ref,-0.90012485
OPPO.1535,seattle_times.7043::10,160,Prism-ref,-0.8821567
OPPO.1535,seattle_times.7043::11,161,Prism-ref,-0.9693413
OPPO.1535,seattle_times.7043::12,162,Prism-ref,-0.9788991
OPPO.1535,seattle_times.7043::13,163,Prism-ref,-0.89304656
OPPO.1535,seattle_times.7657::1,164,Prism-ref,-0.8754859
OPPO.1535,seattle_times.7657::2,165,Prism-ref,-0.55204487
OPPO.1535,seattle_times.7657::3,166,Prism-ref,-0.7497846
OPPO.1535,seattle_times.7657::4,167,Prism-ref,-0.43842727
OPPO.1535,seattle_times.7657::5,168,Prism-ref,-0.9482367
OPPO.1535,seattle_times.7657::6,169,Prism-ref,-0.6818445
OPPO.1535,seattle_times.7657::7,170,Prism-ref,-0.6295565
OPPO.1535,seattle_times.7657::8,171,Prism-ref,-0.94184995
OPPO.1535,cnbc.com.33999::1,172,Prism-ref,-0.48350918
OPPO.1535,cnbc.com.33999::2,173,Prism-ref,-0.9688997
OPPO.1535,cnbc.com.33999::3,174,Prism-ref,-0.74607265
OPPO.1535,cnbc.com.33999::4,175,Prism-ref,-0.5798417
OPPO.1535,cnbc.com.33999::5,176,Prism-ref,-0.56902105
OPPO.1535,cnbc.com.33999::6,177,Prism-ref,-0.8057735
OPPO.1535,cnbc.com.33999::7,178,Prism-ref,-0.8815987
OPPO.1535,en.ndtv.com.13090::1,179,Prism-ref,-0.37494206
OPPO.1535,en.ndtv.com.13090::2,180,Prism-ref,-0.6646445
OPPO.1535,en.ndtv.com.13090::3,181,Prism-ref,-1.2559607
OPPO.1535,en.ndtv.com.13090::4,182,Prism-ref,-0.28302604
OPPO.1535,en.ndtv.com.13090::5,183,Prism-ref,-0.80293465
OPPO.1535,en.ndtv.com.13090::6,184,Prism-ref,-0.9307195
OPPO.1535,en.ndtv.com.13090::7,185,Prism-ref,-0.6589713
OPPO.1535,en.ndtv.com.13090::8,186,Prism-ref,-0.8339257
OPPO.1535,cnbc.com.33995::1,187,Prism-ref,-0.652318
OPPO.1535,cnbc.com.33995::2,188,Prism-ref,-0.55118394
OPPO.1535,cnbc.com.33995::3,189,Prism-ref,-0.707687
OPPO.1535,cnbc.com.33995::4,190,Prism-ref,-0.72028303
OPPO.1535,cnbc.com.33995::5,191,Prism-ref,-0.5955888
OPPO.1535,cnbc.com.33995::6,192,Prism-ref,-1.0496163
OPPO.1535,cnbc.com.33995::7,193,Prism-ref,-0.7604666
OPPO.1535,cnbc.com.33995::8,194,Prism-ref,-0.6367279
OPPO.1535,cnbc.com.33995::9,195,Prism-ref,-0.54761183
OPPO.1535,cnbc.com.33995::10,196,Prism-ref,-1.1131972
OPPO.1535,cnbc.com.33995::11,197,Prism-ref,-0.69014
OPPO.1535,cnbc.com.33995::12,198,Prism-ref,-1.1633868
OPPO.1535,cnbc.com.33995::13,199,Prism-ref,-0.47292668
OPPO.1535,aj-english.8643::1,200,Prism-ref,-0.7817674
OPPO.1535,aj-english.8643::2,201,Prism-ref,-0.522543
OPPO.1535,aj-english.8643::3,202,Prism-ref,-0.7329283
OPPO.1535,aj-english.8643::4,203,Prism-ref,-0.67889416
OPPO.1535,express.co.uk.10983::1,204,Prism-ref,-0.874367
OPPO.1535,express.co.uk.10983::2,205,Prism-ref,-0.913952
OPPO.1535,express.co.uk.10983::3,206,Prism-ref,-1.1621075
OPPO.1535,express.co.uk.10983::4,207,Prism-ref,-0.7964587
OPPO.1535,express.co.uk.10983::5,208,Prism-ref,-1.0492572
OPPO.1535,express.co.uk.10983::6,209,Prism-ref,-1.3248023
OPPO.1535,express.co.uk.10983::7,210,Prism-ref,-0.7419911
OPPO.1535,express.co.uk.10983::8,211,Prism-ref,-0.94305146
OPPO.1535,express.co.uk.10983::9,212,Prism-ref,-0.68847674
OPPO.1535,express.co.uk.10983::10,213,Prism-ref,-1.2434869
OPPO.1535,express.co.uk.10983::11,214,Prism-ref,-0.96919745
OPPO.1535,express.co.uk.10983::12,215,Prism-ref,-0.82838273
OPPO.1535,express.co.uk.10983::13,216,Prism-ref,-0.6964221
OPPO.1535,express.co.uk.10983::14,217,Prism-ref,-1.9353572
OPPO.1535,express.co.uk.10983::15,218,Prism-ref,-1.074199
OPPO.1535,express.co.uk.10983::16,219,Prism-ref,-0.730751
OPPO.1535,newrepublic.com.11841::1,220,Prism-ref,-0.564615
OPPO.1535,newrepublic.com.11841::2,221,Prism-ref,-1.3622532
OPPO.1535,newrepublic.com.11841::3,222,Prism-ref,-0.96450543
OPPO.1535,newrepublic.com.11841::4,223,Prism-ref,-1.4440882
OPPO.1535,newrepublic.com.11841::5,224,Prism-ref,-1.6560469
OPPO.1535,newrepublic.com.11841::6,225,Prism-ref,-1.1979964
OPPO.1535,newrepublic.com.11841::7,226,Prism-ref,-1.0291982
OPPO.1535,newrepublic.com.11841::8,227,Prism-ref,-1.1096187
OPPO.1535,newrepublic.com.11841::9,228,Prism-ref,-1.4815161
OPPO.1535,standard.co.uk.14676::1,229,Prism-ref,-1.1345513
OPPO.1535,standard.co.uk.14676::2,230,Prism-ref,-0.9163749
OPPO.1535,standard.co.uk.14676::3,231,Prism-ref,-1.5598106
OPPO.1535,standard.co.uk.14676::4,232,Prism-ref,-0.9546176
OPPO.1535,standard.co.uk.14676::5,233,Prism-ref,-1.1492398
OPPO.1535,standard.co.uk.14676::6,234,Prism-ref,-1.3857337
OPPO.1535,standard.co.uk.14676::7,235,Prism-ref,-0.80777013
OPPO.1535,standard.co.uk.14676::8,236,Prism-ref,-0.7796586
