SYS,seg_id,set_id,metric,score
trans-large-ens4,independent.281139::1,0,wmt20-comet-qe-da,0.26159417629241943
trans-large-ens4,independent.281139::2,1,wmt20-comet-qe-da,0.2923334240913391
trans-large-ens4,independent.281139::3,2,wmt20-comet-qe-da,0.2596805989742279
trans-large-ens4,independent.281139::4,3,wmt20-comet-qe-da,0.11526739597320557
trans-large-ens4,independent.281139::5,4,wmt20-comet-qe-da,0.6248576045036316
trans-large-ens4,independent.281139::6,5,wmt20-comet-qe-da,0.20153504610061646
trans-large-ens4,independent.281139::7,6,wmt20-comet-qe-da,4.124908446101472e-05
trans-large-ens4,independent.281139::8,7,wmt20-comet-qe-da,0.43802618980407715
trans-large-ens4,independent.281139::9,8,wmt20-comet-qe-da,0.29717758297920227
trans-large-ens4,independent.281139::10,9,wmt20-comet-qe-da,0.5312046408653259
trans-large-ens4,independent.281139::11,10,wmt20-comet-qe-da,0.23539581894874573
trans-large-ens4,independent.281139::12,11,wmt20-comet-qe-da,0.3890193700790405
trans-large-ens4,independent.281139::13,12,wmt20-comet-qe-da,0.23093493282794952
trans-large-ens4,en.ndtv.com.13152::1,13,wmt20-comet-qe-da,4.148506559431553e-05
trans-large-ens4,en.ndtv.com.13152::2,14,wmt20-comet-qe-da,0.9135196805000305
trans-large-ens4,en.ndtv.com.13152::3,15,wmt20-comet-qe-da,0.3411175310611725
trans-large-ens4,en.ndtv.com.13152::4,16,wmt20-comet-qe-da,4.123862163396552e-05
trans-large-ens4,en.ndtv.com.13152::5,17,wmt20-comet-qe-da,0.31992876529693604
trans-large-ens4,en.ndtv.com.13152::6,18,wmt20-comet-qe-da,0.09021645039319992
trans-large-ens4,en.ndtv.com.13152::7,19,wmt20-comet-qe-da,0.6396958231925964
trans-large-ens4,en.ndtv.com.13152::8,20,wmt20-comet-qe-da,4.130880188313313e-05
trans-large-ens4,en.ndtv.com.13152::9,21,wmt20-comet-qe-da,4.0661103412276134e-05
trans-large-ens4,en.ndtv.com.13152::10,22,wmt20-comet-qe-da,0.2756173014640808
trans-large-ens4,en.ndtv.com.13152::11,23,wmt20-comet-qe-da,0.0009353274363093078
trans-large-ens4,cnn.385674::1,24,wmt20-comet-qe-da,0.5545943379402161
trans-large-ens4,cnn.385674::2,25,wmt20-comet-qe-da,0.6402238011360168
trans-large-ens4,cnn.385674::3,26,wmt20-comet-qe-da,0.0011706025106832385
trans-large-ens4,cnn.385674::4,27,wmt20-comet-qe-da,0.2840428054332733
trans-large-ens4,cnn.385674::5,28,wmt20-comet-qe-da,0.04399460554122925
trans-large-ens4,cnn.385674::6,29,wmt20-comet-qe-da,4.2398642108310014e-05
trans-large-ens4,cnn.385674::7,30,wmt20-comet-qe-da,0.36034512519836426
trans-large-ens4,cnn.385674::8,31,wmt20-comet-qe-da,4.111943417228758e-05
trans-large-ens4,cnn.385674::9,32,wmt20-comet-qe-da,0.6397818326950073
trans-large-ens4,cnn.385674::10,33,wmt20-comet-qe-da,0.13993233442306519
trans-large-ens4,seattle_times.7755::1,34,wmt20-comet-qe-da,0.5284240245819092
trans-large-ens4,seattle_times.7755::2,35,wmt20-comet-qe-da,0.05172840133309364
trans-large-ens4,seattle_times.7755::3,36,wmt20-comet-qe-da,4.0745486330706626e-05
trans-large-ens4,seattle_times.7755::4,37,wmt20-comet-qe-da,0.1684919148683548
trans-large-ens4,seattle_times.7755::5,38,wmt20-comet-qe-da,0.1163826510310173
trans-large-ens4,seattle_times.7755::6,39,wmt20-comet-qe-da,4.2274212319171056e-05
trans-large-ens4,reuters.276709::1,40,wmt20-comet-qe-da,0.264464795589447
trans-large-ens4,reuters.276709::2,41,wmt20-comet-qe-da,4.216261368128471e-05
trans-large-ens4,reuters.276709::3,42,wmt20-comet-qe-da,0.5088614225387573
trans-large-ens4,reuters.276709::4,43,wmt20-comet-qe-da,0.5842374563217163
trans-large-ens4,reuters.276709::5,44,wmt20-comet-qe-da,0.3331984281539917
trans-large-ens4,reuters.276709::6,45,wmt20-comet-qe-da,0.4186215400695801
trans-large-ens4,reuters.276709::7,46,wmt20-comet-qe-da,0.50278639793396
trans-large-ens4,reuters.276709::8,47,wmt20-comet-qe-da,0.08273614943027496
trans-large-ens4,reuters.276709::9,48,wmt20-comet-qe-da,0.5363063812255859
trans-large-ens4,reuters.276709::10,49,wmt20-comet-qe-da,0.45106443762779236
trans-large-ens4,reuters.276709::11,50,wmt20-comet-qe-da,0.12825022637844086
trans-large-ens4,reuters.276709::12,51,wmt20-comet-qe-da,0.12961576879024506
trans-large-ens4,reuters.276709::13,52,wmt20-comet-qe-da,0.0002955124946311116
trans-large-ens4,rt.com.113906::1,53,wmt20-comet-qe-da,0.39453017711639404
trans-large-ens4,rt.com.113906::2,54,wmt20-comet-qe-da,0.5921708941459656
trans-large-ens4,rt.com.113906::3,55,wmt20-comet-qe-da,0.6377434730529785
trans-large-ens4,rt.com.113906::4,56,wmt20-comet-qe-da,0.646334171295166
trans-large-ens4,rt.com.113906::5,57,wmt20-comet-qe-da,0.6729824542999268
trans-large-ens4,rt.com.113906::6,58,wmt20-comet-qe-da,0.32301101088523865
trans-large-ens4,rt.com.113906::7,59,wmt20-comet-qe-da,0.3352552056312561
trans-large-ens4,stv.tv.21636::1,60,wmt20-comet-qe-da,0.06210055202245712
trans-large-ens4,stv.tv.21636::2,61,wmt20-comet-qe-da,0.36480799317359924
trans-large-ens4,stv.tv.21636::3,62,wmt20-comet-qe-da,0.6467673182487488
trans-large-ens4,stv.tv.21636::4,63,wmt20-comet-qe-da,0.36363741755485535
trans-large-ens4,stv.tv.21636::5,64,wmt20-comet-qe-da,0.3501525819301605
trans-large-ens4,stv.tv.21636::6,65,wmt20-comet-qe-da,0.3745521306991577
trans-large-ens4,stv.tv.21636::7,66,wmt20-comet-qe-da,0.39854204654693604
trans-large-ens4,stv.tv.21636::8,67,wmt20-comet-qe-da,0.736797571182251
trans-large-ens4,stv.tv.21636::9,68,wmt20-comet-qe-da,0.10214519500732422
trans-large-ens4,stv.tv.21636::10,69,wmt20-comet-qe-da,0.6453961133956909
trans-large-ens4,stv.tv.21636::11,70,wmt20-comet-qe-da,0.16442346572875977
trans-large-ens4,stv.tv.21636::12,71,wmt20-comet-qe-da,0.26726415753364563
