SYS,seg_id,set_id,metric,score
trans-base,independent.281139::1,0,Prism-src,-0.91711247
trans-base,independent.281139::2,1,Prism-src,-0.4011156
trans-base,independent.281139::3,2,Prism-src,-0.5526104
trans-base,independent.281139::4,3,Prism-src,-0.9270502
trans-base,independent.281139::5,4,Prism-src,-0.94225806
trans-base,independent.281139::6,5,Prism-src,-0.6622292
trans-base,independent.281139::7,6,Prism-src,-0.9362113
trans-base,independent.281139::8,7,Prism-src,-0.53263074
trans-base,independent.281139::9,8,Prism-src,-0.49806905
trans-base,independent.281139::10,9,Prism-src,-0.51542944
trans-base,independent.281139::11,10,Prism-src,-0.65259886
trans-base,independent.281139::12,11,Prism-src,-0.63509244
trans-base,independent.281139::13,12,Prism-src,-0.78029597
trans-base,en.ndtv.com.13152::1,13,Prism-src,-3.6414824
trans-base,en.ndtv.com.13152::2,14,Prism-src,-0.33492303
trans-base,en.ndtv.com.13152::3,15,Prism-src,-1.3607248
trans-base,en.ndtv.com.13152::4,16,Prism-src,-1.3943164
trans-base,en.ndtv.com.13152::5,17,Prism-src,-0.44269732
trans-base,en.ndtv.com.13152::6,18,Prism-src,-1.025277
trans-base,en.ndtv.com.13152::7,19,Prism-src,-0.52108616
trans-base,en.ndtv.com.13152::8,20,Prism-src,-0.74510103
trans-base,en.ndtv.com.13152::9,21,Prism-src,-0.7195117
trans-base,en.ndtv.com.13152::10,22,Prism-src,-1.077771
trans-base,en.ndtv.com.13152::11,23,Prism-src,-0.88990057
trans-base,cnn.385674::1,24,Prism-src,-0.52501667
trans-base,cnn.385674::2,25,Prism-src,-0.7456673
trans-base,cnn.385674::3,26,Prism-src,-0.8476527
trans-base,cnn.385674::4,27,Prism-src,-1.2456183
trans-base,cnn.385674::5,28,Prism-src,-0.50345445
trans-base,cnn.385674::6,29,Prism-src,-1.5839995
trans-base,cnn.385674::7,30,Prism-src,-0.69786185
trans-base,cnn.385674::8,31,Prism-src,-0.6906259
trans-base,cnn.385674::9,32,Prism-src,-0.5750093
trans-base,cnn.385674::10,33,Prism-src,-0.7655276
trans-base,seattle_times.7755::1,34,Prism-src,-0.53297
trans-base,seattle_times.7755::2,35,Prism-src,-0.9364401
trans-base,seattle_times.7755::3,36,Prism-src,-0.612225
trans-base,seattle_times.7755::4,37,Prism-src,-0.4502738
trans-base,seattle_times.7755::5,38,Prism-src,-0.57643867
trans-base,seattle_times.7755::6,39,Prism-src,-0.95204675
trans-base,reuters.276709::1,40,Prism-src,-1.9458292
trans-base,reuters.276709::2,41,Prism-src,-1.7147498
trans-base,reuters.276709::3,42,Prism-src,-0.57831407
trans-base,reuters.276709::4,43,Prism-src,-0.58369887
trans-base,reuters.276709::5,44,Prism-src,-0.45717043
trans-base,reuters.276709::6,45,Prism-src,-0.6236513
trans-base,reuters.276709::7,46,Prism-src,-0.46036953
trans-base,reuters.276709::8,47,Prism-src,-0.9368918
trans-base,reuters.276709::9,48,Prism-src,-0.88950187
trans-base,reuters.276709::10,49,Prism-src,-1.0261865
trans-base,reuters.276709::11,50,Prism-src,-1.0199217
trans-base,reuters.276709::12,51,Prism-src,-0.5968303
trans-base,reuters.276709::13,52,Prism-src,-1.5162442
trans-base,rt.com.113906::1,53,Prism-src,-0.50151104
trans-base,rt.com.113906::2,54,Prism-src,-0.65338796
trans-base,rt.com.113906::3,55,Prism-src,-0.52424717
trans-base,rt.com.113906::4,56,Prism-src,-0.38138956
trans-base,rt.com.113906::5,57,Prism-src,-0.45781103
trans-base,rt.com.113906::6,58,Prism-src,-0.6096102
trans-base,rt.com.113906::7,59,Prism-src,-0.7798205
trans-base,stv.tv.21636::1,60,Prism-src,-1.0045308
