SYS,seg_id,set_id,metric,score
Online-Z.1631,independent.281139::1,0,wmt20-comet-da,0.7080194354057312
Online-Z.1631,independent.281139::2,1,wmt20-comet-da,0.4266641438007355
Online-Z.1631,independent.281139::3,2,wmt20-comet-da,0.2974136173725128
Online-Z.1631,independent.281139::4,3,wmt20-comet-da,0.18855109810829163
Online-Z.1631,independent.281139::5,4,wmt20-comet-da,0.713164746761322
Online-Z.1631,independent.281139::6,5,wmt20-comet-da,-0.15918661653995514
Online-Z.1631,independent.281139::7,6,wmt20-comet-da,0.2748373746871948
Online-Z.1631,independent.281139::8,7,wmt20-comet-da,0.524833083152771
Online-Z.1631,independent.281139::9,8,wmt20-comet-da,0.7456681132316589
Online-Z.1631,independent.281139::10,9,wmt20-comet-da,0.7682942748069763
Online-Z.1631,independent.281139::11,10,wmt20-comet-da,-0.210387721657753
Online-Z.1631,independent.281139::12,11,wmt20-comet-da,0.33090096712112427
Online-Z.1631,independent.281139::13,12,wmt20-comet-da,0.5685874223709106
Online-Z.1631,en.ndtv.com.13152::1,13,wmt20-comet-da,-0.04607413709163666
Online-Z.1631,en.ndtv.com.13152::2,14,wmt20-comet-da,1.321397304534912
Online-Z.1631,en.ndtv.com.13152::3,15,wmt20-comet-da,-0.2012152075767517
Online-Z.1631,en.ndtv.com.13152::4,16,wmt20-comet-da,-0.43420854210853577
Online-Z.1631,en.ndtv.com.13152::5,17,wmt20-comet-da,0.7102416157722473
Online-Z.1631,en.ndtv.com.13152::6,18,wmt20-comet-da,0.32400307059288025
Online-Z.1631,en.ndtv.com.13152::7,19,wmt20-comet-da,0.7267435789108276
Online-Z.1631,en.ndtv.com.13152::8,20,wmt20-comet-da,0.24431046843528748
Online-Z.1631,en.ndtv.com.13152::9,21,wmt20-comet-da,0.485995352268219
Online-Z.1631,en.ndtv.com.13152::10,22,wmt20-comet-da,-0.11478988826274872
Online-Z.1631,en.ndtv.com.13152::11,23,wmt20-comet-da,0.12551644444465637
Online-Z.1631,cnn.385674::1,24,wmt20-comet-da,0.9084134101867676
Online-Z.1631,cnn.385674::2,25,wmt20-comet-da,0.3028736412525177
Online-Z.1631,cnn.385674::3,26,wmt20-comet-da,-0.18937534093856812
