SYS,seg_id,set_id,metric,score
trans-large,independent.281139::1,0,chrFpp,64.02337150335343
trans-large,independent.281139::2,1,chrFpp,65.38929252419598
trans-large,independent.281139::3,2,chrFpp,55.32203810652665
trans-large,independent.281139::4,3,chrFpp,54.94031370418806
trans-large,independent.281139::5,4,chrFpp,71.86006510210345
trans-large,independent.281139::6,5,chrFpp,58.742505340867744
trans-large,independent.281139::7,6,chrFpp,59.22034313034098
trans-large,independent.281139::8,7,chrFpp,79.87841972219077
trans-large,independent.281139::9,8,chrFpp,65.22000481582431
trans-large,independent.281139::10,9,chrFpp,86.36591321576138
trans-large,independent.281139::11,10,chrFpp,58.32252840560012
trans-large,independent.281139::12,11,chrFpp,75.2381464045977
trans-large,independent.281139::13,12,chrFpp,67.11886232993203
trans-large,en.ndtv.com.13152::1,13,chrFpp,29.515297962833987
trans-large,en.ndtv.com.13152::2,14,chrFpp,47.78109097029264
trans-large,en.ndtv.com.13152::3,15,chrFpp,71.90327431190369
trans-large,en.ndtv.com.13152::4,16,chrFpp,43.64380107929546
trans-large,en.ndtv.com.13152::5,17,chrFpp,74.5629848596576
trans-large,en.ndtv.com.13152::6,18,chrFpp,61.01172270496856
trans-large,en.ndtv.com.13152::7,19,chrFpp,70.81410073790705
trans-large,en.ndtv.com.13152::8,20,chrFpp,45.506145325613076
trans-large,en.ndtv.com.13152::9,21,chrFpp,56.53562699573003
trans-large,en.ndtv.com.13152::10,22,chrFpp,65.18858968164871
trans-large,en.ndtv.com.13152::11,23,chrFpp,73.82697585620093
trans-large,cnn.385674::1,24,chrFpp,83.52396237895849
trans-large,cnn.385674::2,25,chrFpp,73.47389632815853
trans-large,cnn.385674::3,26,chrFpp,51.26864762311425
trans-large,cnn.385674::4,27,chrFpp,45.6942800349407
trans-large,cnn.385674::5,28,chrFpp,60.108473484164485
trans-large,cnn.385674::6,29,chrFpp,36.54006180887849
trans-large,cnn.385674::7,30,chrFpp,80.80254903645435
trans-large,cnn.385674::8,31,chrFpp,45.77636625335676
trans-large,cnn.385674::9,32,chrFpp,66.71296334717019
trans-large,cnn.385674::10,33,chrFpp,50.88465438803568
trans-large,seattle_times.7755::1,34,chrFpp,61.55426171423396
trans-large,seattle_times.7755::2,35,chrFpp,51.7075493555261
trans-large,seattle_times.7755::3,36,chrFpp,75.43088175695044
trans-large,seattle_times.7755::4,37,chrFpp,56.806449419134275
trans-large,seattle_times.7755::5,38,chrFpp,57.25268129067601
