SYS,seg_id,set_id,metric,score
WMTBiomedBaseline.388,independent.281139::1,0,CharacTER,-0.7867867867867867
WMTBiomedBaseline.388,independent.281139::2,1,CharacTER,-0.6326530612244898
WMTBiomedBaseline.388,independent.281139::3,2,CharacTER,-0.6720430107526881
WMTBiomedBaseline.388,independent.281139::4,3,CharacTER,-0.6090225563909775
WMTBiomedBaseline.388,independent.281139::5,4,CharacTER,-0.42105263157894735
WMTBiomedBaseline.388,independent.281139::6,5,CharacTER,-0.507895860008536
WMTBiomedBaseline.388,independent.281139::7,6,CharacTER,-1.0
WMTBiomedBaseline.388,independent.281139::8,7,CharacTER,-0.6132596685082873
WMTBiomedBaseline.388,independent.281139::9,8,CharacTER,-0.46153846153846156
WMTBiomedBaseline.388,independent.281139::10,9,CharacTER,-0.2647058823529412
WMTBiomedBaseline.388,independent.281139::11,10,CharacTER,-0.2814814814814815
WMTBiomedBaseline.388,independent.281139::12,11,CharacTER,-0.26744186046511625
WMTBiomedBaseline.388,independent.281139::13,12,CharacTER,-0.6452380952380953
WMTBiomedBaseline.388,en.ndtv.com.13152::1,13,CharacTER,-1.0
WMTBiomedBaseline.388,en.ndtv.com.13152::2,14,CharacTER,-0.2
WMTBiomedBaseline.388,en.ndtv.com.13152::3,15,CharacTER,-0.4832474226804124
WMTBiomedBaseline.388,en.ndtv.com.13152::4,16,CharacTER,-0.5943262411347517
WMTBiomedBaseline.388,en.ndtv.com.13152::5,17,CharacTER,-0.38636363636363635
WMTBiomedBaseline.388,en.ndtv.com.13152::6,18,CharacTER,-1.0
WMTBiomedBaseline.388,en.ndtv.com.13152::7,19,CharacTER,-0.24867724867724866
WMTBiomedBaseline.388,en.ndtv.com.13152::8,20,CharacTER,-0.6671388101983002
WMTBiomedBaseline.388,en.ndtv.com.13152::9,21,CharacTER,-0.4281115879828326
WMTBiomedBaseline.388,en.ndtv.com.13152::10,22,CharacTER,-0.4583333333333333
WMTBiomedBaseline.388,en.ndtv.com.13152::11,23,CharacTER,-1.0
WMTBiomedBaseline.388,cnn.385674::1,24,CharacTER,-0.045454545454545456
WMTBiomedBaseline.388,cnn.385674::2,25,CharacTER,-0.29518072289156627
WMTBiomedBaseline.388,cnn.385674::3,26,CharacTER,-0.448559670781893
WMTBiomedBaseline.388,cnn.385674::4,27,CharacTER,-0.5882352941176471
WMTBiomedBaseline.388,cnn.385674::5,28,CharacTER,-0.5214285714285715
WMTBiomedBaseline.388,cnn.385674::6,29,CharacTER,-0.6277372262773723
WMTBiomedBaseline.388,cnn.385674::7,30,CharacTER,-0.37142857142857144
WMTBiomedBaseline.388,cnn.385674::8,31,CharacTER,-0.3333333333333333
WMTBiomedBaseline.388,cnn.385674::9,32,CharacTER,-0.43424536628420124
WMTBiomedBaseline.388,cnn.385674::10,33,CharacTER,-0.5246389124893798
WMTBiomedBaseline.388,seattle_times.7755::1,34,CharacTER,-0.22807017543859648
WMTBiomedBaseline.388,seattle_times.7755::2,35,CharacTER,-0.8209393346379648
WMTBiomedBaseline.388,seattle_times.7755::3,36,CharacTER,-0.2752808988764045
WMTBiomedBaseline.388,seattle_times.7755::4,37,CharacTER,-0.3905579399141631
WMTBiomedBaseline.388,seattle_times.7755::5,38,CharacTER,-0.5806451612903226
WMTBiomedBaseline.388,seattle_times.7755::6,39,CharacTER,-0.5196687370600415
