SYS,seg_id,set_id,metric,score
UEDIN.1136,independent.281139::1,0,SentBLEU,52.923917138188266
UEDIN.1136,independent.281139::2,1,SentBLEU,54.22591452069787
UEDIN.1136,independent.281139::3,2,SentBLEU,30.686407490176588
UEDIN.1136,independent.281139::4,3,SentBLEU,29.968202984848773
UEDIN.1136,independent.281139::5,4,SentBLEU,21.186050864016664
UEDIN.1136,independent.281139::6,5,SentBLEU,46.468209343572866
UEDIN.1136,independent.281139::7,6,SentBLEU,46.575793908279884
UEDIN.1136,independent.281139::8,7,SentBLEU,63.53744813175471
UEDIN.1136,independent.281139::9,8,SentBLEU,50.328822233837485
UEDIN.1136,independent.281139::10,9,SentBLEU,40.16161945304278
UEDIN.1136,independent.281139::11,10,SentBLEU,52.199102526435546
UEDIN.1136,independent.281139::12,11,SentBLEU,58.96613549548209
UEDIN.1136,independent.281139::13,12,SentBLEU,41.790821900460315
UEDIN.1136,en.ndtv.com.13152::1,13,SentBLEU,15.133218633429316
UEDIN.1136,en.ndtv.com.13152::2,14,SentBLEU,100.00000000000004
UEDIN.1136,en.ndtv.com.13152::3,15,SentBLEU,44.33347834272716
UEDIN.1136,en.ndtv.com.13152::4,16,SentBLEU,43.21852598609919
UEDIN.1136,en.ndtv.com.13152::5,17,SentBLEU,64.69967269754807
UEDIN.1136,en.ndtv.com.13152::6,18,SentBLEU,31.685788971105012
UEDIN.1136,en.ndtv.com.13152::7,19,SentBLEU,63.91870222537625
UEDIN.1136,en.ndtv.com.13152::8,20,SentBLEU,32.75281765873491
UEDIN.1136,en.ndtv.com.13152::9,21,SentBLEU,59.102731265050274
UEDIN.1136,en.ndtv.com.13152::10,22,SentBLEU,53.29992592836741
UEDIN.1136,en.ndtv.com.13152::11,23,SentBLEU,84.7755577407925
UEDIN.1136,cnn.385674::1,24,SentBLEU,62.38986072117502
UEDIN.1136,cnn.385674::2,25,SentBLEU,52.47001283601749
UEDIN.1136,cnn.385674::3,26,SentBLEU,43.07960186043055
UEDIN.1136,cnn.385674::4,27,SentBLEU,22.40152136940136
UEDIN.1136,cnn.385674::5,28,SentBLEU,43.74690038507536
UEDIN.1136,cnn.385674::6,29,SentBLEU,51.389699036811834
UEDIN.1136,cnn.385674::7,30,SentBLEU,90.61874434879648
UEDIN.1136,cnn.385674::8,31,SentBLEU,12.47463801644395
