SYS,seg_id,set_id,metric,score
trans-large,independent.281139::1,0,Prism-ref,-1.354869
trans-large,independent.281139::2,1,Prism-ref,-1.0636894
trans-large,independent.281139::3,2,Prism-ref,-1.3975677
trans-large,independent.281139::4,3,Prism-ref,-1.2286947
trans-large,independent.281139::5,4,Prism-ref,-1.0422935
trans-large,independent.281139::6,5,Prism-ref,-1.3016038
trans-large,independent.281139::7,6,Prism-ref,-1.1298158
trans-large,independent.281139::8,7,Prism-ref,-0.6079363
trans-large,independent.281139::9,8,Prism-ref,-0.6896434
trans-large,independent.281139::10,9,Prism-ref,-0.5843257
trans-large,independent.281139::11,10,Prism-ref,-0.8217836
trans-large,independent.281139::12,11,Prism-ref,-0.9116033
trans-large,independent.281139::13,12,Prism-ref,-1.0011594
trans-large,en.ndtv.com.13152::1,13,Prism-ref,-2.9541917
trans-large,en.ndtv.com.13152::2,14,Prism-ref,-0.5399065
trans-large,en.ndtv.com.13152::3,15,Prism-ref,-0.99362236
trans-large,en.ndtv.com.13152::4,16,Prism-ref,-1.389154
trans-large,en.ndtv.com.13152::5,17,Prism-ref,-0.4965267
trans-large,en.ndtv.com.13152::6,18,Prism-ref,-0.9028162
trans-large,en.ndtv.com.13152::7,19,Prism-ref,-0.57677925
trans-large,en.ndtv.com.13152::8,20,Prism-ref,-1.184242
trans-large,en.ndtv.com.13152::9,21,Prism-ref,-1.0996863
trans-large,en.ndtv.com.13152::10,22,Prism-ref,-1.1309528
trans-large,en.ndtv.com.13152::11,23,Prism-ref,-0.6759561
trans-large,cnn.385674::1,24,Prism-ref,-0.5248676
trans-large,cnn.385674::2,25,Prism-ref,-0.6216928
trans-large,cnn.385674::3,26,Prism-ref,-1.0549117
trans-large,cnn.385674::4,27,Prism-ref,-1.7073274
trans-large,cnn.385674::5,28,Prism-ref,-1.3894999
trans-large,cnn.385674::6,29,Prism-ref,-1.7243581
trans-large,cnn.385674::7,30,Prism-ref,-0.7662618
trans-large,cnn.385674::8,31,Prism-ref,-1.3235706
trans-large,cnn.385674::9,32,Prism-ref,-0.7038599
trans-large,cnn.385674::10,33,Prism-ref,-1.6293797
trans-large,seattle_times.7755::1,34,Prism-ref,-1.4324372
trans-large,seattle_times.7755::2,35,Prism-ref,-1.4147865
trans-large,seattle_times.7755::3,36,Prism-ref,-0.7319659
trans-large,seattle_times.7755::4,37,Prism-ref,-0.95147073
trans-large,seattle_times.7755::5,38,Prism-ref,-1.0588295
trans-large,seattle_times.7755::6,39,Prism-ref,-1.668047
trans-large,reuters.276709::1,40,Prism-ref,-2.1611488
trans-large,reuters.276709::2,41,Prism-ref,-0.44208238
trans-large,reuters.276709::3,42,Prism-ref,-0.95386827
trans-large,reuters.276709::4,43,Prism-ref,-0.7898711
trans-large,reuters.276709::5,44,Prism-ref,-0.8255602
trans-large,reuters.276709::6,45,Prism-ref,-1.1554302
trans-large,reuters.276709::7,46,Prism-ref,-0.56319225
trans-large,reuters.276709::8,47,Prism-ref,-1.0236423
trans-large,reuters.276709::9,48,Prism-ref,-1.5950403
trans-large,reuters.276709::10,49,Prism-ref,-0.7318274
trans-large,reuters.276709::11,50,Prism-ref,-0.9500886
trans-large,reuters.276709::12,51,Prism-ref,-0.8768679
trans-large,reuters.276709::13,52,Prism-ref,-0.78407216
trans-large,rt.com.113906::1,53,Prism-ref,-0.5359702
trans-large,rt.com.113906::2,54,Prism-ref,-0.51290417
trans-large,rt.com.113906::3,55,Prism-ref,-0.30502003
trans-large,rt.com.113906::4,56,Prism-ref,-0.6893879
trans-large,rt.com.113906::5,57,Prism-ref,-0.4135862
trans-large,rt.com.113906::6,58,Prism-ref,-0.58982706
trans-large,rt.com.113906::7,59,Prism-ref,-0.80947423
trans-large,stv.tv.21636::1,60,Prism-ref,-2.1202433
trans-large,stv.tv.21636::2,61,Prism-ref,-0.59353876
trans-large,stv.tv.21636::3,62,Prism-ref,-0.53079164
trans-large,stv.tv.21636::4,63,Prism-ref,-1.0385288
trans-large,stv.tv.21636::5,64,Prism-ref,-0.88727796
trans-large,stv.tv.21636::6,65,Prism-ref,-1.5616691
trans-large,stv.tv.21636::7,66,Prism-ref,-0.98705906
trans-large,stv.tv.21636::8,67,Prism-ref,-0.6467645
trans-large,stv.tv.21636::9,68,Prism-ref,-0.86735284
trans-large,stv.tv.21636::10,69,Prism-ref,-1.0181768
trans-large,stv.tv.21636::11,70,Prism-ref,-1.2635529
trans-large,stv.tv.21636::12,71,Prism-ref,-1.637756
trans-large,stv.tv.21636::13,72,Prism-ref,-0.85938734
trans-large,stv.tv.21636::14,73,Prism-ref,-1.2324933
trans-large,stv.tv.21636::15,74,Prism-ref,-1.1665092
trans-large,stv.tv.21636::16,75,Prism-ref,-0.9973308
trans-large,stv.tv.21636::17,76,Prism-ref,-1.6082094
trans-large,en.ndtv.com.12997::1,77,Prism-ref,-1.581221
trans-large,en.ndtv.com.12997::2,78,Prism-ref,-0.8507079
trans-large,en.ndtv.com.12997::3,79,Prism-ref,-0.53012943
trans-large,en.ndtv.com.12997::4,80,Prism-ref,-1.1710103
trans-large,en.ndtv.com.12997::5,81,Prism-ref,-0.6844596
