SYS,seg_id,set_id,metric,score
trans-large,independent.281139::1,0,BERTScore,0.8306760787963867
trans-large,independent.281139::2,1,BERTScore,0.9022747874259949
trans-large,independent.281139::3,2,BERTScore,0.8714266419410706
trans-large,independent.281139::4,3,BERTScore,0.8853872418403625
trans-large,independent.281139::5,4,BERTScore,0.9011781215667725
trans-large,independent.281139::6,5,BERTScore,0.8964607119560242
trans-large,independent.281139::7,6,BERTScore,0.8559375405311584
trans-large,independent.281139::8,7,BERTScore,0.9531740546226501
trans-large,independent.281139::9,8,BERTScore,0.9140840768814087
trans-large,independent.281139::10,9,BERTScore,0.9519321918487549
trans-large,independent.281139::11,10,BERTScore,0.8990669250488281
trans-large,independent.281139::12,11,BERTScore,0.9141125679016113
trans-large,independent.281139::13,12,BERTScore,0.9065532684326172
trans-large,en.ndtv.com.13152::1,13,BERTScore,0.7418794631958008
trans-large,en.ndtv.com.13152::2,14,BERTScore,0.9365101456642151
trans-large,en.ndtv.com.13152::3,15,BERTScore,0.8935850262641907
trans-large,en.ndtv.com.13152::4,16,BERTScore,0.8224994540214539
trans-large,en.ndtv.com.13152::5,17,BERTScore,0.9520915746688843
trans-large,en.ndtv.com.13152::6,18,BERTScore,0.882737398147583
trans-large,en.ndtv.com.13152::7,19,BERTScore,0.9338225722312927
trans-large,en.ndtv.com.13152::8,20,BERTScore,0.826437771320343
trans-large,en.ndtv.com.13152::9,21,BERTScore,0.8104991316795349
trans-large,en.ndtv.com.13152::10,22,BERTScore,0.8822993636131287
trans-large,en.ndtv.com.13152::11,23,BERTScore,0.9018762111663818
trans-large,cnn.385674::1,24,BERTScore,0.9553652405738831
trans-large,cnn.385674::2,25,BERTScore,0.9548181295394897
trans-large,cnn.385674::3,26,BERTScore,0.8625871539115906
trans-large,cnn.385674::4,27,BERTScore,0.8182504773139954
trans-large,cnn.385674::5,28,BERTScore,0.8623180985450745
trans-large,cnn.385674::6,29,BERTScore,0.7540600895881653
trans-large,cnn.385674::7,30,BERTScore,0.9503844380378723
trans-large,cnn.385674::8,31,BERTScore,0.8193864822387695
trans-large,cnn.385674::9,32,BERTScore,0.9155038595199585
trans-large,cnn.385674::10,33,BERTScore,0.8479436635971069
trans-large,seattle_times.7755::1,34,BERTScore,0.8621405959129333
trans-large,seattle_times.7755::2,35,BERTScore,0.8517804145812988
trans-large,seattle_times.7755::3,36,BERTScore,0.9160654544830322
trans-large,seattle_times.7755::4,37,BERTScore,0.880870521068573
trans-large,seattle_times.7755::5,38,BERTScore,0.8751781582832336
trans-large,seattle_times.7755::6,39,BERTScore,0.8532649278640747
trans-large,reuters.276709::1,40,BERTScore,0.7299758791923523
trans-large,reuters.276709::2,41,BERTScore,0.9734438061714172
trans-large,reuters.276709::3,42,BERTScore,0.8803761601448059
trans-large,reuters.276709::4,43,BERTScore,0.8613831996917725
trans-large,reuters.276709::5,44,BERTScore,0.9302675724029541
trans-large,reuters.276709::6,45,BERTScore,0.8428272604942322
trans-large,reuters.276709::7,46,BERTScore,0.9443185329437256
trans-large,reuters.276709::8,47,BERTScore,0.8837875723838806
trans-large,reuters.276709::9,48,BERTScore,0.8472746014595032
trans-large,reuters.276709::10,49,BERTScore,0.9473404884338379
trans-large,reuters.276709::11,50,BERTScore,0.8752337694168091
trans-large,reuters.276709::12,51,BERTScore,0.9162076711654663
trans-large,reuters.276709::13,52,BERTScore,0.923579216003418
trans-large,rt.com.113906::1,53,BERTScore,0.9179394245147705
trans-large,rt.com.113906::2,54,BERTScore,0.9192684888839722
trans-large,rt.com.113906::3,55,BERTScore,0.9555949568748474
trans-large,rt.com.113906::4,56,BERTScore,0.9235522747039795
trans-large,rt.com.113906::5,57,BERTScore,0.9611933827400208
trans-large,rt.com.113906::6,58,BERTScore,0.9201471209526062
trans-large,rt.com.113906::7,59,BERTScore,0.8889659643173218
trans-large,stv.tv.21636::1,60,BERTScore,0.802689254283905
trans-large,stv.tv.21636::2,61,BERTScore,0.9685103893280029
trans-large,stv.tv.21636::3,62,BERTScore,0.9462205171585083
trans-large,stv.tv.21636::4,63,BERTScore,0.8730250597000122
trans-large,stv.tv.21636::5,64,BERTScore,0.9176006317138672
trans-large,stv.tv.21636::6,65,BERTScore,0.8389464020729065
trans-large,stv.tv.21636::7,66,BERTScore,0.819694995880127
trans-large,stv.tv.21636::8,67,BERTScore,0.9021567702293396
trans-large,stv.tv.21636::9,68,BERTScore,0.9016605019569397
trans-large,stv.tv.21636::10,69,BERTScore,0.9112323522567749
trans-large,stv.tv.21636::11,70,BERTScore,0.8248526453971863
trans-large,stv.tv.21636::12,71,BERTScore,0.8512380123138428
trans-large,stv.tv.21636::13,72,BERTScore,0.8666582107543945
trans-large,stv.tv.21636::14,73,BERTScore,0.8805129528045654
trans-large,stv.tv.21636::15,74,BERTScore,0.8469040393829346
trans-large,stv.tv.21636::16,75,BERTScore,0.8659107089042664
trans-large,stv.tv.21636::17,76,BERTScore,0.8051598072052002
trans-large,en.ndtv.com.12997::1,77,BERTScore,0.7753965854644775
trans-large,en.ndtv.com.12997::2,78,BERTScore,0.952089250087738
trans-large,en.ndtv.com.12997::3,79,BERTScore,0.9220908284187317
trans-large,en.ndtv.com.12997::4,80,BERTScore,0.8489283323287964
trans-large,en.ndtv.com.12997::5,81,BERTScore,0.869640052318573
trans-large,en.ndtv.com.12997::6,82,BERTScore,0.945254385471344
trans-large,en.ndtv.com.12997::7,83,BERTScore,0.9272931218147278
trans-large,en.ndtv.com.12997::8,84,BERTScore,0.8860363364219666
trans-large,en.ndtv.com.12997::9,85,BERTScore,0.9105000495910645
trans-large,en.ndtv.com.12997::10,86,BERTScore,0.8545140027999878
trans-large,en.ndtv.com.12997::11,87,BERTScore,0.8454376459121704
trans-large,en.ndtv.com.12997::12,88,BERTScore,0.8573352098464966
trans-large,en.ndtv.com.12997::13,89,BERTScore,0.928878664970398
trans-large,en.ndtv.com.12997::14,90,BERTScore,0.8516684174537659
trans-large,en.ndtv.com.12997::15,91,BERTScore,0.9220778346061707
trans-large,en.ndtv.com.12997::16,92,BERTScore,0.9425196051597595
trans-large,en.ndtv.com.12997::17,93,BERTScore,0.93254154920578
trans-large,en.ndtv.com.12997::18,94,BERTScore,0.8851585388183594
trans-large,en.ndtv.com.12997::19,95,BERTScore,0.8897944092750549
trans-large,en.ndtv.com.12997::20,96,BERTScore,0.8684695363044739
trans-large,en.ndtv.com.12997::21,97,BERTScore,0.8470413684844971
trans-large,en.ndtv.com.12997::22,98,BERTScore,0.9404770135879517
trans-large,en.ndtv.com.12997::23,99,BERTScore,0.8560323715209961
trans-large,en.ndtv.com.12997::24,100,BERTScore,0.9201021790504456
trans-large,rte.en.ie.5333::1,101,BERTScore,0.7802197337150574
trans-large,rte.en.ie.5333::2,102,BERTScore,0.7906324863433838
trans-large,rte.en.ie.5333::3,103,BERTScore,0.8536665439605713
trans-large,rte.en.ie.5333::4,104,BERTScore,0.90774005651474
trans-large,rte.en.ie.5333::5,105,BERTScore,0.8374722599983215
trans-large,rte.en.ie.5333::6,106,BERTScore,0.9381041526794434
trans-large,rte.en.ie.5333::7,107,BERTScore,0.8606384992599487
trans-large,rte.en.ie.5333::8,108,BERTScore,0.8891328573226929
trans-large,rte.en.ie.5333::9,109,BERTScore,0.9372866749763489
trans-large,rte.en.ie.5333::10,110,BERTScore,0.8505963683128357
trans-large,rte.en.ie.5333::11,111,BERTScore,0.8180115222930908
trans-large,rte.en.ie.5333::12,112,BERTScore,0.9018254280090332
trans-large,rte.en.ie.5333::13,113,BERTScore,0.8711574077606201
trans-large,upi.205660::1,114,BERTScore,0.8726409673690796
trans-large,upi.205660::2,115,BERTScore,0.87013179063797
trans-large,upi.205660::3,116,BERTScore,0.8365734219551086
trans-large,upi.205660::4,117,BERTScore,0.7818347811698914
trans-large,upi.205660::5,118,BERTScore,0.8965467810630798
trans-large,upi.205660::6,119,BERTScore,0.8660953044891357
trans-large,upi.205660::7,120,BERTScore,0.9558560252189636
trans-large,upi.205660::8,121,BERTScore,0.8336377739906311
trans-large,cnbc.com.33889::1,122,BERTScore,0.8748311400413513
trans-large,cnbc.com.33889::2,123,BERTScore,0.8977710604667664
trans-large,cnbc.com.33889::3,124,BERTScore,0.8610146641731262
trans-large,cnbc.com.33889::4,125,BERTScore,0.8854418992996216
trans-large,cnbc.com.33889::5,126,BERTScore,0.9096043109893799
trans-large,cnbc.com.33889::6,127,BERTScore,0.903099536895752
trans-large,cnbc.com.33889::7,128,BERTScore,0.8837252855300903
trans-large,cnbc.com.33889::8,129,BERTScore,0.9240412712097168
trans-large,cnbc.com.33889::9,130,BERTScore,0.9082673192024231
trans-large,cnbc.com.33889::10,131,BERTScore,0.9606039524078369
trans-large,cnn.385672::1,132,BERTScore,0.7404754757881165
trans-large,cnn.385672::2,133,BERTScore,0.8382284641265869
trans-large,cnn.385672::3,134,BERTScore,0.8605831265449524
trans-large,cnn.385672::4,135,BERTScore,0.8521169424057007
trans-large,cnn.385672::5,136,BERTScore,0.9577026963233948
trans-large,cnn.385672::6,137,BERTScore,0.8584557771682739
trans-large,brisbanetimes.com.au.225990::1,138,BERTScore,0.7324731945991516
trans-large,brisbanetimes.com.au.225990::2,139,BERTScore,0.8702366948127747
trans-large,brisbanetimes.com.au.225990::3,140,BERTScore,0.9592410326004028
trans-large,brisbanetimes.com.au.225990::4,141,BERTScore,0.9196879863739014
trans-large,brisbanetimes.com.au.225990::5,142,BERTScore,0.8810702562332153
trans-large,brisbanetimes.com.au.225990::6,143,BERTScore,0.8822034597396851
trans-large,brisbanetimes.com.au.225990::7,144,BERTScore,0.7930635809898376
trans-large,brisbanetimes.com.au.225990::8,145,BERTScore,0.862522304058075
trans-large,brisbanetimes.com.au.225990::9,146,BERTScore,0.849397599697113
trans-large,brisbanetimes.com.au.225990::10,147,BERTScore,0.8605720400810242
trans-large,brisbanetimes.com.au.225990::11,148,BERTScore,0.9256502985954285
trans-large,brisbanetimes.com.au.225990::12,149,BERTScore,0.9107260704040527
trans-large,brisbanetimes.com.au.225990::13,150,BERTScore,0.9210631847381592
trans-large,seattle_times.7043::1,151,BERTScore,0.8637463450431824
trans-large,seattle_times.7043::2,152,BERTScore,0.8083430528640747
trans-large,seattle_times.7043::3,153,BERTScore,0.8426771759986877
trans-large,seattle_times.7043::4,154,BERTScore,0.8435590863227844
trans-large,seattle_times.7043::5,155,BERTScore,0.8087642192840576
trans-large,seattle_times.7043::6,156,BERTScore,0.8524137735366821
trans-large,seattle_times.7043::7,157,BERTScore,0.8757094740867615
trans-large,seattle_times.7043::8,158,BERTScore,0.8818172812461853
trans-large,seattle_times.7043::9,159,BERTScore,0.8729027509689331
trans-large,seattle_times.7043::10,160,BERTScore,0.8767942190170288
trans-large,seattle_times.7043::11,161,BERTScore,0.8313758969306946
trans-large,seattle_times.7043::12,162,BERTScore,0.8612014651298523
trans-large,seattle_times.7043::13,163,BERTScore,0.8661439418792725
trans-large,seattle_times.7657::1,164,BERTScore,0.8058400750160217
trans-large,seattle_times.7657::2,165,BERTScore,0.8888057470321655
trans-large,seattle_times.7657::3,166,BERTScore,0.9175865054130554
trans-large,seattle_times.7657::4,167,BERTScore,0.9603922963142395
trans-large,seattle_times.7657::5,168,BERTScore,0.8777041435241699
trans-large,seattle_times.7657::6,169,BERTScore,0.9391191005706787
trans-large,seattle_times.7657::7,170,BERTScore,0.930427610874176
trans-large,seattle_times.7657::8,171,BERTScore,0.809432864189148
trans-large,cnbc.com.33999::1,172,BERTScore,0.8667481541633606
trans-large,cnbc.com.33999::2,173,BERTScore,0.8579713702201843
trans-large,cnbc.com.33999::3,174,BERTScore,0.841484546661377
trans-large,cnbc.com.33999::4,175,BERTScore,0.9176896810531616
trans-large,cnbc.com.33999::5,176,BERTScore,0.9165465235710144
trans-large,cnbc.com.33999::6,177,BERTScore,0.9074642658233643
trans-large,cnbc.com.33999::7,178,BERTScore,0.9333821535110474
trans-large,en.ndtv.com.13090::1,179,BERTScore,0.9831161499023438
