SYS,seg_id,set_id,metric,score
Tohoku-AIP-NTT.890,independent.281139::1,0,Prism-src,-0.9009872
Tohoku-AIP-NTT.890,independent.281139::2,1,Prism-src,-0.462804
Tohoku-AIP-NTT.890,independent.281139::3,2,Prism-src,-0.50179577
Tohoku-AIP-NTT.890,independent.281139::4,3,Prism-src,-1.0324371
Tohoku-AIP-NTT.890,independent.281139::5,4,Prism-src,-0.8572781
Tohoku-AIP-NTT.890,independent.281139::6,5,Prism-src,-0.61704236
Tohoku-AIP-NTT.890,independent.281139::7,6,Prism-src,-0.53352165
Tohoku-AIP-NTT.890,independent.281139::8,7,Prism-src,-0.4684254
Tohoku-AIP-NTT.890,independent.281139::9,8,Prism-src,-0.42690164
Tohoku-AIP-NTT.890,independent.281139::10,9,Prism-src,-0.5682899
Tohoku-AIP-NTT.890,independent.281139::11,10,Prism-src,-0.6963409
Tohoku-AIP-NTT.890,independent.281139::12,11,Prism-src,-0.7956279
Tohoku-AIP-NTT.890,independent.281139::13,12,Prism-src,-0.6714665
Tohoku-AIP-NTT.890,en.ndtv.com.13152::1,13,Prism-src,-1.4693192
Tohoku-AIP-NTT.890,en.ndtv.com.13152::2,14,Prism-src,-0.32411656
Tohoku-AIP-NTT.890,en.ndtv.com.13152::3,15,Prism-src,-1.3155291
Tohoku-AIP-NTT.890,en.ndtv.com.13152::4,16,Prism-src,-0.7302166
Tohoku-AIP-NTT.890,en.ndtv.com.13152::5,17,Prism-src,-0.42576656
Tohoku-AIP-NTT.890,en.ndtv.com.13152::6,18,Prism-src,-0.5389952
Tohoku-AIP-NTT.890,en.ndtv.com.13152::7,19,Prism-src,-0.6024747
Tohoku-AIP-NTT.890,en.ndtv.com.13152::8,20,Prism-src,-0.59007156
Tohoku-AIP-NTT.890,en.ndtv.com.13152::9,21,Prism-src,-0.5760142
Tohoku-AIP-NTT.890,en.ndtv.com.13152::10,22,Prism-src,-0.54067284
Tohoku-AIP-NTT.890,en.ndtv.com.13152::11,23,Prism-src,-0.48261997
Tohoku-AIP-NTT.890,cnn.385674::1,24,Prism-src,-0.3866534
Tohoku-AIP-NTT.890,cnn.385674::2,25,Prism-src,-0.5059746
Tohoku-AIP-NTT.890,cnn.385674::3,26,Prism-src,-0.63313705
Tohoku-AIP-NTT.890,cnn.385674::4,27,Prism-src,-0.79183877
Tohoku-AIP-NTT.890,cnn.385674::5,28,Prism-src,-0.7363611
Tohoku-AIP-NTT.890,cnn.385674::6,29,Prism-src,-0.7556128
Tohoku-AIP-NTT.890,cnn.385674::7,30,Prism-src,-0.47489443
Tohoku-AIP-NTT.890,cnn.385674::8,31,Prism-src,-0.6588699
Tohoku-AIP-NTT.890,cnn.385674::9,32,Prism-src,-0.58106154
Tohoku-AIP-NTT.890,cnn.385674::10,33,Prism-src,-0.7071128
Tohoku-AIP-NTT.890,seattle_times.7755::1,34,Prism-src,-0.50903946
Tohoku-AIP-NTT.890,seattle_times.7755::2,35,Prism-src,-1.1100353
Tohoku-AIP-NTT.890,seattle_times.7755::3,36,Prism-src,-0.5505721
Tohoku-AIP-NTT.890,seattle_times.7755::4,37,Prism-src,-0.44239697
Tohoku-AIP-NTT.890,seattle_times.7755::5,38,Prism-src,-0.55100554
Tohoku-AIP-NTT.890,seattle_times.7755::6,39,Prism-src,-0.9410248
Tohoku-AIP-NTT.890,reuters.276709::1,40,Prism-src,-1.0531433
Tohoku-AIP-NTT.890,reuters.276709::2,41,Prism-src,-0.5019391
Tohoku-AIP-NTT.890,reuters.276709::3,42,Prism-src,-0.5991269
Tohoku-AIP-NTT.890,reuters.276709::4,43,Prism-src,-0.6072814
Tohoku-AIP-NTT.890,reuters.276709::5,44,Prism-src,-0.5332924
Tohoku-AIP-NTT.890,reuters.276709::6,45,Prism-src,-0.5748699
Tohoku-AIP-NTT.890,reuters.276709::7,46,Prism-src,-0.46301588
Tohoku-AIP-NTT.890,reuters.276709::8,47,Prism-src,-0.38340414
Tohoku-AIP-NTT.890,reuters.276709::9,48,Prism-src,-0.56673175
Tohoku-AIP-NTT.890,reuters.276709::10,49,Prism-src,-0.49333444
Tohoku-AIP-NTT.890,reuters.276709::11,50,Prism-src,-0.588852
Tohoku-AIP-NTT.890,reuters.276709::12,51,Prism-src,-0.50904477
Tohoku-AIP-NTT.890,reuters.276709::13,52,Prism-src,-0.46576148
Tohoku-AIP-NTT.890,rt.com.113906::1,53,Prism-src,-0.5558252
Tohoku-AIP-NTT.890,rt.com.113906::2,54,Prism-src,-0.5297468
Tohoku-AIP-NTT.890,rt.com.113906::3,55,Prism-src,-0.373318
Tohoku-AIP-NTT.890,rt.com.113906::4,56,Prism-src,-0.37873536
Tohoku-AIP-NTT.890,rt.com.113906::5,57,Prism-src,-0.49732408
Tohoku-AIP-NTT.890,rt.com.113906::6,58,Prism-src,-0.45358306
Tohoku-AIP-NTT.890,rt.com.113906::7,59,Prism-src,-0.5802003
Tohoku-AIP-NTT.890,stv.tv.21636::1,60,Prism-src,-1.0045297
Tohoku-AIP-NTT.890,stv.tv.21636::2,61,Prism-src,-0.45565683
Tohoku-AIP-NTT.890,stv.tv.21636::3,62,Prism-src,-0.4631764
Tohoku-AIP-NTT.890,stv.tv.21636::4,63,Prism-src,-0.4952589
Tohoku-AIP-NTT.890,stv.tv.21636::5,64,Prism-src,-0.42613506
Tohoku-AIP-NTT.890,stv.tv.21636::6,65,Prism-src,-0.48713586
Tohoku-AIP-NTT.890,stv.tv.21636::7,66,Prism-src,-0.5563596
Tohoku-AIP-NTT.890,stv.tv.21636::8,67,Prism-src,-0.42578056
Tohoku-AIP-NTT.890,stv.tv.21636::9,68,Prism-src,-0.5502962
Tohoku-AIP-NTT.890,stv.tv.21636::10,69,Prism-src,-0.41714147
Tohoku-AIP-NTT.890,stv.tv.21636::11,70,Prism-src,-0.8272148
Tohoku-AIP-NTT.890,stv.tv.21636::12,71,Prism-src,-0.65516716
Tohoku-AIP-NTT.890,stv.tv.21636::13,72,Prism-src,-0.41325727
Tohoku-AIP-NTT.890,stv.tv.21636::14,73,Prism-src,-0.6368042
Tohoku-AIP-NTT.890,stv.tv.21636::15,74,Prism-src,-0.48701015
Tohoku-AIP-NTT.890,stv.tv.21636::16,75,Prism-src,-0.62707394
Tohoku-AIP-NTT.890,stv.tv.21636::17,76,Prism-src,-0.52264816
Tohoku-AIP-NTT.890,en.ndtv.com.12997::1,77,Prism-src,-0.58974636
Tohoku-AIP-NTT.890,en.ndtv.com.12997::2,78,Prism-src,-0.6551914
Tohoku-AIP-NTT.890,en.ndtv.com.12997::3,79,Prism-src,-0.45369762
Tohoku-AIP-NTT.890,en.ndtv.com.12997::4,80,Prism-src,-0.69362265
Tohoku-AIP-NTT.890,en.ndtv.com.12997::5,81,Prism-src,-0.49020323
Tohoku-AIP-NTT.890,en.ndtv.com.12997::6,82,Prism-src,-0.39115387
Tohoku-AIP-NTT.890,en.ndtv.com.12997::7,83,Prism-src,-0.42388496
Tohoku-AIP-NTT.890,en.ndtv.com.12997::8,84,Prism-src,-0.6137089
Tohoku-AIP-NTT.890,en.ndtv.com.12997::9,85,Prism-src,-0.84771776
Tohoku-AIP-NTT.890,en.ndtv.com.12997::10,86,Prism-src,-0.6543096
Tohoku-AIP-NTT.890,en.ndtv.com.12997::11,87,Prism-src,-0.58532727
Tohoku-AIP-NTT.890,en.ndtv.com.12997::12,88,Prism-src,-0.48492277
Tohoku-AIP-NTT.890,en.ndtv.com.12997::13,89,Prism-src,-0.57775295
Tohoku-AIP-NTT.890,en.ndtv.com.12997::14,90,Prism-src,-0.4550067
Tohoku-AIP-NTT.890,en.ndtv.com.12997::15,91,Prism-src,-0.47028002
Tohoku-AIP-NTT.890,en.ndtv.com.12997::16,92,Prism-src,-0.30576852
Tohoku-AIP-NTT.890,en.ndtv.com.12997::17,93,Prism-src,-0.66073364
Tohoku-AIP-NTT.890,en.ndtv.com.12997::18,94,Prism-src,-0.6785842
