SYS,seg_id,set_id,metric,score
PROMT_NMT.73,independent.281139::1,0,BERTScore,0.8494271039962769
PROMT_NMT.73,independent.281139::2,1,BERTScore,0.9133360981941223
PROMT_NMT.73,independent.281139::3,2,BERTScore,0.8597632646560669
PROMT_NMT.73,independent.281139::4,3,BERTScore,0.8416443467140198
PROMT_NMT.73,independent.281139::5,4,BERTScore,0.8770948648452759
PROMT_NMT.73,independent.281139::6,5,BERTScore,0.8887684941291809
PROMT_NMT.73,independent.281139::7,6,BERTScore,0.8881682753562927
PROMT_NMT.73,independent.281139::8,7,BERTScore,0.8716199994087219
PROMT_NMT.73,independent.281139::9,8,BERTScore,0.9120655059814453
PROMT_NMT.73,independent.281139::10,9,BERTScore,0.939058244228363
PROMT_NMT.73,independent.281139::11,10,BERTScore,0.8833287954330444
PROMT_NMT.73,independent.281139::12,11,BERTScore,0.8848408460617065
PROMT_NMT.73,independent.281139::13,12,BERTScore,0.8701238036155701
PROMT_NMT.73,en.ndtv.com.13152::1,13,BERTScore,0.9338811635971069
PROMT_NMT.73,en.ndtv.com.13152::2,14,BERTScore,0.9365101456642151
PROMT_NMT.73,en.ndtv.com.13152::3,15,BERTScore,0.9073058366775513
PROMT_NMT.73,en.ndtv.com.13152::4,16,BERTScore,0.8477163910865784
PROMT_NMT.73,en.ndtv.com.13152::5,17,BERTScore,0.9549046754837036
PROMT_NMT.73,en.ndtv.com.13152::6,18,BERTScore,0.8730747103691101
PROMT_NMT.73,en.ndtv.com.13152::7,19,BERTScore,0.9175750613212585
PROMT_NMT.73,en.ndtv.com.13152::8,20,BERTScore,0.868385374546051
PROMT_NMT.73,en.ndtv.com.13152::9,21,BERTScore,0.874457061290741
PROMT_NMT.73,en.ndtv.com.13152::10,22,BERTScore,0.9617361426353455
PROMT_NMT.73,en.ndtv.com.13152::11,23,BERTScore,0.8641505837440491
PROMT_NMT.73,cnn.385674::1,24,BERTScore,0.9553652405738831
PROMT_NMT.73,cnn.385674::2,25,BERTScore,0.8959783315658569
PROMT_NMT.73,cnn.385674::3,26,BERTScore,0.8670294880867004
PROMT_NMT.73,cnn.385674::4,27,BERTScore,0.8490071892738342
PROMT_NMT.73,cnn.385674::5,28,BERTScore,0.8533905744552612
PROMT_NMT.73,cnn.385674::6,29,BERTScore,0.7306088209152222
PROMT_NMT.73,cnn.385674::7,30,BERTScore,0.9635056853294373
PROMT_NMT.73,cnn.385674::8,31,BERTScore,0.8220415115356445
PROMT_NMT.73,cnn.385674::9,32,BERTScore,0.8943010568618774
PROMT_NMT.73,cnn.385674::10,33,BERTScore,0.8448101282119751
PROMT_NMT.73,seattle_times.7755::1,34,BERTScore,0.8621405363082886
PROMT_NMT.73,seattle_times.7755::2,35,BERTScore,0.8773767352104187
PROMT_NMT.73,seattle_times.7755::3,36,BERTScore,0.9185014963150024
PROMT_NMT.73,seattle_times.7755::4,37,BERTScore,0.9348220825195312
PROMT_NMT.73,seattle_times.7755::5,38,BERTScore,0.8806272149085999
PROMT_NMT.73,seattle_times.7755::6,39,BERTScore,0.8672753572463989
PROMT_NMT.73,reuters.276709::1,40,BERTScore,0.7076576948165894
PROMT_NMT.73,reuters.276709::2,41,BERTScore,0.9085554480552673
PROMT_NMT.73,reuters.276709::3,42,BERTScore,0.924138605594635
PROMT_NMT.73,reuters.276709::4,43,BERTScore,0.9155663847923279
PROMT_NMT.73,reuters.276709::5,44,BERTScore,0.9179725050926208
PROMT_NMT.73,reuters.276709::6,45,BERTScore,0.8568617701530457
PROMT_NMT.73,reuters.276709::7,46,BERTScore,0.9533214569091797
PROMT_NMT.73,reuters.276709::8,47,BERTScore,0.9286745190620422
PROMT_NMT.73,reuters.276709::9,48,BERTScore,0.8498380780220032
PROMT_NMT.73,reuters.276709::10,49,BERTScore,0.9335113763809204
PROMT_NMT.73,reuters.276709::11,50,BERTScore,0.8013767004013062
PROMT_NMT.73,reuters.276709::12,51,BERTScore,0.9483546614646912
PROMT_NMT.73,reuters.276709::13,52,BERTScore,0.9187746047973633
PROMT_NMT.73,rt.com.113906::1,53,BERTScore,0.9346332550048828
PROMT_NMT.73,rt.com.113906::2,54,BERTScore,0.9431899189949036
PROMT_NMT.73,rt.com.113906::3,55,BERTScore,0.9232266545295715
PROMT_NMT.73,rt.com.113906::4,56,BERTScore,0.9308963418006897
PROMT_NMT.73,rt.com.113906::5,57,BERTScore,0.9611933827400208
PROMT_NMT.73,rt.com.113906::6,58,BERTScore,0.8827584981918335
PROMT_NMT.73,rt.com.113906::7,59,BERTScore,0.915816068649292
PROMT_NMT.73,stv.tv.21636::1,60,BERTScore,0.865062415599823
PROMT_NMT.73,stv.tv.21636::2,61,BERTScore,0.9479532837867737
PROMT_NMT.73,stv.tv.21636::3,62,BERTScore,0.8519379496574402
PROMT_NMT.73,stv.tv.21636::4,63,BERTScore,0.8569046258926392
PROMT_NMT.73,stv.tv.21636::5,64,BERTScore,0.9238138198852539
PROMT_NMT.73,stv.tv.21636::6,65,BERTScore,0.8142707943916321
PROMT_NMT.73,stv.tv.21636::7,66,BERTScore,0.8435156345367432
PROMT_NMT.73,stv.tv.21636::8,67,BERTScore,0.9148162007331848
PROMT_NMT.73,stv.tv.21636::9,68,BERTScore,0.863705575466156
PROMT_NMT.73,stv.tv.21636::10,69,BERTScore,0.884562611579895
PROMT_NMT.73,stv.tv.21636::11,70,BERTScore,0.8163270354270935
PROMT_NMT.73,stv.tv.21636::12,71,BERTScore,0.8729029297828674
PROMT_NMT.73,stv.tv.21636::13,72,BERTScore,0.8660281896591187
PROMT_NMT.73,stv.tv.21636::14,73,BERTScore,0.8710125088691711
PROMT_NMT.73,stv.tv.21636::15,74,BERTScore,0.8545948266983032
PROMT_NMT.73,stv.tv.21636::16,75,BERTScore,0.8935233950614929
