SYS,seg_id,set_id,metric,score
Tencent_Translation.1520,independent.281139::1,0,MoverScore,0.5416695366795424
Tencent_Translation.1520,independent.281139::2,1,MoverScore,0.5798195219858117
Tencent_Translation.1520,independent.281139::3,2,MoverScore,0.5388380466632232
Tencent_Translation.1520,independent.281139::4,3,MoverScore,0.5451712678921252
Tencent_Translation.1520,independent.281139::5,4,MoverScore,0.616537496304323
Tencent_Translation.1520,independent.281139::6,5,MoverScore,0.5469976205111117
Tencent_Translation.1520,independent.281139::7,6,MoverScore,0.6315031628854498
Tencent_Translation.1520,independent.281139::8,7,MoverScore,0.5907519599399524
Tencent_Translation.1520,independent.281139::9,8,MoverScore,0.6588291114278007
Tencent_Translation.1520,independent.281139::10,9,MoverScore,0.6515331451009468
Tencent_Translation.1520,independent.281139::11,10,MoverScore,0.6446130114825918
Tencent_Translation.1520,independent.281139::12,11,MoverScore,0.6171288362083571
Tencent_Translation.1520,independent.281139::13,12,MoverScore,0.5386583801981769
Tencent_Translation.1520,en.ndtv.com.13152::1,13,MoverScore,0.49331448064548516
Tencent_Translation.1520,en.ndtv.com.13152::2,14,MoverScore,0.7989221811294556
Tencent_Translation.1520,en.ndtv.com.13152::3,15,MoverScore,0.5911274109705547
Tencent_Translation.1520,en.ndtv.com.13152::4,16,MoverScore,0.533415402222971
Tencent_Translation.1520,en.ndtv.com.13152::5,17,MoverScore,0.6540958393424022
Tencent_Translation.1520,en.ndtv.com.13152::6,18,MoverScore,0.5872825698879375
Tencent_Translation.1520,en.ndtv.com.13152::7,19,MoverScore,0.6364731151925679
Tencent_Translation.1520,en.ndtv.com.13152::8,20,MoverScore,0.5385297517858025
Tencent_Translation.1520,en.ndtv.com.13152::9,21,MoverScore,0.47577414699725606
Tencent_Translation.1520,en.ndtv.com.13152::10,22,MoverScore,0.5791277958557753
Tencent_Translation.1520,en.ndtv.com.13152::11,23,MoverScore,0.6149992656722407
Tencent_Translation.1520,cnn.385674::1,24,MoverScore,0.7950282014588131
Tencent_Translation.1520,cnn.385674::2,25,MoverScore,0.6255226488552611
Tencent_Translation.1520,cnn.385674::3,26,MoverScore,0.5636232789435852
Tencent_Translation.1520,cnn.385674::4,27,MoverScore,0.5425719283760392
Tencent_Translation.1520,cnn.385674::5,28,MoverScore,0.42659262484300314
Tencent_Translation.1520,cnn.385674::6,29,MoverScore,0.5220354714439548
Tencent_Translation.1520,cnn.385674::7,30,MoverScore,0.7318311175453799
Tencent_Translation.1520,cnn.385674::8,31,MoverScore,0.5591121925416438
Tencent_Translation.1520,cnn.385674::9,32,MoverScore,0.6406029994046988
Tencent_Translation.1520,cnn.385674::10,33,MoverScore,0.6131540878473407
Tencent_Translation.1520,seattle_times.7755::1,34,MoverScore,0.5938211720524924
Tencent_Translation.1520,seattle_times.7755::2,35,MoverScore,0.622345574364488
Tencent_Translation.1520,seattle_times.7755::3,36,MoverScore,0.6901007639025201
Tencent_Translation.1520,seattle_times.7755::4,37,MoverScore,0.6579453310538211
Tencent_Translation.1520,seattle_times.7755::5,38,MoverScore,0.5300837173001418
Tencent_Translation.1520,seattle_times.7755::6,39,MoverScore,0.548631836479296
Tencent_Translation.1520,reuters.276709::1,40,MoverScore,0.43742608372649183
Tencent_Translation.1520,reuters.276709::2,41,MoverScore,0.6735856969536024
Tencent_Translation.1520,reuters.276709::3,42,MoverScore,0.5618469800995739
Tencent_Translation.1520,reuters.276709::4,43,MoverScore,0.5011712875779021
Tencent_Translation.1520,reuters.276709::5,44,MoverScore,0.6176319622966572
Tencent_Translation.1520,reuters.276709::6,45,MoverScore,0.5883630924599971
Tencent_Translation.1520,reuters.276709::7,46,MoverScore,0.6155839593803418
Tencent_Translation.1520,reuters.276709::8,47,MoverScore,0.5646654075711702
Tencent_Translation.1520,reuters.276709::9,48,MoverScore,0.6245371694966776
Tencent_Translation.1520,reuters.276709::10,49,MoverScore,0.5686147808932573
Tencent_Translation.1520,reuters.276709::11,50,MoverScore,0.5641083776123897
Tencent_Translation.1520,reuters.276709::12,51,MoverScore,0.5755733558174455
Tencent_Translation.1520,reuters.276709::13,52,MoverScore,0.6027218015969629
Tencent_Translation.1520,rt.com.113906::1,53,MoverScore,0.6705314959302733
Tencent_Translation.1520,rt.com.113906::2,54,MoverScore,0.620893004256561
Tencent_Translation.1520,rt.com.113906::3,55,MoverScore,0.7119362864968363
Tencent_Translation.1520,rt.com.113906::4,56,MoverScore,0.5704779765145543
Tencent_Translation.1520,rt.com.113906::5,57,MoverScore,0.6850227129867329
Tencent_Translation.1520,rt.com.113906::6,58,MoverScore,0.6083106246053114
Tencent_Translation.1520,rt.com.113906::7,59,MoverScore,0.5867931437645296
Tencent_Translation.1520,stv.tv.21636::1,60,MoverScore,0.44840525051782865
Tencent_Translation.1520,stv.tv.21636::2,61,MoverScore,0.5399235212994689
Tencent_Translation.1520,stv.tv.21636::3,62,MoverScore,0.5974622571186504
Tencent_Translation.1520,stv.tv.21636::4,63,MoverScore,0.4952830221902387
Tencent_Translation.1520,stv.tv.21636::5,64,MoverScore,0.5493264868669736
Tencent_Translation.1520,stv.tv.21636::6,65,MoverScore,0.3980233943379144
Tencent_Translation.1520,stv.tv.21636::7,66,MoverScore,0.5497359088290216
Tencent_Translation.1520,stv.tv.21636::8,67,MoverScore,0.6187139135493357
Tencent_Translation.1520,stv.tv.21636::9,68,MoverScore,0.4826914179081369
Tencent_Translation.1520,stv.tv.21636::10,69,MoverScore,0.5764832145694802
Tencent_Translation.1520,stv.tv.21636::11,70,MoverScore,0.5065885653424532
Tencent_Translation.1520,stv.tv.21636::12,71,MoverScore,0.4346065790467419
Tencent_Translation.1520,stv.tv.21636::13,72,MoverScore,0.5377678829053607
Tencent_Translation.1520,stv.tv.21636::14,73,MoverScore,0.5162054722601659
Tencent_Translation.1520,stv.tv.21636::15,74,MoverScore,0.5482054896380507
Tencent_Translation.1520,stv.tv.21636::16,75,MoverScore,0.6532010896198188
Tencent_Translation.1520,stv.tv.21636::17,76,MoverScore,0.4799353225839645
Tencent_Translation.1520,en.ndtv.com.12997::1,77,MoverScore,0.5891688877065075
Tencent_Translation.1520,en.ndtv.com.12997::2,78,MoverScore,0.6054836490878591
Tencent_Translation.1520,en.ndtv.com.12997::3,79,MoverScore,0.6286345244780321
Tencent_Translation.1520,en.ndtv.com.12997::4,80,MoverScore,0.5708298419645805
Tencent_Translation.1520,en.ndtv.com.12997::5,81,MoverScore,0.5498353876504747
Tencent_Translation.1520,en.ndtv.com.12997::6,82,MoverScore,0.6730997828242589
Tencent_Translation.1520,en.ndtv.com.12997::7,83,MoverScore,0.6790497120076601
Tencent_Translation.1520,en.ndtv.com.12997::8,84,MoverScore,0.5504706657237532
Tencent_Translation.1520,en.ndtv.com.12997::9,85,MoverScore,0.6131079488964652
Tencent_Translation.1520,en.ndtv.com.12997::10,86,MoverScore,0.5277679086586587
Tencent_Translation.1520,en.ndtv.com.12997::11,87,MoverScore,0.5553282700419019
Tencent_Translation.1520,en.ndtv.com.12997::12,88,MoverScore,0.5315966948761416
Tencent_Translation.1520,en.ndtv.com.12997::13,89,MoverScore,0.544215892504729
Tencent_Translation.1520,en.ndtv.com.12997::14,90,MoverScore,0.5750541391252545
Tencent_Translation.1520,en.ndtv.com.12997::15,91,MoverScore,0.6027734718092417
Tencent_Translation.1520,en.ndtv.com.12997::16,92,MoverScore,0.6054314018044122
Tencent_Translation.1520,en.ndtv.com.12997::17,93,MoverScore,0.631364949308587
Tencent_Translation.1520,en.ndtv.com.12997::18,94,MoverScore,0.5362642753174836
Tencent_Translation.1520,en.ndtv.com.12997::19,95,MoverScore,0.5538914010805769
Tencent_Translation.1520,en.ndtv.com.12997::20,96,MoverScore,0.56747289514471
Tencent_Translation.1520,en.ndtv.com.12997::21,97,MoverScore,0.5183635824548626
Tencent_Translation.1520,en.ndtv.com.12997::22,98,MoverScore,0.5812342281571455
Tencent_Translation.1520,en.ndtv.com.12997::23,99,MoverScore,0.5325627229477236
Tencent_Translation.1520,en.ndtv.com.12997::24,100,MoverScore,0.6231131250061425
Tencent_Translation.1520,rte.en.ie.5333::1,101,MoverScore,0.4653910603713285
Tencent_Translation.1520,rte.en.ie.5333::2,102,MoverScore,0.539435257918452
Tencent_Translation.1520,rte.en.ie.5333::3,103,MoverScore,0.5246434141044292
Tencent_Translation.1520,rte.en.ie.5333::4,104,MoverScore,0.6931721636189153
Tencent_Translation.1520,rte.en.ie.5333::5,105,MoverScore,0.5377837246328354
Tencent_Translation.1520,rte.en.ie.5333::6,106,MoverScore,0.592110085405092
Tencent_Translation.1520,rte.en.ie.5333::7,107,MoverScore,0.46642476566046104
Tencent_Translation.1520,rte.en.ie.5333::8,108,MoverScore,0.569374143448271
Tencent_Translation.1520,rte.en.ie.5333::9,109,MoverScore,0.6172905297756028
Tencent_Translation.1520,rte.en.ie.5333::10,110,MoverScore,0.5529375770829906
Tencent_Translation.1520,rte.en.ie.5333::11,111,MoverScore,0.5062100808987228
Tencent_Translation.1520,rte.en.ie.5333::12,112,MoverScore,0.599337697535159
Tencent_Translation.1520,rte.en.ie.5333::13,113,MoverScore,0.5796256858119627
Tencent_Translation.1520,upi.205660::1,114,MoverScore,0.5507303344385958
Tencent_Translation.1520,upi.205660::2,115,MoverScore,0.5440403809700327
Tencent_Translation.1520,upi.205660::3,116,MoverScore,0.4418395376464077
Tencent_Translation.1520,upi.205660::4,117,MoverScore,0.543331388348168
Tencent_Translation.1520,upi.205660::5,118,MoverScore,0.5740035104357958
Tencent_Translation.1520,upi.205660::6,119,MoverScore,0.6329808607358025
Tencent_Translation.1520,upi.205660::7,120,MoverScore,0.5986641236004245
Tencent_Translation.1520,upi.205660::8,121,MoverScore,0.5647709788717745
