SYS,seg_id,set_id,metric,score
Online-G.1556,independent.281139::1,0,BERTScore,0.8504149913787842
Online-G.1556,independent.281139::2,1,BERTScore,0.9300916790962219
Online-G.1556,independent.281139::3,2,BERTScore,0.861994743347168
Online-G.1556,independent.281139::4,3,BERTScore,0.815718412399292
Online-G.1556,independent.281139::5,4,BERTScore,0.8430823087692261
Online-G.1556,independent.281139::6,5,BERTScore,0.8967480659484863
Online-G.1556,independent.281139::7,6,BERTScore,0.8509625792503357
Online-G.1556,independent.281139::8,7,BERTScore,0.9367838501930237
Online-G.1556,independent.281139::9,8,BERTScore,0.9486746191978455
Online-G.1556,independent.281139::10,9,BERTScore,0.9138435125350952
Online-G.1556,independent.281139::11,10,BERTScore,0.8581777811050415
Online-G.1556,independent.281139::12,11,BERTScore,0.8954379558563232
Online-G.1556,independent.281139::13,12,BERTScore,0.870573878288269
Online-G.1556,en.ndtv.com.13152::1,13,BERTScore,0.8398735523223877
Online-G.1556,en.ndtv.com.13152::2,14,BERTScore,0.9999997615814209
Online-G.1556,en.ndtv.com.13152::3,15,BERTScore,0.8886257410049438
Online-G.1556,en.ndtv.com.13152::4,16,BERTScore,0.8150965571403503
Online-G.1556,en.ndtv.com.13152::5,17,BERTScore,0.9395106434822083
Online-G.1556,en.ndtv.com.13152::6,18,BERTScore,0.8714671730995178
Online-G.1556,en.ndtv.com.13152::7,19,BERTScore,0.9022648930549622
Online-G.1556,en.ndtv.com.13152::8,20,BERTScore,0.8748626112937927
Online-G.1556,en.ndtv.com.13152::9,21,BERTScore,0.8319295644760132
Online-G.1556,en.ndtv.com.13152::10,22,BERTScore,0.8877089619636536
Online-G.1556,en.ndtv.com.13152::11,23,BERTScore,0.9280554056167603
Online-G.1556,cnn.385674::1,24,BERTScore,0.9553652405738831
Online-G.1556,cnn.385674::2,25,BERTScore,0.9048085808753967
Online-G.1556,cnn.385674::3,26,BERTScore,0.8737217783927917
Online-G.1556,cnn.385674::4,27,BERTScore,0.8974741101264954
Online-G.1556,cnn.385674::5,28,BERTScore,0.8251728415489197
Online-G.1556,cnn.385674::6,29,BERTScore,0.7595779895782471
Online-G.1556,cnn.385674::7,30,BERTScore,0.9160339832305908
Online-G.1556,cnn.385674::8,31,BERTScore,0.8344284892082214
Online-G.1556,cnn.385674::9,32,BERTScore,0.8798994421958923
Online-G.1556,cnn.385674::10,33,BERTScore,0.867966890335083
Online-G.1556,seattle_times.7755::1,34,BERTScore,0.8621405363082886
Online-G.1556,seattle_times.7755::2,35,BERTScore,0.8351638913154602
Online-G.1556,seattle_times.7755::3,36,BERTScore,0.8777135014533997
Online-G.1556,seattle_times.7755::4,37,BERTScore,0.8876464366912842
Online-G.1556,seattle_times.7755::5,38,BERTScore,0.8436545133590698
