SYS,seg_id,set_id,metric,score
zlabs-nlp.179,independent.281139::1,0,chrFpp,66.38322439033237
zlabs-nlp.179,independent.281139::2,1,chrFpp,59.997168033469784
zlabs-nlp.179,independent.281139::3,2,chrFpp,56.70257550197236
zlabs-nlp.179,independent.281139::4,3,chrFpp,46.0475954907187
zlabs-nlp.179,independent.281139::5,4,chrFpp,66.11700363053201
zlabs-nlp.179,independent.281139::6,5,chrFpp,56.6712422563319
zlabs-nlp.179,independent.281139::7,6,chrFpp,36.78905564550767
zlabs-nlp.179,independent.281139::8,7,chrFpp,69.25590547995385
zlabs-nlp.179,independent.281139::9,8,chrFpp,65.22000481582431
zlabs-nlp.179,independent.281139::10,9,chrFpp,71.95007096099972
zlabs-nlp.179,independent.281139::11,10,chrFpp,53.22357733510448
zlabs-nlp.179,independent.281139::12,11,chrFpp,62.61099135317069
zlabs-nlp.179,independent.281139::13,12,chrFpp,67.53840105175848
zlabs-nlp.179,en.ndtv.com.13152::1,13,chrFpp,38.42671765926981
zlabs-nlp.179,en.ndtv.com.13152::2,14,chrFpp,43.481239722955806
zlabs-nlp.179,en.ndtv.com.13152::3,15,chrFpp,68.32004784570881
zlabs-nlp.179,en.ndtv.com.13152::4,16,chrFpp,49.450057163530175
zlabs-nlp.179,en.ndtv.com.13152::5,17,chrFpp,69.4819918992345
zlabs-nlp.179,en.ndtv.com.13152::6,18,chrFpp,62.713301326350134
zlabs-nlp.179,en.ndtv.com.13152::7,19,chrFpp,57.56832604620361
zlabs-nlp.179,en.ndtv.com.13152::8,20,chrFpp,51.262506866322624
zlabs-nlp.179,en.ndtv.com.13152::9,21,chrFpp,59.625280077839705
zlabs-nlp.179,en.ndtv.com.13152::10,22,chrFpp,67.0569955221883
zlabs-nlp.179,en.ndtv.com.13152::11,23,chrFpp,73.87465977446033
zlabs-nlp.179,cnn.385674::1,24,chrFpp,88.36585639756976
zlabs-nlp.179,cnn.385674::2,25,chrFpp,72.13224929381961
zlabs-nlp.179,cnn.385674::3,26,chrFpp,51.06293659259301
zlabs-nlp.179,cnn.385674::4,27,chrFpp,43.52641292730187
zlabs-nlp.179,cnn.385674::5,28,chrFpp,56.01163920414343
zlabs-nlp.179,cnn.385674::6,29,chrFpp,37.251055294822336
zlabs-nlp.179,cnn.385674::7,30,chrFpp,87.07735191373726
zlabs-nlp.179,cnn.385674::8,31,chrFpp,59.21618745528537
zlabs-nlp.179,cnn.385674::9,32,chrFpp,67.36624321976227
zlabs-nlp.179,cnn.385674::10,33,chrFpp,54.32820673301926
zlabs-nlp.179,seattle_times.7755::1,34,chrFpp,28.24130405694934
zlabs-nlp.179,seattle_times.7755::2,35,chrFpp,54.0869835995923
zlabs-nlp.179,seattle_times.7755::3,36,chrFpp,52.5049478462803
zlabs-nlp.179,seattle_times.7755::4,37,chrFpp,74.81259334972496
zlabs-nlp.179,seattle_times.7755::5,38,chrFpp,56.72698119257278
zlabs-nlp.179,seattle_times.7755::6,39,chrFpp,49.09096344825497
zlabs-nlp.179,reuters.276709::1,40,chrFpp,46.540039720490824
zlabs-nlp.179,reuters.276709::2,41,chrFpp,65.6227535231394
zlabs-nlp.179,reuters.276709::3,42,chrFpp,59.8625014587037
zlabs-nlp.179,reuters.276709::4,43,chrFpp,59.381595212991236
zlabs-nlp.179,reuters.276709::5,44,chrFpp,70.97211358199708
