SYS,seg_id,set_id,metric,score
Tencent_Translation.1520,independent.281139::1,0,SentBLEU,45.22740424147764
Tencent_Translation.1520,independent.281139::2,1,SentBLEU,61.25484503257067
Tencent_Translation.1520,independent.281139::3,2,SentBLEU,44.665818944288596
Tencent_Translation.1520,independent.281139::4,3,SentBLEU,42.26229906078926
Tencent_Translation.1520,independent.281139::5,4,SentBLEU,27.56001678723635
Tencent_Translation.1520,independent.281139::6,5,SentBLEU,49.545588737223504
Tencent_Translation.1520,independent.281139::7,6,SentBLEU,71.05477917053867
Tencent_Translation.1520,independent.281139::8,7,SentBLEU,66.72475717740913
Tencent_Translation.1520,independent.281139::9,8,SentBLEU,55.92524777018106
Tencent_Translation.1520,independent.281139::10,9,SentBLEU,75.0922016213802
Tencent_Translation.1520,independent.281139::11,10,SentBLEU,42.11940534413985
Tencent_Translation.1520,independent.281139::12,11,SentBLEU,71.19383695569883
Tencent_Translation.1520,independent.281139::13,12,SentBLEU,37.759043546748806
Tencent_Translation.1520,en.ndtv.com.13152::1,13,SentBLEU,46.713797772819994
Tencent_Translation.1520,en.ndtv.com.13152::2,14,SentBLEU,27.516060407455225
Tencent_Translation.1520,en.ndtv.com.13152::3,15,SentBLEU,57.93070783699365
Tencent_Translation.1520,en.ndtv.com.13152::4,16,SentBLEU,50.357842234098705
Tencent_Translation.1520,en.ndtv.com.13152::5,17,SentBLEU,62.49132682123446
Tencent_Translation.1520,en.ndtv.com.13152::6,18,SentBLEU,53.84884577941492
Tencent_Translation.1520,en.ndtv.com.13152::7,19,SentBLEU,75.7299845854524
Tencent_Translation.1520,en.ndtv.com.13152::8,20,SentBLEU,41.487116540426435
Tencent_Translation.1520,en.ndtv.com.13152::9,21,SentBLEU,42.63357180427224
Tencent_Translation.1520,en.ndtv.com.13152::10,22,SentBLEU,78.96764091859059
Tencent_Translation.1520,en.ndtv.com.13152::11,23,SentBLEU,83.07547049202753
Tencent_Translation.1520,cnn.385674::1,24,SentBLEU,100.00000000000004
Tencent_Translation.1520,cnn.385674::2,25,SentBLEU,60.59253504631417
Tencent_Translation.1520,cnn.385674::3,26,SentBLEU,43.07960186043055
Tencent_Translation.1520,cnn.385674::4,27,SentBLEU,21.186050864016675
Tencent_Translation.1520,cnn.385674::5,28,SentBLEU,38.474707938945
Tencent_Translation.1520,cnn.385674::6,29,SentBLEU,33.579245070210156
Tencent_Translation.1520,cnn.385674::7,30,SentBLEU,100.00000000000004
Tencent_Translation.1520,cnn.385674::8,31,SentBLEU,18.373344524824244
Tencent_Translation.1520,cnn.385674::9,32,SentBLEU,80.33331639285797
Tencent_Translation.1520,cnn.385674::10,33,SentBLEU,33.98050540245767
Tencent_Translation.1520,seattle_times.7755::1,34,SentBLEU,44.833867003844574
Tencent_Translation.1520,seattle_times.7755::2,35,SentBLEU,72.92261445017992
Tencent_Translation.1520,seattle_times.7755::3,36,SentBLEU,64.88392066244494
Tencent_Translation.1520,seattle_times.7755::4,37,SentBLEU,60.736806082994875
Tencent_Translation.1520,seattle_times.7755::5,38,SentBLEU,17.798185213207663
Tencent_Translation.1520,seattle_times.7755::6,39,SentBLEU,40.36473801763577
Tencent_Translation.1520,reuters.276709::1,40,SentBLEU,54.627576446464936
Tencent_Translation.1520,reuters.276709::2,41,SentBLEU,72.66938350933454
Tencent_Translation.1520,reuters.276709::3,42,SentBLEU,44.95722771653879
Tencent_Translation.1520,reuters.276709::4,43,SentBLEU,44.17529639136532
Tencent_Translation.1520,reuters.276709::5,44,SentBLEU,68.719503315978
Tencent_Translation.1520,reuters.276709::6,45,SentBLEU,49.184445081206306
Tencent_Translation.1520,reuters.276709::7,46,SentBLEU,76.76440937568609
Tencent_Translation.1520,reuters.276709::8,47,SentBLEU,48.00747199067648
Tencent_Translation.1520,reuters.276709::9,48,SentBLEU,69.70131811952056
Tencent_Translation.1520,reuters.276709::10,49,SentBLEU,68.20603992052237
Tencent_Translation.1520,reuters.276709::11,50,SentBLEU,51.43317927935896
Tencent_Translation.1520,reuters.276709::12,51,SentBLEU,80.37877340308812
Tencent_Translation.1520,reuters.276709::13,52,SentBLEU,67.80963744860287
Tencent_Translation.1520,rt.com.113906::1,53,SentBLEU,100.00000000000004
Tencent_Translation.1520,rt.com.113906::2,54,SentBLEU,88.18476214207836
Tencent_Translation.1520,rt.com.113906::3,55,SentBLEU,93.79042798634872
Tencent_Translation.1520,rt.com.113906::4,56,SentBLEU,60.782567985365105
Tencent_Translation.1520,rt.com.113906::5,57,SentBLEU,89.42255541978504
Tencent_Translation.1520,rt.com.113906::6,58,SentBLEU,65.90780396918714
Tencent_Translation.1520,rt.com.113906::7,59,SentBLEU,75.84871526443564
Tencent_Translation.1520,stv.tv.21636::1,60,SentBLEU,5.137253268075483
Tencent_Translation.1520,stv.tv.21636::2,61,SentBLEU,59.65499126842992
Tencent_Translation.1520,stv.tv.21636::3,62,SentBLEU,54.87229681708679
Tencent_Translation.1520,stv.tv.21636::4,63,SentBLEU,47.62050961022406
