SYS,seg_id,set_id,metric,score
Online-Z.1631,independent.281139::1,0,Prism-src,-0.8418162
Online-Z.1631,independent.281139::2,1,Prism-src,-0.6683003
Online-Z.1631,independent.281139::3,2,Prism-src,-0.8407516
Online-Z.1631,independent.281139::4,3,Prism-src,-1.1993024
Online-Z.1631,independent.281139::5,4,Prism-src,-0.8766674
Online-Z.1631,independent.281139::6,5,Prism-src,-1.3108078
Online-Z.1631,independent.281139::7,6,Prism-src,-1.4467283
Online-Z.1631,independent.281139::8,7,Prism-src,-1.0002215
Online-Z.1631,independent.281139::9,8,Prism-src,-0.41689542
Online-Z.1631,independent.281139::10,9,Prism-src,-0.84583354
Online-Z.1631,independent.281139::11,10,Prism-src,-1.1155639
Online-Z.1631,independent.281139::12,11,Prism-src,-1.1284271
Online-Z.1631,independent.281139::13,12,Prism-src,-1.279346
Online-Z.1631,en.ndtv.com.13152::1,13,Prism-src,-1.9354838
Online-Z.1631,en.ndtv.com.13152::2,14,Prism-src,-0.32411495
Online-Z.1631,en.ndtv.com.13152::3,15,Prism-src,-0.9592882
Online-Z.1631,en.ndtv.com.13152::4,16,Prism-src,-1.4876798
Online-Z.1631,en.ndtv.com.13152::5,17,Prism-src,-0.7007202
Online-Z.1631,en.ndtv.com.13152::6,18,Prism-src,-0.67161477
Online-Z.1631,en.ndtv.com.13152::7,19,Prism-src,-0.9304968
Online-Z.1631,en.ndtv.com.13152::8,20,Prism-src,-1.0970716
Online-Z.1631,en.ndtv.com.13152::9,21,Prism-src,-1.0776148
Online-Z.1631,en.ndtv.com.13152::10,22,Prism-src,-1.0554513
Online-Z.1631,en.ndtv.com.13152::11,23,Prism-src,-0.9539964
Online-Z.1631,cnn.385674::1,24,Prism-src,-0.4334253
Online-Z.1631,cnn.385674::2,25,Prism-src,-0.7328338
Online-Z.1631,cnn.385674::3,26,Prism-src,-1.1122806
Online-Z.1631,cnn.385674::4,27,Prism-src,-1.8130462
Online-Z.1631,cnn.385674::5,28,Prism-src,-1.3054954
Online-Z.1631,cnn.385674::6,29,Prism-src,-1.7210236
Online-Z.1631,cnn.385674::7,30,Prism-src,-0.6980893
Online-Z.1631,cnn.385674::8,31,Prism-src,-0.5626489
Online-Z.1631,cnn.385674::9,32,Prism-src,-0.935609
Online-Z.1631,cnn.385674::10,33,Prism-src,-0.9475157
Online-Z.1631,seattle_times.7755::1,34,Prism-src,-0.4064492
Online-Z.1631,seattle_times.7755::2,35,Prism-src,-0.93849033
Online-Z.1631,seattle_times.7755::3,36,Prism-src,-1.1318195
Online-Z.1631,seattle_times.7755::4,37,Prism-src,-0.527908
Online-Z.1631,seattle_times.7755::5,38,Prism-src,-0.45443076
Online-Z.1631,seattle_times.7755::6,39,Prism-src,-0.9238812
Online-Z.1631,reuters.276709::1,40,Prism-src,-1.9723456
Online-Z.1631,reuters.276709::2,41,Prism-src,-0.8632235
Online-Z.1631,reuters.276709::3,42,Prism-src,-0.82023656
Online-Z.1631,reuters.276709::4,43,Prism-src,-0.67343086
Online-Z.1631,reuters.276709::5,44,Prism-src,-1.0794944
Online-Z.1631,reuters.276709::6,45,Prism-src,-1.1667075
Online-Z.1631,reuters.276709::7,46,Prism-src,-0.47598267
Online-Z.1631,reuters.276709::8,47,Prism-src,-0.7629822
Online-Z.1631,reuters.276709::9,48,Prism-src,-1.1174439
Online-Z.1631,reuters.276709::10,49,Prism-src,-0.62117475
Online-Z.1631,reuters.276709::11,50,Prism-src,-0.9614328
Online-Z.1631,reuters.276709::12,51,Prism-src,-0.9479206
Online-Z.1631,reuters.276709::13,52,Prism-src,-0.68160087
Online-Z.1631,rt.com.113906::1,53,Prism-src,-0.87954897
Online-Z.1631,rt.com.113906::2,54,Prism-src,-0.58818656
Online-Z.1631,rt.com.113906::3,55,Prism-src,-0.89658487
Online-Z.1631,rt.com.113906::4,56,Prism-src,-0.9956663
Online-Z.1631,rt.com.113906::5,57,Prism-src,-0.69820195
Online-Z.1631,rt.com.113906::6,58,Prism-src,-0.7895784
Online-Z.1631,rt.com.113906::7,59,Prism-src,-1.007152
Online-Z.1631,stv.tv.21636::1,60,Prism-src,-1.1380305
Online-Z.1631,stv.tv.21636::2,61,Prism-src,-0.7062849
Online-Z.1631,stv.tv.21636::3,62,Prism-src,-0.4666533
Online-Z.1631,stv.tv.21636::4,63,Prism-src,-1.0388724
Online-Z.1631,stv.tv.21636::5,64,Prism-src,-0.8253337
Online-Z.1631,stv.tv.21636::6,65,Prism-src,-0.9407382
Online-Z.1631,stv.tv.21636::7,66,Prism-src,-0.94884205
Online-Z.1631,stv.tv.21636::8,67,Prism-src,-0.97199196
Online-Z.1631,stv.tv.21636::9,68,Prism-src,-0.71690357
Online-Z.1631,stv.tv.21636::10,69,Prism-src,-0.58556956
Online-Z.1631,stv.tv.21636::11,70,Prism-src,-0.7206871
Online-Z.1631,stv.tv.21636::12,71,Prism-src,-0.53255486
Online-Z.1631,stv.tv.21636::13,72,Prism-src,-0.83960825
Online-Z.1631,stv.tv.21636::14,73,Prism-src,-0.83911383
Online-Z.1631,stv.tv.21636::15,74,Prism-src,-1.2440375
Online-Z.1631,stv.tv.21636::16,75,Prism-src,-0.9320339
Online-Z.1631,stv.tv.21636::17,76,Prism-src,-0.9471912
Online-Z.1631,en.ndtv.com.12997::1,77,Prism-src,-1.7457429
Online-Z.1631,en.ndtv.com.12997::2,78,Prism-src,-1.3098068
Online-Z.1631,en.ndtv.com.12997::3,79,Prism-src,-0.64123154
Online-Z.1631,en.ndtv.com.12997::4,80,Prism-src,-0.9390469
Online-Z.1631,en.ndtv.com.12997::5,81,Prism-src,-1.0194626
Online-Z.1631,en.ndtv.com.12997::6,82,Prism-src,-0.7793045
Online-Z.1631,en.ndtv.com.12997::7,83,Prism-src,-0.8623435
Online-Z.1631,en.ndtv.com.12997::8,84,Prism-src,-0.71334374
Online-Z.1631,en.ndtv.com.12997::9,85,Prism-src,-0.90932673
Online-Z.1631,en.ndtv.com.12997::10,86,Prism-src,-1.4446144
Online-Z.1631,en.ndtv.com.12997::11,87,Prism-src,-0.8164404
Online-Z.1631,en.ndtv.com.12997::12,88,Prism-src,-0.89926666
Online-Z.1631,en.ndtv.com.12997::13,89,Prism-src,-1.0203371
Online-Z.1631,en.ndtv.com.12997::14,90,Prism-src,-0.9258504
Online-Z.1631,en.ndtv.com.12997::15,91,Prism-src,-0.6646011
Online-Z.1631,en.ndtv.com.12997::16,92,Prism-src,-0.64254326
Online-Z.1631,en.ndtv.com.12997::17,93,Prism-src,-0.71309304
Online-Z.1631,en.ndtv.com.12997::18,94,Prism-src,-0.9159196
Online-Z.1631,en.ndtv.com.12997::19,95,Prism-src,-1.0405375
Online-Z.1631,en.ndtv.com.12997::20,96,Prism-src,-0.6550526
Online-Z.1631,en.ndtv.com.12997::21,97,Prism-src,-0.68588537
Online-Z.1631,en.ndtv.com.12997::22,98,Prism-src,-0.5209706
Online-Z.1631,en.ndtv.com.12997::23,99,Prism-src,-1.0171595
Online-Z.1631,en.ndtv.com.12997::24,100,Prism-src,-0.63738036
Online-Z.1631,rte.en.ie.5333::1,101,Prism-src,-1.5383207
Online-Z.1631,rte.en.ie.5333::2,102,Prism-src,-1.7130455
Online-Z.1631,rte.en.ie.5333::3,103,Prism-src,-0.9678235
Online-Z.1631,rte.en.ie.5333::4,104,Prism-src,-1.1092561
Online-Z.1631,rte.en.ie.5333::5,105,Prism-src,-1.1856657
Online-Z.1631,rte.en.ie.5333::6,106,Prism-src,-0.48289362
Online-Z.1631,rte.en.ie.5333::7,107,Prism-src,-0.81819755
Online-Z.1631,rte.en.ie.5333::8,108,Prism-src,-0.84421605
Online-Z.1631,rte.en.ie.5333::9,109,Prism-src,-0.46793786
Online-Z.1631,rte.en.ie.5333::10,110,Prism-src,-1.9386114
Online-Z.1631,rte.en.ie.5333::11,111,Prism-src,-0.9225547
Online-Z.1631,rte.en.ie.5333::12,112,Prism-src,-0.92619044
Online-Z.1631,rte.en.ie.5333::13,113,Prism-src,-0.9978759
Online-Z.1631,upi.205660::1,114,Prism-src,-1.0572176
Online-Z.1631,upi.205660::2,115,Prism-src,-0.47013938
Online-Z.1631,upi.205660::3,116,Prism-src,-1.1107711
Online-Z.1631,upi.205660::4,117,Prism-src,-1.2108579
Online-Z.1631,upi.205660::5,118,Prism-src,-0.9230007
Online-Z.1631,upi.205660::6,119,Prism-src,-0.7350601
Online-Z.1631,upi.205660::7,120,Prism-src,-1.0547575
Online-Z.1631,upi.205660::8,121,Prism-src,-1.4128892
Online-Z.1631,cnbc.com.33889::1,122,Prism-src,-1.2027761
Online-Z.1631,cnbc.com.33889::2,123,Prism-src,-0.3022858
Online-Z.1631,cnbc.com.33889::3,124,Prism-src,-0.76636726
Online-Z.1631,cnbc.com.33889::4,125,Prism-src,-1.1185136
Online-Z.1631,cnbc.com.33889::5,126,Prism-src,-1.1008823
Online-Z.1631,cnbc.com.33889::6,127,Prism-src,-0.91582716
Online-Z.1631,cnbc.com.33889::7,128,Prism-src,-0.9095204
Online-Z.1631,cnbc.com.33889::8,129,Prism-src,-0.8971755
Online-Z.1631,cnbc.com.33889::9,130,Prism-src,-0.956419
Online-Z.1631,cnbc.com.33889::10,131,Prism-src,-1.0433528
Online-Z.1631,cnn.385672::1,132,Prism-src,-1.6184809
Online-Z.1631,cnn.385672::2,133,Prism-src,-1.3891152
Online-Z.1631,cnn.385672::3,134,Prism-src,-1.3136606
Online-Z.1631,cnn.385672::4,135,Prism-src,-0.5225819
Online-Z.1631,cnn.385672::5,136,Prism-src,-0.4422609
Online-Z.1631,cnn.385672::6,137,Prism-src,-1.1744113
Online-Z.1631,brisbanetimes.com.au.225990::1,138,Prism-src,-2.4616675
Online-Z.1631,brisbanetimes.com.au.225990::2,139,Prism-src,-1.0842564
Online-Z.1631,brisbanetimes.com.au.225990::3,140,Prism-src,-0.6552899
Online-Z.1631,brisbanetimes.com.au.225990::4,141,Prism-src,-0.6814833
Online-Z.1631,brisbanetimes.com.au.225990::5,142,Prism-src,-0.9766259
Online-Z.1631,brisbanetimes.com.au.225990::6,143,Prism-src,-0.80370027
Online-Z.1631,brisbanetimes.com.au.225990::7,144,Prism-src,-1.325074
Online-Z.1631,brisbanetimes.com.au.225990::8,145,Prism-src,-1.7646471
Online-Z.1631,brisbanetimes.com.au.225990::9,146,Prism-src,-2.6902041
Online-Z.1631,brisbanetimes.com.au.225990::10,147,Prism-src,-0.6177891
Online-Z.1631,brisbanetimes.com.au.225990::11,148,Prism-src,-0.84814256
Online-Z.1631,brisbanetimes.com.au.225990::12,149,Prism-src,-1.0175626
Online-Z.1631,brisbanetimes.com.au.225990::13,150,Prism-src,-0.71232134
Online-Z.1631,seattle_times.7043::1,151,Prism-src,-0.80445373
Online-Z.1631,seattle_times.7043::2,152,Prism-src,-0.79835546
Online-Z.1631,seattle_times.7043::3,153,Prism-src,-1.0114279
Online-Z.1631,seattle_times.7043::4,154,Prism-src,-0.89166975
Online-Z.1631,seattle_times.7043::5,155,Prism-src,-0.7463616
Online-Z.1631,seattle_times.7043::6,156,Prism-src,-0.86655015
Online-Z.1631,seattle_times.7043::7,157,Prism-src,-0.88432115
Online-Z.1631,seattle_times.7043::8,158,Prism-src,-1.1055863
Online-Z.1631,seattle_times.7043::9,159,Prism-src,-0.47145757
Online-Z.1631,seattle_times.7043::10,160,Prism-src,-0.6688522
Online-Z.1631,seattle_times.7043::11,161,Prism-src,-1.0892426
Online-Z.1631,seattle_times.7043::12,162,Prism-src,-0.7496453
Online-Z.1631,seattle_times.7043::13,163,Prism-src,-1.5649225
Online-Z.1631,seattle_times.7657::1,164,Prism-src,-1.3419634
Online-Z.1631,seattle_times.7657::2,165,Prism-src,-0.53478396
Online-Z.1631,seattle_times.7657::3,166,Prism-src,-1.0478325
Online-Z.1631,seattle_times.7657::4,167,Prism-src,-0.29259804
Online-Z.1631,seattle_times.7657::5,168,Prism-src,-0.7446264
Online-Z.1631,seattle_times.7657::6,169,Prism-src,-0.94930416
Online-Z.1631,seattle_times.7657::7,170,Prism-src,-0.8886008
Online-Z.1631,seattle_times.7657::8,171,Prism-src,-0.9407291
Online-Z.1631,cnbc.com.33999::1,172,Prism-src,-1.1653986
Online-Z.1631,cnbc.com.33999::2,173,Prism-src,-0.828961
Online-Z.1631,cnbc.com.33999::3,174,Prism-src,-0.89424956
Online-Z.1631,cnbc.com.33999::4,175,Prism-src,-0.9329239
Online-Z.1631,cnbc.com.33999::5,176,Prism-src,-0.71584415
Online-Z.1631,cnbc.com.33999::6,177,Prism-src,-1.2737087
Online-Z.1631,cnbc.com.33999::7,178,Prism-src,-1.7844552
Online-Z.1631,en.ndtv.com.13090::1,179,Prism-src,-2.2251089
Online-Z.1631,en.ndtv.com.13090::2,180,Prism-src,-1.1303601
Online-Z.1631,en.ndtv.com.13090::3,181,Prism-src,-1.0487349
Online-Z.1631,en.ndtv.com.13090::4,182,Prism-src,-1.1222358
Online-Z.1631,en.ndtv.com.13090::5,183,Prism-src,-0.8976247
Online-Z.1631,en.ndtv.com.13090::6,184,Prism-src,-0.8348413
Online-Z.1631,en.ndtv.com.13090::7,185,Prism-src,-0.41710007
Online-Z.1631,en.ndtv.com.13090::8,186,Prism-src,-0.82836884
Online-Z.1631,cnbc.com.33995::1,187,Prism-src,-0.943482
Online-Z.1631,cnbc.com.33995::2,188,Prism-src,-1.3279653
Online-Z.1631,cnbc.com.33995::3,189,Prism-src,-0.80809444
Online-Z.1631,cnbc.com.33995::4,190,Prism-src,-2.858748
Online-Z.1631,cnbc.com.33995::5,191,Prism-src,-0.7150994
Online-Z.1631,cnbc.com.33995::6,192,Prism-src,-1.2336457
Online-Z.1631,cnbc.com.33995::7,193,Prism-src,-1.5319597
