SYS,seg_id,set_id,metric,score
trans-base,independent.281139::1,0,ensemble,88.7802426516493
trans-base,independent.281139::2,1,ensemble,90.39332526694893
trans-base,independent.281139::3,2,ensemble,89.22197608528981
trans-base,independent.281139::4,3,ensemble,87.10064769481852
trans-base,independent.281139::5,4,ensemble,90.89945711794486
trans-base,independent.281139::6,5,ensemble,88.60612889985401
trans-base,independent.281139::7,6,ensemble,87.33782766482283
trans-base,independent.281139::8,7,ensemble,90.78623471372539
trans-base,independent.281139::9,8,ensemble,90.41611871587924
trans-base,independent.281139::10,9,ensemble,91.53165302634618
trans-base,independent.281139::11,10,ensemble,90.72833366397771
trans-base,independent.281139::12,11,ensemble,89.43398977206263
trans-base,independent.281139::13,12,ensemble,89.67926519559822
trans-base,en.ndtv.com.13152::1,13,ensemble,78.2755402644597
trans-base,en.ndtv.com.13152::2,14,ensemble,92.21028386922434
trans-base,en.ndtv.com.13152::3,15,ensemble,86.04918133750617
trans-base,en.ndtv.com.13152::4,16,ensemble,83.69363854376233
trans-base,en.ndtv.com.13152::5,17,ensemble,90.98004122579532
trans-base,en.ndtv.com.13152::6,18,ensemble,84.32013092233278
trans-base,en.ndtv.com.13152::7,19,ensemble,91.18932864161815
trans-base,en.ndtv.com.13152::8,20,ensemble,88.00385695375206
trans-base,en.ndtv.com.13152::9,21,ensemble,90.72864472439684
trans-base,en.ndtv.com.13152::10,22,ensemble,86.74525532993307
trans-base,en.ndtv.com.13152::11,23,ensemble,88.91942191408674
trans-base,cnn.385674::1,24,ensemble,92.08276611193908
trans-base,cnn.385674::2,25,ensemble,91.10869058024122
trans-base,cnn.385674::3,26,ensemble,87.95288458392238
trans-base,cnn.385674::4,27,ensemble,88.11364362359811
trans-base,cnn.385674::5,28,ensemble,85.08824959259644
trans-base,cnn.385674::6,29,ensemble,82.89054476723838
trans-base,cnn.385674::7,30,ensemble,91.17150334447061
trans-base,cnn.385674::8,31,ensemble,91.25665395760237
trans-base,cnn.385674::9,32,ensemble,91.2396230707662
trans-base,cnn.385674::10,33,ensemble,89.08992537794227
trans-base,seattle_times.7755::1,34,ensemble,91.16126575997943
trans-base,seattle_times.7755::2,35,ensemble,86.12870519713911
trans-base,seattle_times.7755::3,36,ensemble,89.12028342383805
trans-base,seattle_times.7755::4,37,ensemble,89.07553178591303
trans-base,seattle_times.7755::5,38,ensemble,89.77841639854765
trans-base,seattle_times.7755::6,39,ensemble,87.6535582263222
trans-base,reuters.276709::1,40,ensemble,78.72504130798639
trans-base,reuters.276709::2,41,ensemble,83.28287043117083
trans-base,reuters.276709::3,42,ensemble,90.97026384329571
trans-base,reuters.276709::4,43,ensemble,91.00183957682894
trans-base,reuters.276709::5,44,ensemble,90.86719984931695
trans-base,reuters.276709::6,45,ensemble,90.80697871038782
trans-base,reuters.276709::7,46,ensemble,90.7458057920261
trans-base,reuters.276709::8,47,ensemble,84.68230968313537
trans-base,reuters.276709::9,48,ensemble,90.73337850873824
trans-base,reuters.276709::10,49,ensemble,86.99217172805733
trans-base,reuters.276709::11,50,ensemble,85.27028128872391
trans-base,reuters.276709::12,51,ensemble,90.73986920147337
trans-base,reuters.276709::13,52,ensemble,83.56179952255503
trans-base,rt.com.113906::1,53,ensemble,91.06927944111646
trans-base,rt.com.113906::2,54,ensemble,91.44385839151825
trans-base,rt.com.113906::3,55,ensemble,91.39373100609689
trans-base,rt.com.113906::4,56,ensemble,91.31959573987425
trans-base,rt.com.113906::5,57,ensemble,91.9221831403957
trans-base,rt.com.113906::6,58,ensemble,90.69911328913855
trans-base,rt.com.113906::7,59,ensemble,90.37226187223328
trans-base,stv.tv.21636::1,60,ensemble,91.03129775299716
