SYS,seg_id,set_id,metric,score
trans-large,independent.281139::1,0,chrF,65.88830342733598
trans-large,independent.281139::2,1,chrF,66.62060458729727
trans-large,independent.281139::3,2,chrF,56.74821230669056
trans-large,independent.281139::4,3,chrF,54.328017344647826
trans-large,independent.281139::5,4,chrF,72.06398838659996
trans-large,independent.281139::6,5,chrF,60.49846935257139
trans-large,independent.281139::7,6,chrF,61.177973547412975
trans-large,independent.281139::8,7,chrF,82.10407444482794
trans-large,independent.281139::9,8,chrF,67.31723361078834
trans-large,independent.281139::10,9,chrF,88.89109797787918
trans-large,independent.281139::11,10,chrF,63.97347606509772
trans-large,independent.281139::12,11,chrF,76.95077750811238
trans-large,independent.281139::13,12,chrF,68.27686893940543
trans-large,en.ndtv.com.13152::1,13,chrF,33.74435085327415
trans-large,en.ndtv.com.13152::2,14,chrF,55.82856691752248
trans-large,en.ndtv.com.13152::3,15,chrF,74.63493921759023
trans-large,en.ndtv.com.13152::4,16,chrF,45.93836768846427
trans-large,en.ndtv.com.13152::5,17,chrF,77.15538696979995
trans-large,en.ndtv.com.13152::6,18,chrF,64.06025012977864
trans-large,en.ndtv.com.13152::7,19,chrF,73.56253856519992
trans-large,en.ndtv.com.13152::8,20,chrF,50.224948958864765
trans-large,en.ndtv.com.13152::9,21,chrF,60.98835979033817
trans-large,en.ndtv.com.13152::10,22,chrF,68.74562970179367
trans-large,en.ndtv.com.13152::11,23,chrF,74.46845251380032
trans-large,cnn.385674::1,24,chrF,83.06566041276405
trans-large,cnn.385674::2,25,chrF,76.20123835805524
trans-large,cnn.385674::3,26,chrF,53.424796439919106
trans-large,cnn.385674::4,27,chrF,46.10289839796833
trans-large,cnn.385674::5,28,chrF,62.22499142352549
trans-large,cnn.385674::6,29,chrF,39.62966790575961
trans-large,cnn.385674::7,30,chrF,79.6938176839474
trans-large,cnn.385674::8,31,chrF,50.97841622188177
trans-large,cnn.385674::9,32,chrF,67.79500439033438
trans-large,cnn.385674::10,33,chrF,52.96636967734629
trans-large,seattle_times.7755::1,34,chrF,65.11793990373891
trans-large,seattle_times.7755::2,35,chrF,52.65570729718741
trans-large,seattle_times.7755::3,36,chrF,78.260271214118
trans-large,seattle_times.7755::4,37,chrF,58.12747283638482
trans-large,seattle_times.7755::5,38,chrF,58.118959280267745
trans-large,seattle_times.7755::6,39,chrF,50.624242442457565
trans-large,reuters.276709::1,40,chrF,11.940817974838833
trans-large,reuters.276709::2,41,chrF,87.00715460006512
trans-large,reuters.276709::3,42,chrF,64.9331314433384
trans-large,reuters.276709::4,43,chrF,57.739391814451324
trans-large,reuters.276709::5,44,chrF,74.83209724549214
trans-large,reuters.276709::6,45,chrF,56.893692234198
trans-large,reuters.276709::7,46,chrF,72.96686154145223
trans-large,reuters.276709::8,47,chrF,67.90324698748044
trans-large,reuters.276709::9,48,chrF,55.815666677547284
trans-large,reuters.276709::10,49,chrF,78.29771491312061
trans-large,reuters.276709::11,50,chrF,62.44946672493399
trans-large,reuters.276709::12,51,chrF,76.3018708782623
trans-large,reuters.276709::13,52,chrF,77.36977627976574
trans-large,rt.com.113906::1,53,chrF,83.9730845976289
trans-large,rt.com.113906::2,54,chrF,74.69604351474925
trans-large,rt.com.113906::3,55,chrF,92.23717582208481
trans-large,rt.com.113906::4,56,chrF,77.18057888964725
trans-large,rt.com.113906::5,57,chrF,90.51461585391974
trans-large,rt.com.113906::6,58,chrF,72.34021258034471
trans-large,rt.com.113906::7,59,chrF,75.08038480874532
trans-large,stv.tv.21636::1,60,chrF,58.81441712610679
trans-large,stv.tv.21636::2,61,chrF,93.76718592459926
trans-large,stv.tv.21636::3,62,chrF,88.237064823304
trans-large,stv.tv.21636::4,63,chrF,61.762418214656535
trans-large,stv.tv.21636::5,64,chrF,68.33966982959241
trans-large,stv.tv.21636::6,65,chrF,50.153931130163166
trans-large,stv.tv.21636::7,66,chrF,52.754417452964276
trans-large,stv.tv.21636::8,67,chrF,66.08945610940522
trans-large,stv.tv.21636::9,68,chrF,72.74998373950501
trans-large,stv.tv.21636::10,69,chrF,65.87897696146828
trans-large,stv.tv.21636::11,70,chrF,43.37790019787518
trans-large,stv.tv.21636::12,71,chrF,50.64804680937095
trans-large,stv.tv.21636::13,72,chrF,60.941807492424836
trans-large,stv.tv.21636::14,73,chrF,57.646873677274904
trans-large,stv.tv.21636::15,74,chrF,56.8438277785158
trans-large,stv.tv.21636::16,75,chrF,69.17407082272328
trans-large,stv.tv.21636::17,76,chrF,47.74940770624789
trans-large,en.ndtv.com.12997::1,77,chrF,56.76063112900792
trans-large,en.ndtv.com.12997::2,78,chrF,80.68852079560386
trans-large,en.ndtv.com.12997::3,79,chrF,79.52528382554118
trans-large,en.ndtv.com.12997::4,80,chrF,57.49293985205281
trans-large,en.ndtv.com.12997::5,81,chrF,71.20005525950535
trans-large,en.ndtv.com.12997::6,82,chrF,84.4955512366822
trans-large,en.ndtv.com.12997::7,83,chrF,74.84210853358616
trans-large,en.ndtv.com.12997::8,84,chrF,76.64315235468057
trans-large,en.ndtv.com.12997::9,85,chrF,70.68637692340852
trans-large,en.ndtv.com.12997::10,86,chrF,58.68733229541176
trans-large,en.ndtv.com.12997::11,87,chrF,63.13152280586832
trans-large,en.ndtv.com.12997::12,88,chrF,55.98654360019428
trans-large,en.ndtv.com.12997::13,89,chrF,71.2294615680812
