SYS,seg_id,set_id,metric,score
OPPO.1535,independent.281139::1,0,Prism-src,-0.8438024
OPPO.1535,independent.281139::2,1,Prism-src,-0.462804
OPPO.1535,independent.281139::3,2,Prism-src,-0.54623866
OPPO.1535,independent.281139::4,3,Prism-src,-1.1666135
OPPO.1535,independent.281139::5,4,Prism-src,-0.8572781
OPPO.1535,independent.281139::6,5,Prism-src,-0.6254592
OPPO.1535,independent.281139::7,6,Prism-src,-0.5440812
OPPO.1535,independent.281139::8,7,Prism-src,-0.573765
OPPO.1535,independent.281139::9,8,Prism-src,-0.4168956
OPPO.1535,independent.281139::10,9,Prism-src,-0.5173806
OPPO.1535,independent.281139::11,10,Prism-src,-0.57116205
OPPO.1535,independent.281139::12,11,Prism-src,-0.6672562
OPPO.1535,independent.281139::13,12,Prism-src,-0.64355564
OPPO.1535,en.ndtv.com.13152::1,13,Prism-src,-1.8268917
OPPO.1535,en.ndtv.com.13152::2,14,Prism-src,-0.32411656
OPPO.1535,en.ndtv.com.13152::3,15,Prism-src,-0.7383714
OPPO.1535,en.ndtv.com.13152::4,16,Prism-src,-0.5845396
OPPO.1535,en.ndtv.com.13152::5,17,Prism-src,-0.45808244
OPPO.1535,en.ndtv.com.13152::6,18,Prism-src,-0.4984723
OPPO.1535,en.ndtv.com.13152::7,19,Prism-src,-0.4874042
OPPO.1535,en.ndtv.com.13152::8,20,Prism-src,-0.69624454
OPPO.1535,en.ndtv.com.13152::9,21,Prism-src,-0.70034945
OPPO.1535,en.ndtv.com.13152::10,22,Prism-src,-0.4802336
OPPO.1535,en.ndtv.com.13152::11,23,Prism-src,-0.6095172
OPPO.1535,cnn.385674::1,24,Prism-src,-0.3866534
OPPO.1535,cnn.385674::2,25,Prism-src,-0.79065335
OPPO.1535,cnn.385674::3,26,Prism-src,-0.5248494
OPPO.1535,cnn.385674::4,27,Prism-src,-0.79183877
OPPO.1535,cnn.385674::5,28,Prism-src,-0.50617874
OPPO.1535,cnn.385674::6,29,Prism-src,-1.0693407
OPPO.1535,cnn.385674::7,30,Prism-src,-0.6341382
OPPO.1535,cnn.385674::8,31,Prism-src,-0.6238666
OPPO.1535,cnn.385674::9,32,Prism-src,-0.5810611
OPPO.1535,cnn.385674::10,33,Prism-src,-0.7152299
OPPO.1535,seattle_times.7755::1,34,Prism-src,-0.50903946
OPPO.1535,seattle_times.7755::2,35,Prism-src,-0.99433994
OPPO.1535,seattle_times.7755::3,36,Prism-src,-0.48758125
