SYS,seg_id,set_id,metric,score
eTranslation.737,independent.281139::1,0,Prism-ref,-1.2150776
eTranslation.737,independent.281139::2,1,Prism-ref,-1.010981
eTranslation.737,independent.281139::3,2,Prism-ref,-1.1783636
eTranslation.737,independent.281139::4,3,Prism-ref,-1.3617251
eTranslation.737,independent.281139::5,4,Prism-ref,-1.0422938
eTranslation.737,independent.281139::6,5,Prism-ref,-1.3114574
eTranslation.737,independent.281139::7,6,Prism-ref,-1.104758
eTranslation.737,independent.281139::8,7,Prism-ref,-0.4372543
eTranslation.737,independent.281139::9,8,Prism-ref,-0.5309955
eTranslation.737,independent.281139::10,9,Prism-ref,-0.8049027
eTranslation.737,independent.281139::11,10,Prism-ref,-0.8803665
eTranslation.737,independent.281139::12,11,Prism-ref,-0.81705767
eTranslation.737,independent.281139::13,12,Prism-ref,-1.027339
eTranslation.737,en.ndtv.com.13152::1,13,Prism-ref,-1.6053593
eTranslation.737,en.ndtv.com.13152::2,14,Prism-ref,-0.40261096
eTranslation.737,en.ndtv.com.13152::3,15,Prism-ref,-0.9111688
eTranslation.737,en.ndtv.com.13152::4,16,Prism-ref,-0.94097936
eTranslation.737,en.ndtv.com.13152::5,17,Prism-ref,-0.47655568
eTranslation.737,en.ndtv.com.13152::6,18,Prism-ref,-0.8405434
eTranslation.737,en.ndtv.com.13152::7,19,Prism-ref,-0.5544357
eTranslation.737,en.ndtv.com.13152::8,20,Prism-ref,-0.7822252
eTranslation.737,en.ndtv.com.13152::9,21,Prism-ref,-0.76523113
eTranslation.737,en.ndtv.com.13152::10,22,Prism-ref,-0.6752281
eTranslation.737,en.ndtv.com.13152::11,23,Prism-ref,-0.47690278
eTranslation.737,cnn.385674::1,24,Prism-ref,-0.47395003
eTranslation.737,cnn.385674::2,25,Prism-ref,-0.71229815
eTranslation.737,cnn.385674::3,26,Prism-ref,-0.85812855
eTranslation.737,cnn.385674::4,27,Prism-ref,-1.387547
eTranslation.737,cnn.385674::5,28,Prism-ref,-1.4246218
eTranslation.737,cnn.385674::6,29,Prism-ref,-1.1147635
eTranslation.737,cnn.385674::7,30,Prism-ref,-0.76417893
eTranslation.737,cnn.385674::8,31,Prism-ref,-0.66797525
eTranslation.737,cnn.385674::9,32,Prism-ref,-0.6599337
eTranslation.737,cnn.385674::10,33,Prism-ref,-1.1807046
eTranslation.737,seattle_times.7755::1,34,Prism-ref,-1.2444403
eTranslation.737,seattle_times.7755::2,35,Prism-ref,-1.2454772
eTranslation.737,seattle_times.7755::3,36,Prism-ref,-0.6643046
eTranslation.737,seattle_times.7755::4,37,Prism-ref,-0.72216475
eTranslation.737,seattle_times.7755::5,38,Prism-ref,-1.0781225
eTranslation.737,seattle_times.7755::6,39,Prism-ref,-1.3403857
eTranslation.737,reuters.276709::1,40,Prism-ref,-1.4313431
eTranslation.737,reuters.276709::2,41,Prism-ref,-0.51220715
eTranslation.737,reuters.276709::3,42,Prism-ref,-0.7836372
eTranslation.737,reuters.276709::4,43,Prism-ref,-0.675747
eTranslation.737,reuters.276709::5,44,Prism-ref,-0.8826956
eTranslation.737,reuters.276709::6,45,Prism-ref,-0.86724305
eTranslation.737,reuters.276709::7,46,Prism-ref,-0.5338162
eTranslation.737,reuters.276709::8,47,Prism-ref,-0.69514513
eTranslation.737,reuters.276709::9,48,Prism-ref,-0.9248969
eTranslation.737,reuters.276709::10,49,Prism-ref,-0.7150965
eTranslation.737,reuters.276709::11,50,Prism-ref,-0.8470118
eTranslation.737,reuters.276709::12,51,Prism-ref,-0.6986197
eTranslation.737,reuters.276709::13,52,Prism-ref,-0.76834255
eTranslation.737,rt.com.113906::1,53,Prism-ref,-0.42475575
eTranslation.737,rt.com.113906::2,54,Prism-ref,-0.47932222
eTranslation.737,rt.com.113906::3,55,Prism-ref,-0.27063656
eTranslation.737,rt.com.113906::4,56,Prism-ref,-0.5897368
eTranslation.737,rt.com.113906::5,57,Prism-ref,-0.48078442
eTranslation.737,rt.com.113906::6,58,Prism-ref,-0.6116377
eTranslation.737,rt.com.113906::7,59,Prism-ref,-0.61002177
eTranslation.737,stv.tv.21636::1,60,Prism-ref,-1.6011548
eTranslation.737,stv.tv.21636::2,61,Prism-ref,-0.6141853
eTranslation.737,stv.tv.21636::3,62,Prism-ref,-0.53079164
eTranslation.737,stv.tv.21636::4,63,Prism-ref,-0.99678165
eTranslation.737,stv.tv.21636::5,64,Prism-ref,-0.8735861
