SYS,seg_id,set_id,metric,score
AFRL.1069,independent.281139::1,0,wmt20-comet-qe-da,0.1592423915863037
AFRL.1069,independent.281139::2,1,wmt20-comet-qe-da,0.27542921900749207
AFRL.1069,independent.281139::3,2,wmt20-comet-qe-da,0.2784269154071808
AFRL.1069,independent.281139::4,3,wmt20-comet-qe-da,0.21650363504886627
AFRL.1069,independent.281139::5,4,wmt20-comet-qe-da,0.6473787426948547
AFRL.1069,independent.281139::6,5,wmt20-comet-qe-da,0.1174902468919754
AFRL.1069,independent.281139::7,6,wmt20-comet-qe-da,4.056663601659238e-05
AFRL.1069,independent.281139::8,7,wmt20-comet-qe-da,0.33394789695739746
AFRL.1069,independent.281139::9,8,wmt20-comet-qe-da,0.4477503299713135
AFRL.1069,independent.281139::10,9,wmt20-comet-qe-da,0.5157265067100525
AFRL.1069,independent.281139::11,10,wmt20-comet-qe-da,0.2969041168689728
AFRL.1069,independent.281139::12,11,wmt20-comet-qe-da,0.36376795172691345
AFRL.1069,independent.281139::13,12,wmt20-comet-qe-da,0.1669805943965912
AFRL.1069,en.ndtv.com.13152::1,13,wmt20-comet-qe-da,0.19808511435985565
AFRL.1069,en.ndtv.com.13152::2,14,wmt20-comet-qe-da,0.9195366501808167
AFRL.1069,en.ndtv.com.13152::3,15,wmt20-comet-qe-da,0.13279035687446594
AFRL.1069,en.ndtv.com.13152::4,16,wmt20-comet-qe-da,0.3036041557788849
AFRL.1069,en.ndtv.com.13152::5,17,wmt20-comet-qe-da,0.4066309332847595
AFRL.1069,en.ndtv.com.13152::6,18,wmt20-comet-qe-da,0.06517337262630463
AFRL.1069,en.ndtv.com.13152::7,19,wmt20-comet-qe-da,0.6731295585632324
AFRL.1069,en.ndtv.com.13152::8,20,wmt20-comet-qe-da,0.19638687372207642
AFRL.1069,en.ndtv.com.13152::9,21,wmt20-comet-qe-da,0.43378791213035583
AFRL.1069,en.ndtv.com.13152::10,22,wmt20-comet-qe-da,0.4995771646499634
AFRL.1069,en.ndtv.com.13152::11,23,wmt20-comet-qe-da,0.0514422170817852
AFRL.1069,cnn.385674::1,24,wmt20-comet-qe-da,0.5365779995918274
AFRL.1069,cnn.385674::2,25,wmt20-comet-qe-da,0.34962067008018494
AFRL.1069,cnn.385674::3,26,wmt20-comet-qe-da,0.2701808512210846
AFRL.1069,cnn.385674::4,27,wmt20-comet-qe-da,0.34386658668518066
AFRL.1069,cnn.385674::5,28,wmt20-comet-qe-da,0.0001766245113685727
AFRL.1069,cnn.385674::6,29,wmt20-comet-qe-da,4.231511411489919e-05
AFRL.1069,cnn.385674::7,30,wmt20-comet-qe-da,0.3068390488624573
AFRL.1069,cnn.385674::8,31,wmt20-comet-qe-da,0.4553563892841339
AFRL.1069,cnn.385674::9,32,wmt20-comet-qe-da,0.6286140084266663
AFRL.1069,cnn.385674::10,33,wmt20-comet-qe-da,0.23072098195552826
AFRL.1069,seattle_times.7755::1,34,wmt20-comet-qe-da,0.602470338344574
AFRL.1069,seattle_times.7755::2,35,wmt20-comet-qe-da,0.12707491219043732
AFRL.1069,seattle_times.7755::3,36,wmt20-comet-qe-da,4.1362171032233164e-05
AFRL.1069,seattle_times.7755::4,37,wmt20-comet-qe-da,0.10249371826648712
AFRL.1069,seattle_times.7755::5,38,wmt20-comet-qe-da,0.07398772984743118
AFRL.1069,seattle_times.7755::6,39,wmt20-comet-qe-da,4.053655356983654e-05
AFRL.1069,reuters.276709::1,40,wmt20-comet-qe-da,0.0004326199123170227
AFRL.1069,reuters.276709::2,41,wmt20-comet-qe-da,0.3000192642211914
AFRL.1069,reuters.276709::3,42,wmt20-comet-qe-da,0.4955681562423706
AFRL.1069,reuters.276709::4,43,wmt20-comet-qe-da,0.514373779296875
