SYS,seg_id,set_id,metric,score
Online-B.1590,independent.281139::1,0,BERTScore,0.8243190050125122
Online-B.1590,independent.281139::2,1,BERTScore,0.879228413105011
Online-B.1590,independent.281139::3,2,BERTScore,0.8756409287452698
Online-B.1590,independent.281139::4,3,BERTScore,0.8436679840087891
Online-B.1590,independent.281139::5,4,BERTScore,0.8568874597549438
Online-B.1590,independent.281139::6,5,BERTScore,0.8439406156539917
Online-B.1590,independent.281139::7,6,BERTScore,0.8720412850379944
Online-B.1590,independent.281139::8,7,BERTScore,0.9672955870628357
Online-B.1590,independent.281139::9,8,BERTScore,0.9655850529670715
Online-B.1590,independent.281139::10,9,BERTScore,0.9482662677764893
Online-B.1590,independent.281139::11,10,BERTScore,0.8948168754577637
Online-B.1590,independent.281139::12,11,BERTScore,0.8809501528739929
Online-B.1590,independent.281139::13,12,BERTScore,0.8859444260597229
Online-B.1590,en.ndtv.com.13152::1,13,BERTScore,0.8794940710067749
Online-B.1590,en.ndtv.com.13152::2,14,BERTScore,0.9999997615814209
Online-B.1590,en.ndtv.com.13152::3,15,BERTScore,0.9089983105659485
Online-B.1590,en.ndtv.com.13152::4,16,BERTScore,0.9173189997673035
Online-B.1590,en.ndtv.com.13152::5,17,BERTScore,0.9583613276481628
Online-B.1590,en.ndtv.com.13152::6,18,BERTScore,0.8598377108573914
Online-B.1590,en.ndtv.com.13152::7,19,BERTScore,0.9512156248092651
Online-B.1590,en.ndtv.com.13152::8,20,BERTScore,0.9079444408416748
Online-B.1590,en.ndtv.com.13152::9,21,BERTScore,0.8524283170700073
Online-B.1590,en.ndtv.com.13152::10,22,BERTScore,0.9209193587303162
Online-B.1590,en.ndtv.com.13152::11,23,BERTScore,0.9361467361450195
Online-B.1590,cnn.385674::1,24,BERTScore,1.0
Online-B.1590,cnn.385674::2,25,BERTScore,0.9432072043418884
Online-B.1590,cnn.385674::3,26,BERTScore,0.8703693151473999
Online-B.1590,cnn.385674::4,27,BERTScore,0.8461450934410095
Online-B.1590,cnn.385674::5,28,BERTScore,0.8720088601112366
Online-B.1590,cnn.385674::6,29,BERTScore,0.8693388104438782
Online-B.1590,cnn.385674::7,30,BERTScore,0.9999999403953552
Online-B.1590,cnn.385674::8,31,BERTScore,0.9185798168182373
Online-B.1590,cnn.385674::9,32,BERTScore,0.9063422083854675
Online-B.1590,cnn.385674::10,33,BERTScore,0.8857490420341492
Online-B.1590,seattle_times.7755::1,34,BERTScore,0.8702567219734192
Online-B.1590,seattle_times.7755::2,35,BERTScore,0.8718297481536865
Online-B.1590,seattle_times.7755::3,36,BERTScore,0.894575297832489
Online-B.1590,seattle_times.7755::4,37,BERTScore,0.9131062030792236
Online-B.1590,seattle_times.7755::5,38,BERTScore,0.8646643757820129
Online-B.1590,seattle_times.7755::6,39,BERTScore,0.8556279540061951
Online-B.1590,reuters.276709::1,40,BERTScore,0.8524375557899475
Online-B.1590,reuters.276709::2,41,BERTScore,0.942635715007782
Online-B.1590,reuters.276709::3,42,BERTScore,0.9127697348594666
Online-B.1590,reuters.276709::4,43,BERTScore,0.8682758212089539
Online-B.1590,reuters.276709::5,44,BERTScore,0.9390782713890076
Online-B.1590,reuters.276709::6,45,BERTScore,0.8984100222587585
Online-B.1590,reuters.276709::7,46,BERTScore,0.9567356109619141
Online-B.1590,reuters.276709::8,47,BERTScore,0.8862662315368652
Online-B.1590,reuters.276709::9,48,BERTScore,0.8679676651954651
Online-B.1590,reuters.276709::10,49,BERTScore,0.9377807974815369
Online-B.1590,reuters.276709::11,50,BERTScore,0.8435765504837036
Online-B.1590,reuters.276709::12,51,BERTScore,0.9168577194213867
Online-B.1590,reuters.276709::13,52,BERTScore,0.9102001786231995
Online-B.1590,rt.com.113906::1,53,BERTScore,0.9260877966880798
Online-B.1590,rt.com.113906::2,54,BERTScore,0.9563640356063843
Online-B.1590,rt.com.113906::3,55,BERTScore,0.9237330555915833
Online-B.1590,rt.com.113906::4,56,BERTScore,0.9118018746376038
Online-B.1590,rt.com.113906::5,57,BERTScore,0.9611933827400208
Online-B.1590,rt.com.113906::6,58,BERTScore,0.8926489353179932
Online-B.1590,rt.com.113906::7,59,BERTScore,0.8757520318031311
Online-B.1590,stv.tv.21636::1,60,BERTScore,0.9095103144645691
Online-B.1590,stv.tv.21636::2,61,BERTScore,0.9205212593078613
Online-B.1590,stv.tv.21636::3,62,BERTScore,0.9317187070846558
Online-B.1590,stv.tv.21636::4,63,BERTScore,0.9022337794303894
Online-B.1590,stv.tv.21636::5,64,BERTScore,0.9350135922431946
Online-B.1590,stv.tv.21636::6,65,BERTScore,0.8315111398696899
Online-B.1590,stv.tv.21636::7,66,BERTScore,0.8578015565872192
Online-B.1590,stv.tv.21636::8,67,BERTScore,0.9056323766708374
Online-B.1590,stv.tv.21636::9,68,BERTScore,0.8407579064369202
Online-B.1590,stv.tv.21636::10,69,BERTScore,0.884562611579895
Online-B.1590,stv.tv.21636::11,70,BERTScore,0.8188890218734741
Online-B.1590,stv.tv.21636::12,71,BERTScore,0.8491171598434448
Online-B.1590,stv.tv.21636::13,72,BERTScore,0.869080126285553
Online-B.1590,stv.tv.21636::14,73,BERTScore,0.8793238997459412
Online-B.1590,stv.tv.21636::15,74,BERTScore,0.8401824831962585
Online-B.1590,stv.tv.21636::16,75,BERTScore,0.9651594161987305
Online-B.1590,stv.tv.21636::17,76,BERTScore,0.7951565384864807
Online-B.1590,en.ndtv.com.12997::1,77,BERTScore,0.9104507565498352
Online-B.1590,en.ndtv.com.12997::2,78,BERTScore,0.9115104079246521
Online-B.1590,en.ndtv.com.12997::3,79,BERTScore,0.904254138469696
Online-B.1590,en.ndtv.com.12997::4,80,BERTScore,0.9129974842071533
Online-B.1590,en.ndtv.com.12997::5,81,BERTScore,0.8908743262290955
Online-B.1590,en.ndtv.com.12997::6,82,BERTScore,0.945254385471344
Online-B.1590,en.ndtv.com.12997::7,83,BERTScore,0.9271196126937866
Online-B.1590,en.ndtv.com.12997::8,84,BERTScore,0.8865172863006592
Online-B.1590,en.ndtv.com.12997::9,85,BERTScore,0.9856894016265869
Online-B.1590,en.ndtv.com.12997::10,86,BERTScore,0.8220633864402771
Online-B.1590,en.ndtv.com.12997::11,87,BERTScore,0.8625566363334656
Online-B.1590,en.ndtv.com.12997::12,88,BERTScore,0.9002704620361328
Online-B.1590,en.ndtv.com.12997::13,89,BERTScore,0.922235906124115
Online-B.1590,en.ndtv.com.12997::14,90,BERTScore,0.8642483353614807
Online-B.1590,en.ndtv.com.12997::15,91,BERTScore,0.8963660597801208
Online-B.1590,en.ndtv.com.12997::16,92,BERTScore,0.9620125889778137
Online-B.1590,en.ndtv.com.12997::17,93,BERTScore,0.8845509886741638
Online-B.1590,en.ndtv.com.12997::18,94,BERTScore,0.8851585388183594
Online-B.1590,en.ndtv.com.12997::19,95,BERTScore,0.8952466249465942
Online-B.1590,en.ndtv.com.12997::20,96,BERTScore,0.8355078101158142
Online-B.1590,en.ndtv.com.12997::21,97,BERTScore,0.8457454442977905
Online-B.1590,en.ndtv.com.12997::22,98,BERTScore,0.9050343632698059
Online-B.1590,en.ndtv.com.12997::23,99,BERTScore,0.9202377200126648
Online-B.1590,en.ndtv.com.12997::24,100,BERTScore,0.9392092227935791
Online-B.1590,rte.en.ie.5333::1,101,BERTScore,0.7763041257858276
Online-B.1590,rte.en.ie.5333::2,102,BERTScore,0.8287116289138794
Online-B.1590,rte.en.ie.5333::3,103,BERTScore,0.8866770267486572
Online-B.1590,rte.en.ie.5333::4,104,BERTScore,0.9217753410339355
Online-B.1590,rte.en.ie.5333::5,105,BERTScore,0.8394636511802673
Online-B.1590,rte.en.ie.5333::6,106,BERTScore,0.9172748923301697
Online-B.1590,rte.en.ie.5333::7,107,BERTScore,0.8676763772964478
Online-B.1590,rte.en.ie.5333::8,108,BERTScore,0.9037625789642334
Online-B.1590,rte.en.ie.5333::9,109,BERTScore,0.963610053062439
Online-B.1590,rte.en.ie.5333::10,110,BERTScore,0.8493771553039551
Online-B.1590,rte.en.ie.5333::11,111,BERTScore,0.8696531653404236
Online-B.1590,rte.en.ie.5333::12,112,BERTScore,0.9018254280090332
Online-B.1590,rte.en.ie.5333::13,113,BERTScore,0.8896802067756653
Online-B.1590,upi.205660::1,114,BERTScore,0.9151726961135864
Online-B.1590,upi.205660::2,115,BERTScore,0.871720552444458
Online-B.1590,upi.205660::3,116,BERTScore,0.8594661951065063
Online-B.1590,upi.205660::4,117,BERTScore,0.8518669009208679
Online-B.1590,upi.205660::5,118,BERTScore,0.8855161666870117
Online-B.1590,upi.205660::6,119,BERTScore,0.9157426357269287
Online-B.1590,upi.205660::7,120,BERTScore,0.9110234379768372
Online-B.1590,upi.205660::8,121,BERTScore,0.8547616004943848
Online-B.1590,cnbc.com.33889::1,122,BERTScore,0.9330102205276489
Online-B.1590,cnbc.com.33889::2,123,BERTScore,0.950136661529541
Online-B.1590,cnbc.com.33889::3,124,BERTScore,0.9081752300262451
Online-B.1590,cnbc.com.33889::4,125,BERTScore,0.8773329854011536
Online-B.1590,cnbc.com.33889::5,126,BERTScore,0.9398709535598755
Online-B.1590,cnbc.com.33889::6,127,BERTScore,0.9211251735687256
Online-B.1590,cnbc.com.33889::7,128,BERTScore,0.9113249778747559
Online-B.1590,cnbc.com.33889::8,129,BERTScore,0.9240387678146362
Online-B.1590,cnbc.com.33889::9,130,BERTScore,0.9209781289100647
Online-B.1590,cnbc.com.33889::10,131,BERTScore,0.9469375610351562
Online-B.1590,cnn.385672::1,132,BERTScore,0.8063513040542603
Online-B.1590,cnn.385672::2,133,BERTScore,0.8870935440063477
Online-B.1590,cnn.385672::3,134,BERTScore,0.8334020972251892
Online-B.1590,cnn.385672::4,135,BERTScore,0.9136189818382263
Online-B.1590,cnn.385672::5,136,BERTScore,0.9577026963233948
Online-B.1590,cnn.385672::6,137,BERTScore,0.8422993421554565
Online-B.1590,brisbanetimes.com.au.225990::1,138,BERTScore,0.8427448272705078
Online-B.1590,brisbanetimes.com.au.225990::2,139,BERTScore,0.8750070333480835
Online-B.1590,brisbanetimes.com.au.225990::3,140,BERTScore,0.9215877652168274
Online-B.1590,brisbanetimes.com.au.225990::4,141,BERTScore,0.9323919415473938
Online-B.1590,brisbanetimes.com.au.225990::5,142,BERTScore,0.888664722442627
Online-B.1590,brisbanetimes.com.au.225990::6,143,BERTScore,0.871214747428894
Online-B.1590,brisbanetimes.com.au.225990::7,144,BERTScore,0.9161868691444397
Online-B.1590,brisbanetimes.com.au.225990::8,145,BERTScore,0.8801649212837219
Online-B.1590,brisbanetimes.com.au.225990::9,146,BERTScore,0.8896065950393677
Online-B.1590,brisbanetimes.com.au.225990::10,147,BERTScore,0.9576892852783203
Online-B.1590,brisbanetimes.com.au.225990::11,148,BERTScore,0.9285761713981628
Online-B.1590,brisbanetimes.com.au.225990::12,149,BERTScore,0.9138026833534241
Online-B.1590,brisbanetimes.com.au.225990::13,150,BERTScore,0.9300717115402222
Online-B.1590,seattle_times.7043::1,151,BERTScore,0.8059948086738586
Online-B.1590,seattle_times.7043::2,152,BERTScore,0.859434962272644
Online-B.1590,seattle_times.7043::3,153,BERTScore,0.8811585307121277
Online-B.1590,seattle_times.7043::4,154,BERTScore,0.8629787564277649
Online-B.1590,seattle_times.7043::5,155,BERTScore,0.8823179602622986
Online-B.1590,seattle_times.7043::6,156,BERTScore,0.8681862950325012
Online-B.1590,seattle_times.7043::7,157,BERTScore,0.8602167963981628
Online-B.1590,seattle_times.7043::8,158,BERTScore,0.9009063839912415
Online-B.1590,seattle_times.7043::9,159,BERTScore,0.8521804213523865
Online-B.1590,seattle_times.7043::10,160,BERTScore,0.8596235513687134
Online-B.1590,seattle_times.7043::11,161,BERTScore,0.8459206819534302
Online-B.1590,seattle_times.7043::12,162,BERTScore,0.8533183932304382
Online-B.1590,seattle_times.7043::13,163,BERTScore,0.8850281834602356
Online-B.1590,seattle_times.7657::1,164,BERTScore,0.912329912185669
Online-B.1590,seattle_times.7657::2,165,BERTScore,0.9247153401374817
Online-B.1590,seattle_times.7657::3,166,BERTScore,0.9225353598594666
Online-B.1590,seattle_times.7657::4,167,BERTScore,0.969174861907959
Online-B.1590,seattle_times.7657::5,168,BERTScore,0.8838300108909607
Online-B.1590,seattle_times.7657::6,169,BERTScore,0.9095001816749573
Online-B.1590,seattle_times.7657::7,170,BERTScore,0.9193338751792908
Online-B.1590,seattle_times.7657::8,171,BERTScore,0.8738062977790833
Online-B.1590,cnbc.com.33999::1,172,BERTScore,0.8668413758277893
Online-B.1590,cnbc.com.33999::2,173,BERTScore,0.8544466495513916
Online-B.1590,cnbc.com.33999::3,174,BERTScore,0.9357882738113403
Online-B.1590,cnbc.com.33999::4,175,BERTScore,0.8618528246879578
Online-B.1590,cnbc.com.33999::5,176,BERTScore,0.9140065908432007
Online-B.1590,cnbc.com.33999::6,177,BERTScore,0.8915916085243225
Online-B.1590,cnbc.com.33999::7,178,BERTScore,0.9299060702323914
Online-B.1590,en.ndtv.com.13090::1,179,BERTScore,1.0
Online-B.1590,en.ndtv.com.13090::2,180,BERTScore,0.9039562344551086
Online-B.1590,en.ndtv.com.13090::3,181,BERTScore,0.864804208278656
Online-B.1590,en.ndtv.com.13090::4,182,BERTScore,0.9204179048538208
Online-B.1590,en.ndtv.com.13090::5,183,BERTScore,0.9033285975456238
Online-B.1590,en.ndtv.com.13090::6,184,BERTScore,0.9237365126609802
Online-B.1590,en.ndtv.com.13090::7,185,BERTScore,0.9439995884895325
Online-B.1590,en.ndtv.com.13090::8,186,BERTScore,0.850706160068512
Online-B.1590,cnbc.com.33995::1,187,BERTScore,0.9202761054039001
Online-B.1590,cnbc.com.33995::2,188,BERTScore,0.9578878879547119
Online-B.1590,cnbc.com.33995::3,189,BERTScore,0.9310048222541809
Online-B.1590,cnbc.com.33995::4,190,BERTScore,0.9271898865699768
Online-B.1590,cnbc.com.33995::5,191,BERTScore,0.9425310492515564
Online-B.1590,cnbc.com.33995::6,192,BERTScore,0.8309587240219116
Online-B.1590,cnbc.com.33995::7,193,BERTScore,0.9055759906768799
Online-B.1590,cnbc.com.33995::8,194,BERTScore,0.9220735430717468
Online-B.1590,cnbc.com.33995::9,195,BERTScore,0.940166711807251
Online-B.1590,cnbc.com.33995::10,196,BERTScore,0.8948683142662048
Online-B.1590,cnbc.com.33995::11,197,BERTScore,0.8769175410270691
Online-B.1590,cnbc.com.33995::12,198,BERTScore,0.8544071316719055
Online-B.1590,cnbc.com.33995::13,199,BERTScore,0.9578931331634521
Online-B.1590,aj-english.8643::1,200,BERTScore,0.9564617872238159
Online-B.1590,aj-english.8643::2,201,BERTScore,0.94035804271698
Online-B.1590,aj-english.8643::3,202,BERTScore,0.9398288130760193
Online-B.1590,aj-english.8643::4,203,BERTScore,0.9020745754241943
Online-B.1590,express.co.uk.10983::1,204,BERTScore,0.8832338452339172
Online-B.1590,express.co.uk.10983::2,205,BERTScore,0.9012686014175415
Online-B.1590,express.co.uk.10983::3,206,BERTScore,0.8650932908058167
Online-B.1590,express.co.uk.10983::4,207,BERTScore,0.8573689460754395
Online-B.1590,express.co.uk.10983::5,208,BERTScore,0.942566990852356
Online-B.1590,express.co.uk.10983::6,209,BERTScore,0.8984782099723816
Online-B.1590,express.co.uk.10983::7,210,BERTScore,0.9226788282394409
Online-B.1590,express.co.uk.10983::8,211,BERTScore,0.9219463467597961
Online-B.1590,express.co.uk.10983::9,212,BERTScore,0.8781462907791138
Online-B.1590,express.co.uk.10983::10,213,BERTScore,0.8774449229240417
Online-B.1590,express.co.uk.10983::11,214,BERTScore,0.8635633587837219
Online-B.1590,express.co.uk.10983::12,215,BERTScore,0.8846635818481445
Online-B.1590,express.co.uk.10983::13,216,BERTScore,0.9247230291366577
Online-B.1590,express.co.uk.10983::14,217,BERTScore,0.8503739833831787
Online-B.1590,express.co.uk.10983::15,218,BERTScore,0.8706796765327454
Online-B.1590,express.co.uk.10983::16,219,BERTScore,0.9030244946479797
Online-B.1590,newrepublic.com.11841::1,220,BERTScore,0.9014214873313904
Online-B.1590,newrepublic.com.11841::2,221,BERTScore,0.8451942801475525
Online-B.1590,newrepublic.com.11841::3,222,BERTScore,0.885688066482544
Online-B.1590,newrepublic.com.11841::4,223,BERTScore,0.8225021958351135
Online-B.1590,newrepublic.com.11841::5,224,BERTScore,0.8016953468322754
Online-B.1590,newrepublic.com.11841::6,225,BERTScore,0.8991020321846008
Online-B.1590,newrepublic.com.11841::7,226,BERTScore,0.8693477511405945
Online-B.1590,newrepublic.com.11841::8,227,BERTScore,0.8771883249282837
Online-B.1590,newrepublic.com.11841::9,228,BERTScore,0.8441685438156128
Online-B.1590,standard.co.uk.14676::1,229,BERTScore,0.8632891178131104
Online-B.1590,standard.co.uk.14676::2,230,BERTScore,0.8389889001846313
Online-B.1590,standard.co.uk.14676::3,231,BERTScore,0.8743004202842712
Online-B.1590,standard.co.uk.14676::4,232,BERTScore,0.8815786838531494
Online-B.1590,standard.co.uk.14676::5,233,BERTScore,0.8471601009368896
Online-B.1590,standard.co.uk.14676::6,234,BERTScore,0.8226412534713745
Online-B.1590,standard.co.uk.14676::7,235,BERTScore,0.8897389769554138
Online-B.1590,standard.co.uk.14676::8,236,BERTScore,0.867605447769165
Online-B.1590,standard.co.uk.14676::9,237,BERTScore,0.8545976281166077
Online-B.1590,standard.co.uk.14676::10,238,BERTScore,0.8991388082504272
Online-B.1590,standard.co.uk.14676::11,239,BERTScore,0.9099625945091248
Online-B.1590,standard.co.uk.14676::12,240,BERTScore,0.8951864838600159
Online-B.1590,standard.co.uk.14676::13,241,BERTScore,0.7657949328422546
Online-B.1590,standard.co.uk.14676::14,242,BERTScore,0.8939366340637207
Online-B.1590,standard.co.uk.14676::15,243,BERTScore,0.8718565702438354
Online-B.1590,standard.co.uk.14676::16,244,BERTScore,0.9119731783866882
Online-B.1590,rt.com.113870::1,245,BERTScore,0.8502805233001709
Online-B.1590,rt.com.113870::2,246,BERTScore,0.8850687742233276
Online-B.1590,rt.com.113870::3,247,BERTScore,0.8549865484237671
Online-B.1590,rt.com.113870::4,248,BERTScore,0.8885874152183533
Online-B.1590,rt.com.113870::5,249,BERTScore,0.8755051493644714
Online-B.1590,rt.com.113870::6,250,BERTScore,0.8581092953681946
Online-B.1590,rt.com.113870::7,251,BERTScore,0.8972873687744141
Online-B.1590,rt.com.113870::8,252,BERTScore,0.8519284725189209
Online-B.1590,rt.com.113870::9,253,BERTScore,0.8404597640037537
Online-B.1590,upi.205650::1,254,BERTScore,0.9344725012779236
Online-B.1590,upi.205650::2,255,BERTScore,0.9218137860298157
Online-B.1590,upi.205650::3,256,BERTScore,0.927581250667572
Online-B.1590,upi.205650::4,257,BERTScore,0.8383922576904297
Online-B.1590,upi.205650::5,258,BERTScore,0.8336252570152283
Online-B.1590,upi.205650::6,259,BERTScore,0.8950982689857483
Online-B.1590,thesun.co.uk.27377::1,260,BERTScore,0.840592086315155
Online-B.1590,thesun.co.uk.27377::2,261,BERTScore,0.857839047908783
Online-B.1590,thesun.co.uk.27377::3,262,BERTScore,0.9075894355773926
Online-B.1590,thesun.co.uk.27377::4,263,BERTScore,0.8575611114501953
Online-B.1590,thesun.co.uk.27377::5,264,BERTScore,0.8498584032058716
Online-B.1590,thesun.co.uk.27377::6,265,BERTScore,0.8758751153945923
Online-B.1590,thesun.co.uk.27377::7,266,BERTScore,0.9164630174636841
Online-B.1590,thesun.co.uk.27377::8,267,BERTScore,0.8476076722145081
Online-B.1590,thesun.co.uk.27377::9,268,BERTScore,0.9594956636428833
Online-B.1590,thesun.co.uk.27377::10,269,BERTScore,0.8506748676300049
Online-B.1590,thesun.co.uk.27377::11,270,BERTScore,0.8808298707008362
Online-B.1590,thesun.co.uk.27377::12,271,BERTScore,0.8001769185066223
Online-B.1590,thesun.co.uk.27377::13,272,BERTScore,0.917273759841919
Online-B.1590,thesun.co.uk.27377::14,273,BERTScore,0.8244245648384094
Online-B.1590,thesun.co.uk.27377::15,274,BERTScore,0.872242271900177
Online-B.1590,thesun.co.uk.27377::16,275,BERTScore,0.9120200276374817
Online-B.1590,thesun.co.uk.27377::17,276,BERTScore,0.8288721442222595
Online-B.1590,thesun.co.uk.27377::18,277,BERTScore,0.8462635278701782
Online-B.1590,thesun.co.uk.27377::19,278,BERTScore,0.9422224164009094
Online-B.1590,thesun.co.uk.27377::20,279,BERTScore,0.867179274559021
Online-B.1590,thesun.co.uk.27377::21,280,BERTScore,0.9292973875999451
Online-B.1590,thesun.co.uk.27377::22,281,BERTScore,0.8785989284515381
Online-B.1590,thesun.co.uk.27377::23,282,BERTScore,0.8694799542427063
Online-B.1590,thesun.co.uk.27377::24,283,BERTScore,0.9235200881958008
Online-B.1590,thesun.co.uk.27377::25,284,BERTScore,0.8645968437194824
Online-B.1590,thesun.co.uk.27377::26,285,BERTScore,0.8376836180686951
Online-B.1590,latimes.431856::1,286,BERTScore,0.9045721888542175
Online-B.1590,latimes.431856::2,287,BERTScore,0.9329238533973694
Online-B.1590,latimes.431856::3,288,BERTScore,0.9241722822189331
Online-B.1590,latimes.431856::4,289,BERTScore,0.9137799739837646
Online-B.1590,latimes.431856::5,290,BERTScore,0.8922287225723267
Online-B.1590,latimes.431856::6,291,BERTScore,0.8922184109687805
Online-B.1590,latimes.431856::7,292,BERTScore,0.9006514549255371
Online-B.1590,latimes.431856::8,293,BERTScore,0.8806212544441223
Online-B.1590,latimes.431856::9,294,BERTScore,0.9644068479537964
Online-B.1590,latimes.431856::10,295,BERTScore,0.865488588809967
Online-B.1590,latimes.431856::11,296,BERTScore,0.8637572526931763
Online-B.1590,latimes.431856::12,297,BERTScore,0.9300416111946106
Online-B.1590,latimes.431856::13,298,BERTScore,0.8610604405403137
Online-B.1590,cbsnews.302258::1,299,BERTScore,0.8930412530899048
Online-B.1590,cbsnews.302258::2,300,BERTScore,0.9516167044639587
Online-B.1590,cbsnews.302258::3,301,BERTScore,0.9406763911247253
Online-B.1590,cbsnews.302258::4,302,BERTScore,0.9533110857009888
