SYS,seg_id,set_id,metric,score
Online-A.1574,independent.281139::1,0,BERTScore,0.8544509410858154
Online-A.1574,independent.281139::2,1,BERTScore,0.8808618187904358
Online-A.1574,independent.281139::3,2,BERTScore,0.8778525590896606
Online-A.1574,independent.281139::4,3,BERTScore,0.8445595502853394
Online-A.1574,independent.281139::5,4,BERTScore,0.8770948648452759
Online-A.1574,independent.281139::6,5,BERTScore,0.8838825821876526
Online-A.1574,independent.281139::7,6,BERTScore,0.8928873538970947
Online-A.1574,independent.281139::8,7,BERTScore,0.9672955870628357
Online-A.1574,independent.281139::9,8,BERTScore,0.9495741724967957
Online-A.1574,independent.281139::10,9,BERTScore,0.9402292966842651
Online-A.1574,independent.281139::11,10,BERTScore,0.8826174736022949
Online-A.1574,independent.281139::12,11,BERTScore,0.8809501528739929
Online-A.1574,independent.281139::13,12,BERTScore,0.882002055644989
Online-A.1574,en.ndtv.com.13152::1,13,BERTScore,0.8625764846801758
Online-A.1574,en.ndtv.com.13152::2,14,BERTScore,0.9999997615814209
Online-A.1574,en.ndtv.com.13152::3,15,BERTScore,0.8724691867828369
Online-A.1574,en.ndtv.com.13152::4,16,BERTScore,0.8747854828834534
Online-A.1574,en.ndtv.com.13152::5,17,BERTScore,0.9634830355644226
Online-A.1574,en.ndtv.com.13152::6,18,BERTScore,0.7588425874710083
Online-A.1574,en.ndtv.com.13152::7,19,BERTScore,0.927959144115448
Online-A.1574,en.ndtv.com.13152::8,20,BERTScore,0.9113779664039612
Online-A.1574,en.ndtv.com.13152::9,21,BERTScore,0.8687843680381775
Online-A.1574,en.ndtv.com.13152::10,22,BERTScore,0.9312134385108948
Online-A.1574,en.ndtv.com.13152::11,23,BERTScore,0.9163270592689514
Online-A.1574,cnn.385674::1,24,BERTScore,0.9594252109527588
Online-A.1574,cnn.385674::2,25,BERTScore,0.9432071447372437
Online-A.1574,cnn.385674::3,26,BERTScore,0.8905054330825806
Online-A.1574,cnn.385674::4,27,BERTScore,0.8197629451751709
Online-A.1574,cnn.385674::5,28,BERTScore,0.8541260957717896
Online-A.1574,cnn.385674::6,29,BERTScore,0.8183819651603699
Online-A.1574,cnn.385674::7,30,BERTScore,0.9868640899658203
Online-A.1574,cnn.385674::8,31,BERTScore,0.9785799980163574
Online-A.1574,cnn.385674::9,32,BERTScore,0.8924546241760254
Online-A.1574,cnn.385674::10,33,BERTScore,0.8984959721565247
Online-A.1574,seattle_times.7755::1,34,BERTScore,0.8917090892791748
Online-A.1574,seattle_times.7755::2,35,BERTScore,0.9456532597541809
Online-A.1574,seattle_times.7755::3,36,BERTScore,0.9190048575401306
Online-A.1574,seattle_times.7755::4,37,BERTScore,0.9043604731559753
Online-A.1574,seattle_times.7755::5,38,BERTScore,0.8807820081710815
Online-A.1574,seattle_times.7755::6,39,BERTScore,0.871141254901886
Online-A.1574,reuters.276709::1,40,BERTScore,0.8416652679443359
Online-A.1574,reuters.276709::2,41,BERTScore,0.9592068791389465
Online-A.1574,reuters.276709::3,42,BERTScore,0.9086264371871948
Online-A.1574,reuters.276709::4,43,BERTScore,0.9371089339256287
Online-A.1574,reuters.276709::5,44,BERTScore,0.9276494979858398
Online-A.1574,reuters.276709::6,45,BERTScore,0.9358199834823608
Online-A.1574,reuters.276709::7,46,BERTScore,0.9608476161956787
Online-A.1574,reuters.276709::8,47,BERTScore,0.8830931782722473
Online-A.1574,reuters.276709::9,48,BERTScore,0.9266817569732666
Online-A.1574,reuters.276709::10,49,BERTScore,0.9314725399017334
Online-A.1574,reuters.276709::11,50,BERTScore,0.8918320536613464
Online-A.1574,reuters.276709::12,51,BERTScore,0.9052475690841675
Online-A.1574,reuters.276709::13,52,BERTScore,0.9269415736198425
Online-A.1574,rt.com.113906::1,53,BERTScore,0.9309545159339905
Online-A.1574,rt.com.113906::2,54,BERTScore,0.97333824634552
Online-A.1574,rt.com.113906::3,55,BERTScore,0.9602982401847839
Online-A.1574,rt.com.113906::4,56,BERTScore,0.9156326055526733
Online-A.1574,rt.com.113906::5,57,BERTScore,0.9611933827400208
Online-A.1574,rt.com.113906::6,58,BERTScore,0.8927950859069824
Online-A.1574,rt.com.113906::7,59,BERTScore,0.9287434220314026
Online-A.1574,stv.tv.21636::1,60,BERTScore,0.9059761762619019
Online-A.1574,stv.tv.21636::2,61,BERTScore,0.8480568528175354
Online-A.1574,stv.tv.21636::3,62,BERTScore,0.8552780151367188
Online-A.1574,stv.tv.21636::4,63,BERTScore,0.8804572820663452
Online-A.1574,stv.tv.21636::5,64,BERTScore,0.9271795153617859
Online-A.1574,stv.tv.21636::6,65,BERTScore,0.8081885576248169
Online-A.1574,stv.tv.21636::7,66,BERTScore,0.8063536286354065
Online-A.1574,stv.tv.21636::8,67,BERTScore,0.9042035937309265
Online-A.1574,stv.tv.21636::9,68,BERTScore,0.8563024401664734
Online-A.1574,stv.tv.21636::10,69,BERTScore,0.8794674277305603
Online-A.1574,stv.tv.21636::11,70,BERTScore,0.83740234375
Online-A.1574,stv.tv.21636::12,71,BERTScore,0.8520825505256653
Online-A.1574,stv.tv.21636::13,72,BERTScore,0.8679850697517395
Online-A.1574,stv.tv.21636::14,73,BERTScore,0.865601658821106
Online-A.1574,stv.tv.21636::15,74,BERTScore,0.8376591801643372
Online-A.1574,stv.tv.21636::16,75,BERTScore,0.9106491804122925
Online-A.1574,stv.tv.21636::17,76,BERTScore,0.7852702140808105
Online-A.1574,en.ndtv.com.12997::1,77,BERTScore,0.8514866828918457
Online-A.1574,en.ndtv.com.12997::2,78,BERTScore,0.9107171297073364
Online-A.1574,en.ndtv.com.12997::3,79,BERTScore,0.7719181180000305
Online-A.1574,en.ndtv.com.12997::4,80,BERTScore,0.9100900888442993
Online-A.1574,en.ndtv.com.12997::5,81,BERTScore,0.8610944151878357
Online-A.1574,en.ndtv.com.12997::6,82,BERTScore,0.945254385471344
Online-A.1574,en.ndtv.com.12997::7,83,BERTScore,0.925402045249939
Online-A.1574,en.ndtv.com.12997::8,84,BERTScore,0.7939809560775757
Online-A.1574,en.ndtv.com.12997::9,85,BERTScore,0.7962062954902649
Online-A.1574,en.ndtv.com.12997::10,86,BERTScore,0.8821671605110168
Online-A.1574,en.ndtv.com.12997::11,87,BERTScore,0.899143636226654
Online-A.1574,en.ndtv.com.12997::12,88,BERTScore,0.8859796524047852
Online-A.1574,en.ndtv.com.12997::13,89,BERTScore,0.922235906124115
Online-A.1574,en.ndtv.com.12997::14,90,BERTScore,0.8652483820915222
Online-A.1574,en.ndtv.com.12997::15,91,BERTScore,0.9321202039718628
Online-A.1574,en.ndtv.com.12997::16,92,BERTScore,0.9620125889778137
Online-A.1574,en.ndtv.com.12997::17,93,BERTScore,0.9220261573791504
Online-A.1574,en.ndtv.com.12997::18,94,BERTScore,0.8640655875205994
Online-A.1574,en.ndtv.com.12997::19,95,BERTScore,0.8881202340126038
Online-A.1574,en.ndtv.com.12997::20,96,BERTScore,0.8972342014312744
Online-A.1574,en.ndtv.com.12997::21,97,BERTScore,0.8576382398605347
Online-A.1574,en.ndtv.com.12997::22,98,BERTScore,0.9046707153320312
Online-A.1574,en.ndtv.com.12997::23,99,BERTScore,0.8692024946212769
Online-A.1574,en.ndtv.com.12997::24,100,BERTScore,0.927988588809967
Online-A.1574,rte.en.ie.5333::1,101,BERTScore,0.7847360968589783
Online-A.1574,rte.en.ie.5333::2,102,BERTScore,0.8168411254882812
Online-A.1574,rte.en.ie.5333::3,103,BERTScore,0.8852587342262268
Online-A.1574,rte.en.ie.5333::4,104,BERTScore,0.8771806359291077
Online-A.1574,rte.en.ie.5333::5,105,BERTScore,0.8401124477386475
Online-A.1574,rte.en.ie.5333::6,106,BERTScore,0.9249036312103271
Online-A.1574,rte.en.ie.5333::7,107,BERTScore,0.8520733118057251
Online-A.1574,rte.en.ie.5333::8,108,BERTScore,0.9055710434913635
Online-A.1574,rte.en.ie.5333::9,109,BERTScore,0.963610053062439
Online-A.1574,rte.en.ie.5333::10,110,BERTScore,0.8475573062896729
Online-A.1574,rte.en.ie.5333::11,111,BERTScore,0.8520238995552063
Online-A.1574,rte.en.ie.5333::12,112,BERTScore,0.9018254280090332
Online-A.1574,rte.en.ie.5333::13,113,BERTScore,0.8743272423744202
Online-A.1574,upi.205660::1,114,BERTScore,0.8817629814147949
Online-A.1574,upi.205660::2,115,BERTScore,0.8558527827262878
Online-A.1574,upi.205660::3,116,BERTScore,0.8657171130180359
Online-A.1574,upi.205660::4,117,BERTScore,0.8462833166122437
Online-A.1574,upi.205660::5,118,BERTScore,0.8814127445220947
Online-A.1574,upi.205660::6,119,BERTScore,0.9148099422454834
Online-A.1574,upi.205660::7,120,BERTScore,0.9517632722854614
Online-A.1574,upi.205660::8,121,BERTScore,0.874172568321228
Online-A.1574,cnbc.com.33889::1,122,BERTScore,0.9197304248809814
Online-A.1574,cnbc.com.33889::2,123,BERTScore,0.8996302485466003
Online-A.1574,cnbc.com.33889::3,124,BERTScore,0.9292182922363281
Online-A.1574,cnbc.com.33889::4,125,BERTScore,0.8939433097839355
Online-A.1574,cnbc.com.33889::5,126,BERTScore,0.9381009936332703
Online-A.1574,cnbc.com.33889::6,127,BERTScore,0.9014341235160828
Online-A.1574,cnbc.com.33889::7,128,BERTScore,0.9057051539421082
Online-A.1574,cnbc.com.33889::8,129,BERTScore,0.9027143120765686
Online-A.1574,cnbc.com.33889::9,130,BERTScore,0.9202399253845215
Online-A.1574,cnbc.com.33889::10,131,BERTScore,0.9294233322143555
Online-A.1574,cnn.385672::1,132,BERTScore,0.8798792958259583
Online-A.1574,cnn.385672::2,133,BERTScore,0.914995014667511
Online-A.1574,cnn.385672::3,134,BERTScore,0.894527018070221
Online-A.1574,cnn.385672::4,135,BERTScore,0.916466474533081
Online-A.1574,cnn.385672::5,136,BERTScore,0.9851186871528625
Online-A.1574,cnn.385672::6,137,BERTScore,0.8636859655380249
Online-A.1574,brisbanetimes.com.au.225990::1,138,BERTScore,0.7382054328918457
Online-A.1574,brisbanetimes.com.au.225990::2,139,BERTScore,0.8918578028678894
Online-A.1574,brisbanetimes.com.au.225990::3,140,BERTScore,0.9501638412475586
Online-A.1574,brisbanetimes.com.au.225990::4,141,BERTScore,0.8901128768920898
Online-A.1574,brisbanetimes.com.au.225990::5,142,BERTScore,0.9088752269744873
Online-A.1574,brisbanetimes.com.au.225990::6,143,BERTScore,0.9325575828552246
Online-A.1574,brisbanetimes.com.au.225990::7,144,BERTScore,0.9052934646606445
Online-A.1574,brisbanetimes.com.au.225990::8,145,BERTScore,0.9009243249893188
Online-A.1574,brisbanetimes.com.au.225990::9,146,BERTScore,0.8595808148384094
Online-A.1574,brisbanetimes.com.au.225990::10,147,BERTScore,0.955813467502594
Online-A.1574,brisbanetimes.com.au.225990::11,148,BERTScore,0.9314433932304382
Online-A.1574,brisbanetimes.com.au.225990::12,149,BERTScore,0.9214397668838501
Online-A.1574,brisbanetimes.com.au.225990::13,150,BERTScore,0.9391341805458069
Online-A.1574,seattle_times.7043::1,151,BERTScore,0.8471949696540833
Online-A.1574,seattle_times.7043::2,152,BERTScore,0.8079536557197571
Online-A.1574,seattle_times.7043::3,153,BERTScore,0.894989550113678
Online-A.1574,seattle_times.7043::4,154,BERTScore,0.8481497168540955
Online-A.1574,seattle_times.7043::5,155,BERTScore,0.813491940498352
Online-A.1574,seattle_times.7043::6,156,BERTScore,0.8935884237289429
Online-A.1574,seattle_times.7043::7,157,BERTScore,0.8626567125320435
Online-A.1574,seattle_times.7043::8,158,BERTScore,0.858238935470581
Online-A.1574,seattle_times.7043::9,159,BERTScore,0.849905788898468
Online-A.1574,seattle_times.7043::10,160,BERTScore,0.8845289945602417
