SYS,seg_id,set_id,metric,score
Tencent_Translation.1520,independent.281139::1,0,Prism-src,-0.90098727
Tencent_Translation.1520,independent.281139::2,1,Prism-src,-0.48927465
Tencent_Translation.1520,independent.281139::3,2,Prism-src,-0.54024845
Tencent_Translation.1520,independent.281139::4,3,Prism-src,-0.7121185
Tencent_Translation.1520,independent.281139::5,4,Prism-src,-0.92982787
Tencent_Translation.1520,independent.281139::6,5,Prism-src,-0.63341755
Tencent_Translation.1520,independent.281139::7,6,Prism-src,-0.68868715
Tencent_Translation.1520,independent.281139::8,7,Prism-src,-0.43148977
Tencent_Translation.1520,independent.281139::9,8,Prism-src,-0.57109857
Tencent_Translation.1520,independent.281139::10,9,Prism-src,-0.63071185
Tencent_Translation.1520,independent.281139::11,10,Prism-src,-0.57116205
Tencent_Translation.1520,independent.281139::12,11,Prism-src,-0.6185948
Tencent_Translation.1520,independent.281139::13,12,Prism-src,-0.7515683
Tencent_Translation.1520,en.ndtv.com.13152::1,13,Prism-src,-1.8315187
Tencent_Translation.1520,en.ndtv.com.13152::2,14,Prism-src,-0.33492208
Tencent_Translation.1520,en.ndtv.com.13152::3,15,Prism-src,-0.927844
Tencent_Translation.1520,en.ndtv.com.13152::4,16,Prism-src,-0.7112148
Tencent_Translation.1520,en.ndtv.com.13152::5,17,Prism-src,-0.48295355
Tencent_Translation.1520,en.ndtv.com.13152::6,18,Prism-src,-0.5346432
Tencent_Translation.1520,en.ndtv.com.13152::7,19,Prism-src,-0.45054525
Tencent_Translation.1520,en.ndtv.com.13152::8,20,Prism-src,-0.6454855
Tencent_Translation.1520,en.ndtv.com.13152::9,21,Prism-src,-0.6301616
Tencent_Translation.1520,en.ndtv.com.13152::10,22,Prism-src,-0.51307994
Tencent_Translation.1520,en.ndtv.com.13152::11,23,Prism-src,-0.62818354
Tencent_Translation.1520,cnn.385674::1,24,Prism-src,-0.3866534
Tencent_Translation.1520,cnn.385674::2,25,Prism-src,-0.59972644
Tencent_Translation.1520,cnn.385674::3,26,Prism-src,-0.5248494
Tencent_Translation.1520,cnn.385674::4,27,Prism-src,-0.7918394
Tencent_Translation.1520,cnn.385674::5,28,Prism-src,-0.49024037
Tencent_Translation.1520,cnn.385674::6,29,Prism-src,-0.88453394
Tencent_Translation.1520,cnn.385674::7,30,Prism-src,-0.511347
Tencent_Translation.1520,cnn.385674::8,31,Prism-src,-0.70870596
Tencent_Translation.1520,cnn.385674::9,32,Prism-src,-0.58106154
Tencent_Translation.1520,cnn.385674::10,33,Prism-src,-0.88708997
Tencent_Translation.1520,seattle_times.7755::1,34,Prism-src,-0.40644866
Tencent_Translation.1520,seattle_times.7755::2,35,Prism-src,-0.6449387
Tencent_Translation.1520,seattle_times.7755::3,36,Prism-src,-0.40874633
Tencent_Translation.1520,seattle_times.7755::4,37,Prism-src,-0.5098645
Tencent_Translation.1520,seattle_times.7755::5,38,Prism-src,-0.50727344
Tencent_Translation.1520,seattle_times.7755::6,39,Prism-src,-0.5735551
Tencent_Translation.1520,reuters.276709::1,40,Prism-src,-1.2667706
Tencent_Translation.1520,reuters.276709::2,41,Prism-src,-0.4974233
Tencent_Translation.1520,reuters.276709::3,42,Prism-src,-0.6317019
Tencent_Translation.1520,reuters.276709::4,43,Prism-src,-0.6328189
Tencent_Translation.1520,reuters.276709::5,44,Prism-src,-0.4741444
Tencent_Translation.1520,reuters.276709::6,45,Prism-src,-0.5549742
Tencent_Translation.1520,reuters.276709::7,46,Prism-src,-0.41303203
Tencent_Translation.1520,reuters.276709::8,47,Prism-src,-0.47818977
Tencent_Translation.1520,reuters.276709::9,48,Prism-src,-0.7596767
Tencent_Translation.1520,reuters.276709::10,49,Prism-src,-0.49259272
Tencent_Translation.1520,reuters.276709::11,50,Prism-src,-0.6249741
Tencent_Translation.1520,reuters.276709::12,51,Prism-src,-0.48554254
Tencent_Translation.1520,reuters.276709::13,52,Prism-src,-0.45382163
Tencent_Translation.1520,rt.com.113906::1,53,Prism-src,-0.44225603
Tencent_Translation.1520,rt.com.113906::2,54,Prism-src,-0.51776636
Tencent_Translation.1520,rt.com.113906::3,55,Prism-src,-0.3359889
Tencent_Translation.1520,rt.com.113906::4,56,Prism-src,-0.43967956
Tencent_Translation.1520,rt.com.113906::5,57,Prism-src,-0.43703014
Tencent_Translation.1520,rt.com.113906::6,58,Prism-src,-0.39626855
Tencent_Translation.1520,rt.com.113906::7,59,Prism-src,-0.5449099
Tencent_Translation.1520,stv.tv.21636::1,60,Prism-src,-0.6335886
Tencent_Translation.1520,stv.tv.21636::2,61,Prism-src,-0.51489073
Tencent_Translation.1520,stv.tv.21636::3,62,Prism-src,-0.4631764
Tencent_Translation.1520,stv.tv.21636::4,63,Prism-src,-0.52101916
Tencent_Translation.1520,stv.tv.21636::5,64,Prism-src,-0.43142846
Tencent_Translation.1520,stv.tv.21636::6,65,Prism-src,-0.58563465
Tencent_Translation.1520,stv.tv.21636::7,66,Prism-src,-0.54198813
Tencent_Translation.1520,stv.tv.21636::8,67,Prism-src,-0.37208313
Tencent_Translation.1520,stv.tv.21636::9,68,Prism-src,-0.56153333
Tencent_Translation.1520,stv.tv.21636::10,69,Prism-src,-0.41153568
Tencent_Translation.1520,stv.tv.21636::11,70,Prism-src,-1.1833476
Tencent_Translation.1520,stv.tv.21636::12,71,Prism-src,-0.5175193
Tencent_Translation.1520,stv.tv.21636::13,72,Prism-src,-0.5084226
Tencent_Translation.1520,stv.tv.21636::14,73,Prism-src,-0.6492258
Tencent_Translation.1520,stv.tv.21636::15,74,Prism-src,-0.5335812
Tencent_Translation.1520,stv.tv.21636::16,75,Prism-src,-0.51851916
Tencent_Translation.1520,stv.tv.21636::17,76,Prism-src,-0.5471898
Tencent_Translation.1520,en.ndtv.com.12997::1,77,Prism-src,-0.6580698
Tencent_Translation.1520,en.ndtv.com.12997::2,78,Prism-src,-0.45137575
Tencent_Translation.1520,en.ndtv.com.12997::3,79,Prism-src,-0.46061352
Tencent_Translation.1520,en.ndtv.com.12997::4,80,Prism-src,-0.675526
Tencent_Translation.1520,en.ndtv.com.12997::5,81,Prism-src,-0.4038947
Tencent_Translation.1520,en.ndtv.com.12997::6,82,Prism-src,-0.32584047
Tencent_Translation.1520,en.ndtv.com.12997::7,83,Prism-src,-0.447707
Tencent_Translation.1520,en.ndtv.com.12997::8,84,Prism-src,-0.7302838
Tencent_Translation.1520,en.ndtv.com.12997::9,85,Prism-src,-0.7381852
Tencent_Translation.1520,en.ndtv.com.12997::10,86,Prism-src,-0.8594761
