SYS,seg_id,set_id,metric,score
Online-Z.1631,independent.281139::1,0,ensemble,90.4998168547986
Online-Z.1631,independent.281139::2,1,ensemble,89.00918700373516
Online-Z.1631,independent.281139::3,2,ensemble,88.68734683439443
Online-Z.1631,independent.281139::4,3,ensemble,87.94161252923753
Online-Z.1631,independent.281139::5,4,ensemble,91.31646790696182
Online-Z.1631,independent.281139::6,5,ensemble,86.43264693801433
Online-Z.1631,independent.281139::7,6,ensemble,88.32041151520659
Online-Z.1631,independent.281139::8,7,ensemble,89.91514475173095
Online-Z.1631,independent.281139::9,8,ensemble,90.94597217920347
Online-Z.1631,independent.281139::10,9,ensemble,91.30505301470077
Online-Z.1631,independent.281139::11,10,ensemble,86.2597796988533
Online-Z.1631,independent.281139::12,11,ensemble,89.24059715082909
Online-Z.1631,independent.281139::13,12,ensemble,90.0256395018754
Online-Z.1631,en.ndtv.com.13152::1,13,ensemble,86.90524022963434
Online-Z.1631,en.ndtv.com.13152::2,14,ensemble,94.41416514065637
Online-Z.1631,en.ndtv.com.13152::3,15,ensemble,86.26615692869952
Online-Z.1631,en.ndtv.com.13152::4,16,ensemble,85.358908707777
Online-Z.1631,en.ndtv.com.13152::5,17,ensemble,90.92915285766536
Online-Z.1631,en.ndtv.com.13152::6,18,ensemble,88.55072678079442
Online-Z.1631,en.ndtv.com.13152::7,19,ensemble,91.36300215902168
Online-Z.1631,en.ndtv.com.13152::8,20,ensemble,88.2558214593066
Online-Z.1631,en.ndtv.com.13152::9,21,ensemble,89.67598352092139
Online-Z.1631,en.ndtv.com.13152::10,22,ensemble,86.65217462790191
Online-Z.1631,en.ndtv.com.13152::11,23,ensemble,87.70012139058808
Online-Z.1631,cnn.385674::1,24,ensemble,92.03444002246125
Online-Z.1631,cnn.385674::2,25,ensemble,88.6853718540946
Online-Z.1631,cnn.385674::3,26,ensemble,86.48829273998528
Online-Z.1631,cnn.385674::4,27,ensemble,86.35210862202761
Online-Z.1631,cnn.385674::5,28,ensemble,87.06602009673338
Online-Z.1631,cnn.385674::6,29,ensemble,82.25652016127579
Online-Z.1631,cnn.385674::7,30,ensemble,89.25161247711124
Online-Z.1631,cnn.385674::8,31,ensemble,91.12539433478301
Online-Z.1631,cnn.385674::9,32,ensemble,91.34368740414519
Online-Z.1631,cnn.385674::10,33,ensemble,87.19322059270499
Online-Z.1631,seattle_times.7755::1,34,ensemble,91.27614958047607
Online-Z.1631,seattle_times.7755::2,35,ensemble,89.55384132648001
Online-Z.1631,seattle_times.7755::3,36,ensemble,89.6037737958373
Online-Z.1631,seattle_times.7755::4,37,ensemble,90.1232321362503
Online-Z.1631,seattle_times.7755::5,38,ensemble,90.30014526117577
Online-Z.1631,seattle_times.7755::6,39,ensemble,87.6193350610869
Online-Z.1631,reuters.276709::1,40,ensemble,84.0355932854549
Online-Z.1631,reuters.276709::2,41,ensemble,88.96528250314154
Online-Z.1631,reuters.276709::3,42,ensemble,89.809973832452
Online-Z.1631,reuters.276709::4,43,ensemble,90.48252988751592
Online-Z.1631,reuters.276709::5,44,ensemble,89.07357540248346
Online-Z.1631,reuters.276709::6,45,ensemble,89.65721561464701
Online-Z.1631,reuters.276709::7,46,ensemble,90.78247853962952
Online-Z.1631,reuters.276709::8,47,ensemble,88.48476458695848
Online-Z.1631,reuters.276709::9,48,ensemble,90.4220708400367
Online-Z.1631,reuters.276709::10,49,ensemble,90.58321190544869
Online-Z.1631,reuters.276709::11,50,ensemble,87.801690743207
Online-Z.1631,reuters.276709::12,51,ensemble,90.65553886125423
