SYS,seg_id,set_id,metric,score
trans-base,independent.281139::1,0,CharacTER,-0.7563261480787253
trans-base,independent.281139::2,1,CharacTER,-0.4619883040935672
trans-base,independent.281139::3,2,CharacTER,-0.5659574468085107
trans-base,independent.281139::4,3,CharacTER,-0.5126262626262627
trans-base,independent.281139::5,4,CharacTER,-0.47435897435897434
trans-base,independent.281139::6,5,CharacTER,-0.370208173938861
trans-base,independent.281139::7,6,CharacTER,-0.6666666666666666
trans-base,independent.281139::8,7,CharacTER,-0.10212765957446808
trans-base,independent.281139::9,8,CharacTER,-0.4715596330275229
trans-base,independent.281139::10,9,CharacTER,-0.1111111111111111
trans-base,independent.281139::11,10,CharacTER,-0.3161764705882353
trans-base,independent.281139::12,11,CharacTER,-0.2
trans-base,independent.281139::13,12,CharacTER,-0.4951923076923077
trans-base,en.ndtv.com.13152::1,13,CharacTER,-0.8615384615384616
trans-base,en.ndtv.com.13152::2,14,CharacTER,-0.1
trans-base,en.ndtv.com.13152::3,15,CharacTER,-0.5967741935483871
trans-base,en.ndtv.com.13152::4,16,CharacTER,-0.5381526104417671
trans-base,en.ndtv.com.13152::5,17,CharacTER,-0.21774193548387097
trans-base,en.ndtv.com.13152::6,18,CharacTER,-0.5778364116094987
trans-base,en.ndtv.com.13152::7,19,CharacTER,-0.15121951219512195
trans-base,en.ndtv.com.13152::8,20,CharacTER,-0.9772727272727273
trans-base,en.ndtv.com.13152::9,21,CharacTER,-0.3927038626609442
trans-base,en.ndtv.com.13152::10,22,CharacTER,-0.49476971116315377
trans-base,en.ndtv.com.13152::11,23,CharacTER,-0.3018583042973287
trans-base,cnn.385674::1,24,CharacTER,-0.15365853658536585
trans-base,cnn.385674::2,25,CharacTER,-0.2635135135135135
trans-base,cnn.385674::3,26,CharacTER,-0.6376811594202898
trans-base,cnn.385674::4,27,CharacTER,-0.5303030303030303
trans-base,cnn.385674::5,28,CharacTER,-0.4960264900662252
trans-base,cnn.385674::6,29,CharacTER,-0.8145161290322581
trans-base,cnn.385674::7,30,CharacTER,-0.17142857142857143
trans-base,cnn.385674::8,31,CharacTER,-0.4200385356454721
trans-base,cnn.385674::9,32,CharacTER,-0.38719211822660093
trans-base,cnn.385674::10,33,CharacTER,-0.4398148148148148
trans-base,seattle_times.7755::1,34,CharacTER,-0.2903225806451613
trans-base,seattle_times.7755::2,35,CharacTER,-0.44096385542168676
trans-base,seattle_times.7755::3,36,CharacTER,-0.19444444444444445
trans-base,seattle_times.7755::4,37,CharacTER,-0.625578231292517
