SYS,seg_id,set_id,metric,score
trans-large,independent.281139::1,0,wmt20-comet-qe-da,0.2617843449115753
trans-large,independent.281139::2,1,wmt20-comet-qe-da,0.21283523738384247
trans-large,independent.281139::3,2,wmt20-comet-qe-da,0.2424781769514084
trans-large,independent.281139::4,3,wmt20-comet-qe-da,0.25375863909721375
trans-large,independent.281139::5,4,wmt20-comet-qe-da,0.6248835921287537
trans-large,independent.281139::6,5,wmt20-comet-qe-da,0.2115653157234192
trans-large,independent.281139::7,6,wmt20-comet-qe-da,5.3768777434015647e-05
trans-large,independent.281139::8,7,wmt20-comet-qe-da,0.38500791788101196
trans-large,independent.281139::9,8,wmt20-comet-qe-da,0.2970033884048462
trans-large,independent.281139::10,9,wmt20-comet-qe-da,0.531075119972229
trans-large,independent.281139::11,10,wmt20-comet-qe-da,0.2729939818382263
trans-large,independent.281139::12,11,wmt20-comet-qe-da,0.39452657103538513
trans-large,independent.281139::13,12,wmt20-comet-qe-da,0.24427111446857452
trans-large,en.ndtv.com.13152::1,13,wmt20-comet-qe-da,4.271503348718397e-05
trans-large,en.ndtv.com.13152::2,14,wmt20-comet-qe-da,0.9133159518241882
trans-large,en.ndtv.com.13152::3,15,wmt20-comet-qe-da,0.3965889513492584
trans-large,en.ndtv.com.13152::4,16,wmt20-comet-qe-da,4.080521466676146e-05
trans-large,en.ndtv.com.13152::5,17,wmt20-comet-qe-da,0.37382960319519043
trans-large,en.ndtv.com.13152::6,18,wmt20-comet-qe-da,0.10489208996295929
trans-large,en.ndtv.com.13152::7,19,wmt20-comet-qe-da,0.7456814646720886
trans-large,en.ndtv.com.13152::8,20,wmt20-comet-qe-da,4.1001221688929945e-05
trans-large,en.ndtv.com.13152::9,21,wmt20-comet-qe-da,5.954340667813085e-05
trans-large,en.ndtv.com.13152::10,22,wmt20-comet-qe-da,4.0574952436145395e-05
trans-large,en.ndtv.com.13152::11,23,wmt20-comet-qe-da,0.004502004943788052
trans-large,cnn.385674::1,24,wmt20-comet-qe-da,0.5547975897789001
trans-large,cnn.385674::2,25,wmt20-comet-qe-da,0.570968508720398
trans-large,cnn.385674::3,26,wmt20-comet-qe-da,0.12935909628868103
trans-large,cnn.385674::4,27,wmt20-comet-qe-da,0.3102562725543976
trans-large,cnn.385674::5,28,wmt20-comet-qe-da,0.0016194639028981328
trans-large,cnn.385674::6,29,wmt20-comet-qe-da,4.17115370510146e-05
trans-large,cnn.385674::7,30,wmt20-comet-qe-da,0.3806827664375305
trans-large,cnn.385674::8,31,wmt20-comet-qe-da,4.149629967287183e-05
trans-large,cnn.385674::9,32,wmt20-comet-qe-da,0.6397531032562256
trans-large,cnn.385674::10,33,wmt20-comet-qe-da,4.1606581362430006e-05
trans-large,seattle_times.7755::1,34,wmt20-comet-qe-da,0.5283586978912354
trans-large,seattle_times.7755::2,35,wmt20-comet-qe-da,0.02786797098815441
trans-large,seattle_times.7755::3,36,wmt20-comet-qe-da,4.073243326274678e-05
trans-large,seattle_times.7755::4,37,wmt20-comet-qe-da,0.16634996235370636
trans-large,seattle_times.7755::5,38,wmt20-comet-qe-da,0.05898597463965416
trans-large,seattle_times.7755::6,39,wmt20-comet-qe-da,4.239233385305852e-05
trans-large,reuters.276709::1,40,wmt20-comet-qe-da,0.26476937532424927
trans-large,reuters.276709::2,41,wmt20-comet-qe-da,0.5190958976745605
trans-large,reuters.276709::3,42,wmt20-comet-qe-da,0.5016688108444214
trans-large,reuters.276709::4,43,wmt20-comet-qe-da,0.5269761681556702
trans-large,reuters.276709::5,44,wmt20-comet-qe-da,0.31669899821281433
trans-large,reuters.276709::6,45,wmt20-comet-qe-da,4.177543451078236e-05
trans-large,reuters.276709::7,46,wmt20-comet-qe-da,0.48535794019699097
trans-large,reuters.276709::8,47,wmt20-comet-qe-da,4.071313014719635e-05
trans-large,reuters.276709::9,48,wmt20-comet-qe-da,0.2226903885602951
trans-large,reuters.276709::10,49,wmt20-comet-qe-da,0.3448200225830078
trans-large,reuters.276709::11,50,wmt20-comet-qe-da,0.13309843838214874
trans-large,reuters.276709::12,51,wmt20-comet-qe-da,0.47623148560523987
trans-large,reuters.276709::13,52,wmt20-comet-qe-da,0.28080758452415466
trans-large,rt.com.113906::1,53,wmt20-comet-qe-da,0.39458101987838745
trans-large,rt.com.113906::2,54,wmt20-comet-qe-da,0.59126216173172
trans-large,rt.com.113906::3,55,wmt20-comet-qe-da,0.6006155014038086
trans-large,rt.com.113906::4,56,wmt20-comet-qe-da,0.5910300612449646
trans-large,rt.com.113906::5,57,wmt20-comet-qe-da,0.667378842830658
trans-large,rt.com.113906::6,58,wmt20-comet-qe-da,0.32298821210861206
trans-large,rt.com.113906::7,59,wmt20-comet-qe-da,0.3561031222343445
trans-large,stv.tv.21636::1,60,wmt20-comet-qe-da,4.247452307026833e-05
trans-large,stv.tv.21636::2,61,wmt20-comet-qe-da,0.3763325810432434
trans-large,stv.tv.21636::3,62,wmt20-comet-qe-da,0.6468051671981812
trans-large,stv.tv.21636::4,63,wmt20-comet-qe-da,0.3776606023311615
trans-large,stv.tv.21636::5,64,wmt20-comet-qe-da,0.339030921459198
trans-large,stv.tv.21636::6,65,wmt20-comet-qe-da,0.13818460702896118
trans-large,stv.tv.21636::7,66,wmt20-comet-qe-da,0.37646302580833435
trans-large,stv.tv.21636::8,67,wmt20-comet-qe-da,0.760457456111908
trans-large,stv.tv.21636::9,68,wmt20-comet-qe-da,0.1717240959405899
trans-large,stv.tv.21636::10,69,wmt20-comet-qe-da,0.6453907489776611
trans-large,stv.tv.21636::11,70,wmt20-comet-qe-da,0.12691666185855865
trans-large,stv.tv.21636::12,71,wmt20-comet-qe-da,4.0592138248030096e-05
trans-large,stv.tv.21636::13,72,wmt20-comet-qe-da,0.4956571161746979
trans-large,stv.tv.21636::14,73,wmt20-comet-qe-da,0.4986300468444824
trans-large,stv.tv.21636::15,74,wmt20-comet-qe-da,0.5900769233703613
trans-large,stv.tv.21636::16,75,wmt20-comet-qe-da,4.47246857220307e-05
trans-large,stv.tv.21636::17,76,wmt20-comet-qe-da,0.28554221987724304
trans-large,en.ndtv.com.12997::1,77,wmt20-comet-qe-da,4.1193572542397305e-05
trans-large,en.ndtv.com.12997::2,78,wmt20-comet-qe-da,0.31197619438171387
trans-large,en.ndtv.com.12997::3,79,wmt20-comet-qe-da,0.5285409092903137
trans-large,en.ndtv.com.12997::4,80,wmt20-comet-qe-da,0.44935646653175354
trans-large,en.ndtv.com.12997::5,81,wmt20-comet-qe-da,0.34604111313819885
trans-large,en.ndtv.com.12997::6,82,wmt20-comet-qe-da,0.7463531494140625
trans-large,en.ndtv.com.12997::7,83,wmt20-comet-qe-da,0.6478399634361267
trans-large,en.ndtv.com.12997::8,84,wmt20-comet-qe-da,0.377300500869751
trans-large,en.ndtv.com.12997::9,85,wmt20-comet-qe-da,0.3528200089931488
trans-large,en.ndtv.com.12997::10,86,wmt20-comet-qe-da,4.616735168383457e-05
trans-large,en.ndtv.com.12997::11,87,wmt20-comet-qe-da,4.136792995268479e-05
trans-large,en.ndtv.com.12997::12,88,wmt20-comet-qe-da,0.2896879315376282
trans-large,en.ndtv.com.12997::13,89,wmt20-comet-qe-da,0.21623195707798004
trans-large,en.ndtv.com.12997::14,90,wmt20-comet-qe-da,0.3834861218929291
trans-large,en.ndtv.com.12997::15,91,wmt20-comet-qe-da,0.4175896644592285
trans-large,en.ndtv.com.12997::16,92,wmt20-comet-qe-da,0.24129103124141693
trans-large,en.ndtv.com.12997::17,93,wmt20-comet-qe-da,0.6989410519599915
trans-large,en.ndtv.com.12997::18,94,wmt20-comet-qe-da,0.6432828903198242
trans-large,en.ndtv.com.12997::19,95,wmt20-comet-qe-da,0.5905152559280396
trans-large,en.ndtv.com.12997::20,96,wmt20-comet-qe-da,0.47997331619262695
trans-large,en.ndtv.com.12997::21,97,wmt20-comet-qe-da,4.097698911209591e-05
trans-large,en.ndtv.com.12997::22,98,wmt20-comet-qe-da,0.6860129237174988
trans-large,en.ndtv.com.12997::23,99,wmt20-comet-qe-da,0.19645728170871735
trans-large,en.ndtv.com.12997::24,100,wmt20-comet-qe-da,0.443899929523468
trans-large,rte.en.ie.5333::1,101,wmt20-comet-qe-da,0.25637006759643555
trans-large,rte.en.ie.5333::2,102,wmt20-comet-qe-da,4.175523645244539e-05
trans-large,rte.en.ie.5333::3,103,wmt20-comet-qe-da,0.2016059309244156
trans-large,rte.en.ie.5333::4,104,wmt20-comet-qe-da,0.4269757568836212
trans-large,rte.en.ie.5333::5,105,wmt20-comet-qe-da,0.2585091292858124
trans-large,rte.en.ie.5333::6,106,wmt20-comet-qe-da,0.4988904893398285
trans-large,rte.en.ie.5333::7,107,wmt20-comet-qe-da,0.4354293942451477
trans-large,rte.en.ie.5333::8,108,wmt20-comet-qe-da,0.41588491201400757
trans-large,rte.en.ie.5333::9,109,wmt20-comet-qe-da,0.7124724984169006
trans-large,rte.en.ie.5333::10,110,wmt20-comet-qe-da,0.2886699140071869
trans-large,rte.en.ie.5333::11,111,wmt20-comet-qe-da,5.755908932769671e-05
trans-large,rte.en.ie.5333::12,112,wmt20-comet-qe-da,0.4150906205177307
trans-large,rte.en.ie.5333::13,113,wmt20-comet-qe-da,0.03515604883432388
trans-large,upi.205660::1,114,wmt20-comet-qe-da,4.0441333112539724e-05
trans-large,upi.205660::2,115,wmt20-comet-qe-da,0.0044266460463404655
trans-large,upi.205660::3,116,wmt20-comet-qe-da,4.035407619085163e-05
trans-large,upi.205660::4,117,wmt20-comet-qe-da,4.2569939978420734e-05
trans-large,upi.205660::5,118,wmt20-comet-qe-da,0.2525466978549957
trans-large,upi.205660::6,119,wmt20-comet-qe-da,0.2993094027042389
trans-large,upi.205660::7,120,wmt20-comet-qe-da,0.3031611442565918
trans-large,upi.205660::8,121,wmt20-comet-qe-da,4.159142554271966e-05
trans-large,cnbc.com.33889::1,122,wmt20-comet-qe-da,4.1688355850055814e-05
trans-large,cnbc.com.33889::2,123,wmt20-comet-qe-da,0.4401262700557709
trans-large,cnbc.com.33889::3,124,wmt20-comet-qe-da,0.016798479482531548
trans-large,cnbc.com.33889::4,125,wmt20-comet-qe-da,0.4103790819644928
trans-large,cnbc.com.33889::5,126,wmt20-comet-qe-da,0.6505438685417175
trans-large,cnbc.com.33889::6,127,wmt20-comet-qe-da,0.19126594066619873
trans-large,cnbc.com.33889::7,128,wmt20-comet-qe-da,0.42207539081573486
trans-large,cnbc.com.33889::8,129,wmt20-comet-qe-da,0.3175392746925354
trans-large,cnbc.com.33889::9,130,wmt20-comet-qe-da,0.34672820568084717
trans-large,cnbc.com.33889::10,131,wmt20-comet-qe-da,0.516045331954956
trans-large,cnn.385672::1,132,wmt20-comet-qe-da,4.165636346442625e-05
trans-large,cnn.385672::2,133,wmt20-comet-qe-da,4.217752939439379e-05
trans-large,cnn.385672::3,134,wmt20-comet-qe-da,5.673408668371849e-05
trans-large,cnn.385672::4,135,wmt20-comet-qe-da,4.1774153942242265e-05
trans-large,cnn.385672::5,136,wmt20-comet-qe-da,0.10869470983743668
trans-large,cnn.385672::6,137,wmt20-comet-qe-da,0.0002340170758543536
trans-large,brisbanetimes.com.au.225990::1,138,wmt20-comet-qe-da,4.168529267190024e-05
trans-large,brisbanetimes.com.au.225990::2,139,wmt20-comet-qe-da,0.22147905826568604
trans-large,brisbanetimes.com.au.225990::3,140,wmt20-comet-qe-da,0.6793014407157898
trans-large,brisbanetimes.com.au.225990::4,141,wmt20-comet-qe-da,0.5303365588188171
trans-large,brisbanetimes.com.au.225990::5,142,wmt20-comet-qe-da,0.6415845155715942
trans-large,brisbanetimes.com.au.225990::6,143,wmt20-comet-qe-da,0.31906017661094666
trans-large,brisbanetimes.com.au.225990::7,144,wmt20-comet-qe-da,4.041103238705546e-05
trans-large,brisbanetimes.com.au.225990::8,145,wmt20-comet-qe-da,0.00027887013857252896
trans-large,brisbanetimes.com.au.225990::9,146,wmt20-comet-qe-da,0.25895199179649353
trans-large,brisbanetimes.com.au.225990::10,147,wmt20-comet-qe-da,0.11008666455745697
