SYS,seg_id,set_id,metric,score
Huoshan_Translate.832,independent.281139::1,0,BERTScore,0.8288435339927673
Huoshan_Translate.832,independent.281139::2,1,BERTScore,0.9058228135108948
Huoshan_Translate.832,independent.281139::3,2,BERTScore,0.8769859075546265
Huoshan_Translate.832,independent.281139::4,3,BERTScore,0.8775028586387634
Huoshan_Translate.832,independent.281139::5,4,BERTScore,0.8893076181411743
Huoshan_Translate.832,independent.281139::6,5,BERTScore,0.8541812300682068
Huoshan_Translate.832,independent.281139::7,6,BERTScore,0.9082316160202026
Huoshan_Translate.832,independent.281139::8,7,BERTScore,0.9662994742393494
Huoshan_Translate.832,independent.281139::9,8,BERTScore,0.9655850529670715
Huoshan_Translate.832,independent.281139::10,9,BERTScore,0.971861720085144
Huoshan_Translate.832,independent.281139::11,10,BERTScore,0.9574309587478638
Huoshan_Translate.832,independent.281139::12,11,BERTScore,0.9391357898712158
Huoshan_Translate.832,independent.281139::13,12,BERTScore,0.8918498754501343
Huoshan_Translate.832,en.ndtv.com.13152::1,13,BERTScore,0.8820274472236633
Huoshan_Translate.832,en.ndtv.com.13152::2,14,BERTScore,0.9999997615814209
Huoshan_Translate.832,en.ndtv.com.13152::3,15,BERTScore,0.9422255158424377
Huoshan_Translate.832,en.ndtv.com.13152::4,16,BERTScore,0.8719884753227234
Huoshan_Translate.832,en.ndtv.com.13152::5,17,BERTScore,0.961307942867279
Huoshan_Translate.832,en.ndtv.com.13152::6,18,BERTScore,0.8843198418617249
Huoshan_Translate.832,en.ndtv.com.13152::7,19,BERTScore,0.9493408799171448
Huoshan_Translate.832,en.ndtv.com.13152::8,20,BERTScore,0.9316673278808594
Huoshan_Translate.832,en.ndtv.com.13152::9,21,BERTScore,0.9128845930099487
Huoshan_Translate.832,en.ndtv.com.13152::10,22,BERTScore,0.963746964931488
Huoshan_Translate.832,en.ndtv.com.13152::11,23,BERTScore,0.9520559310913086
Huoshan_Translate.832,cnn.385674::1,24,BERTScore,0.9958820939064026
Huoshan_Translate.832,cnn.385674::2,25,BERTScore,0.9600885510444641
Huoshan_Translate.832,cnn.385674::3,26,BERTScore,0.889442503452301
Huoshan_Translate.832,cnn.385674::4,27,BERTScore,0.8461450934410095
Huoshan_Translate.832,cnn.385674::5,28,BERTScore,0.8621255159378052
Huoshan_Translate.832,cnn.385674::6,29,BERTScore,0.7591378688812256
Huoshan_Translate.832,cnn.385674::7,30,BERTScore,0.9900440573692322
Huoshan_Translate.832,cnn.385674::8,31,BERTScore,0.8786886930465698
Huoshan_Translate.832,cnn.385674::9,32,BERTScore,0.9171126484870911
Huoshan_Translate.832,cnn.385674::10,33,BERTScore,0.8957368731498718
Huoshan_Translate.832,seattle_times.7755::1,34,BERTScore,0.8574995398521423
Huoshan_Translate.832,seattle_times.7755::2,35,BERTScore,0.9180202484130859
Huoshan_Translate.832,seattle_times.7755::3,36,BERTScore,0.9362651705741882
Huoshan_Translate.832,seattle_times.7755::4,37,BERTScore,0.936261773109436
Huoshan_Translate.832,seattle_times.7755::5,38,BERTScore,0.8626182675361633
Huoshan_Translate.832,seattle_times.7755::6,39,BERTScore,0.8985814452171326
Huoshan_Translate.832,reuters.276709::1,40,BERTScore,0.7299758791923523
Huoshan_Translate.832,reuters.276709::2,41,BERTScore,0.941862940788269
Huoshan_Translate.832,reuters.276709::3,42,BERTScore,0.9095645546913147
Huoshan_Translate.832,reuters.276709::4,43,BERTScore,0.9329219460487366
Huoshan_Translate.832,reuters.276709::5,44,BERTScore,0.9196643829345703
Huoshan_Translate.832,reuters.276709::6,45,BERTScore,0.8892810344696045
Huoshan_Translate.832,reuters.276709::7,46,BERTScore,0.9602647423744202
Huoshan_Translate.832,reuters.276709::8,47,BERTScore,0.9351257681846619
Huoshan_Translate.832,reuters.276709::9,48,BERTScore,0.9519135355949402
Huoshan_Translate.832,reuters.276709::10,49,BERTScore,0.948190450668335
Huoshan_Translate.832,reuters.276709::11,50,BERTScore,0.8953135013580322
Huoshan_Translate.832,reuters.276709::12,51,BERTScore,0.9752793312072754
Huoshan_Translate.832,reuters.276709::13,52,BERTScore,0.9269415736198425
Huoshan_Translate.832,rt.com.113906::1,53,BERTScore,0.959059476852417
Huoshan_Translate.832,rt.com.113906::2,54,BERTScore,0.957760214805603
Huoshan_Translate.832,rt.com.113906::3,55,BERTScore,0.9846709966659546
Huoshan_Translate.832,rt.com.113906::4,56,BERTScore,0.9296016693115234
