SYS,seg_id,set_id,metric,score
Online-B.1590,independent.281139::1,0,TER,-60.0
Online-B.1590,independent.281139::2,1,TER,-47.142857142857146
Online-B.1590,independent.281139::3,2,TER,-54.54545454545454
Online-B.1590,independent.281139::4,3,TER,-59.154929577464785
Online-B.1590,independent.281139::5,4,TER,-61.53846153846154
Online-B.1590,independent.281139::6,5,TER,-45.83333333333333
Online-B.1590,independent.281139::7,6,TER,-54.545454545454554
Online-B.1590,independent.281139::8,7,TER,-23.595505617977526
Online-B.1590,independent.281139::9,8,TER,-26.666666666666668
Online-B.1590,independent.281139::10,9,TER,-23.863636363636363
Online-B.1590,independent.281139::11,10,TER,-47.61904761904761
Online-B.1590,independent.281139::12,11,TER,-43.75
Online-B.1590,independent.281139::13,12,TER,-50.0
Online-B.1590,en.ndtv.com.13152::1,13,TER,-28.125
Online-B.1590,en.ndtv.com.13152::2,14,TER,-0.0
Online-B.1590,en.ndtv.com.13152::3,15,TER,-36.0
Online-B.1590,en.ndtv.com.13152::4,16,TER,-40.6015037593985
Online-B.1590,en.ndtv.com.13152::5,17,TER,-27.77777777777778
Online-B.1590,en.ndtv.com.13152::6,18,TER,-49.46808510638298
Online-B.1590,en.ndtv.com.13152::7,19,TER,-23.076923076923077
Online-B.1590,en.ndtv.com.13152::8,20,TER,-40.49079754601227
Online-B.1590,en.ndtv.com.13152::9,21,TER,-44.71153846153847
Online-B.1590,en.ndtv.com.13152::10,22,TER,-31.874999999999996
Online-B.1590,en.ndtv.com.13152::11,23,TER,-21.12676056338028
Online-B.1590,cnn.385674::1,24,TER,-0.0
Online-B.1590,cnn.385674::2,25,TER,-28.125
Online-B.1590,cnn.385674::3,26,TER,-47.107438016528924
Online-B.1590,cnn.385674::4,27,TER,-56.75675675675676
Online-B.1590,cnn.385674::5,28,TER,-53.79310344827586
Online-B.1590,cnn.385674::6,29,TER,-62.33766233766234
Online-B.1590,cnn.385674::7,30,TER,-0.0
Online-B.1590,cnn.385674::8,31,TER,-39.473684210526315
Online-B.1590,cnn.385674::9,32,TER,-37.5
Online-B.1590,cnn.385674::10,33,TER,-61.76470588235294
Online-B.1590,seattle_times.7755::1,34,TER,-50.0
Online-B.1590,seattle_times.7755::2,35,TER,-48.38709677419355
Online-B.1590,seattle_times.7755::3,36,TER,-33.70786516853933
Online-B.1590,seattle_times.7755::4,37,TER,-36.79245283018868
Online-B.1590,seattle_times.7755::5,38,TER,-48.75
Online-B.1590,seattle_times.7755::6,39,TER,-55.434782608695656
Online-B.1590,reuters.276709::1,40,TER,-32.43243243243243
Online-B.1590,reuters.276709::2,41,TER,-25.961538461538463
Online-B.1590,reuters.276709::3,42,TER,-34.42622950819672
Online-B.1590,reuters.276709::4,43,TER,-46.72131147540984
Online-B.1590,reuters.276709::5,44,TER,-23.25581395348837
Online-B.1590,reuters.276709::6,45,TER,-38.532110091743114
Online-B.1590,reuters.276709::7,46,TER,-14.788732394366196
Online-B.1590,reuters.276709::8,47,TER,-45.51724137931034
Online-B.1590,reuters.276709::9,48,TER,-43.333333333333336
Online-B.1590,reuters.276709::10,49,TER,-21.428571428571427
Online-B.1590,reuters.276709::11,50,TER,-55.04587155963302
Online-B.1590,reuters.276709::12,51,TER,-30.201342281879196
Online-B.1590,reuters.276709::13,52,TER,-27.272727272727277
Online-B.1590,rt.com.113906::1,53,TER,-22.22222222222222
