SYS,seg_id,set_id,metric,score
Up-Down,974,5,chrFpp,74.03726501016632
Up-Down,2453,24,chrFpp,39.310079947824285
Up-Down,2690,25,chrFpp,64.05105159150288
Up-Down,5123,46,chrFpp,48.63968474770064
Up-Down,9002,77,chrFpp,21.808871356110128
Up-Down,9727,87,chrFpp,38.75232265505659
Up-Down,9807,90,chrFpp,38.600248725734616
Up-Down,11156,108,chrFpp,24.72037162606708
Up-Down,12115,116,chrFpp,35.183734315709394
Up-Down,12471,118,chrFpp,31.581745998946648
Up-Down,13490,125,chrFpp,35.50992731116491
Up-Down,14175,130,chrFpp,60.716622958407775
Up-Down,15260,142,chrFpp,16.316574671110168
Up-Down,15345,143,chrFpp,31.159600745061727
Up-Down,16521,149,chrFpp,23.836373005845076
Up-Down,18519,166,chrFpp,74.38954614808998
Up-Down,18975,170,chrFpp,24.857287637522045
Up-Down,19308,173,chrFpp,23.738666548223367
Up-Down,20179,179,chrFpp,57.121250098799294
Up-Down,20268,181,chrFpp,33.85968699896464
Up-Down,21979,197,chrFpp,31.091946501526703
Up-Down,23117,210,chrFpp,33.7175249676892
Up-Down,23840,215,chrFpp,18.097543290885962
Up-Down,25181,224,chrFpp,26.442070931286032
Up-Down,26209,236,chrFpp,31.78829274489454
Up-Down,26665,240,chrFpp,48.69841783613245
Up-Down,26762,243,chrFpp,41.679192336578744
Up-Down,27226,247,chrFpp,23.371740075476698
Up-Down,27778,253,chrFpp,31.32701901648697
Up-Down,28377,259,chrFpp,28.331099472486333
Up-Down,29160,273,chrFpp,76.839735596044
Up-Down,30549,282,chrFpp,32.439956802257264
Up-Down,30685,285,chrFpp,70.2983068796463
Up-Down,31016,291,chrFpp,47.91461181603101
Up-Down,31981,301,chrFpp,39.58957983145072
Up-Down,32334,302,chrFpp,54.745776878963795
Up-Down,32901,310,chrFpp,74.67612697366536
Up-Down,33871,324,chrFpp,43.723238136459976
Up-Down,34180,330,chrFpp,35.72898157727696
Up-Down,34904,337,chrFpp,39.82362201373175
Up-Down,35738,342,chrFpp,64.29603570470206
Up-Down,35825,345,chrFpp,51.56781364329933
Up-Down,36478,350,chrFpp,22.75013617458089
Up-Down,38210,359,chrFpp,31.724866084374366
Up-Down,38479,361,chrFpp,45.091618202803765
Up-Down,38662,362,chrFpp,21.64677015130316
Up-Down,39081,368,chrFpp,66.99487952369363
Up-Down,39202,370,chrFpp,34.915103257748534
Up-Down,39430,371,chrFpp,43.365744979316545
Up-Down,39484,372,chrFpp,26.275981442773737
Up-Down,41397,388,chrFpp,33.88753490207117
Up-Down,42055,391,chrFpp,27.47897480971348
Up-Down,43680,406,chrFpp,64.19282490351577
Up-Down,45383,419,chrFpp,30.924078280705373
Up-Down,47511,442,chrFpp,45.44555375897288
Up-Down,47651,445,chrFpp,47.66024484775288
Up-Down,52155,489,chrFpp,63.515579584367835
Up-Down,53642,498,chrFpp,17.18304567246125
Up-Down,54959,509,chrFpp,29.058428315838714
Up-Down,55810,518,chrFpp,40.74000252945156
Up-Down,56580,525,chrFpp,92.23234672846952
Up-Down,57593,531,chrFpp,55.960742605702215
Up-Down,58425,537,chrFpp,65.52012900142867
Up-Down,58472,538,chrFpp,51.33118560844524
Up-Down,58851,542,chrFpp,17.176100029013547
Up-Down,59614,545,chrFpp,51.49463148686083
Up-Down,59740,547,chrFpp,29.21697838617624
Up-Down,60623,552,chrFpp,15.310605775493565
Up-Down,60970,554,chrFpp,55.220823535681106
Up-Down,61564,557,chrFpp,44.46182492057191
Up-Down,66271,580,chrFpp,66.39888680528267
Up-Down,68881,608,chrFpp,50.773126725607696
Up-Down,69757,613,chrFpp,60.301967287381295
Up-Down,71281,627,chrFpp,27.3588259641205
Up-Down,72338,634,chrFpp,54.5762283556112
Up-Down,73333,641,chrFpp,100.0
Up-Down,73702,644,chrFpp,72.43363647475499
Up-Down,74465,649,chrFpp,47.1464827741127
Up-Down,79816,694,chrFpp,56.84053610973131
Up-Down,84258,734,chrFpp,49.71668221000907
Up-Down,88092,771,chrFpp,50.771573930755586
Up-Down,88556,779,chrFpp,78.59634012997911
Up-Down,88652,780,chrFpp,65.35720377235936
Up-Down,88695,781,chrFpp,63.41044690773489
Up-Down,90646,798,chrFpp,41.647395248776284
Up-Down,95297,836,chrFpp,59.508708509966326
Up-Down,99053,866,chrFpp,29.243677105080867
Up-Down,105052,905,chrFpp,57.90231671274167
Up-Down,107216,923,chrFpp,38.122437511890276
Up-Down,110630,948,chrFpp,51.12198445938974
Up-Down,112394,960,chrFpp,42.01637924615542
Up-Down,112634,963,chrFpp,26.483833083131774
Up-Down,113223,971,chrFpp,31.101173087028418
Up-Down,115070,988,chrFpp,31.87048189321777
Up-Down,117089,1006,chrFpp,36.08475688840594
Up-Down,117432,1008,chrFpp,31.055269936793078
Up-Down,118154,1016,chrFpp,51.33390522714606
Up-Down,119134,1020,chrFpp,43.0338886976115
Up-Down,119414,1022,chrFpp,35.51691506748605
Up-Down,122354,1048,chrFpp,33.20289357825522
Up-Down,123415,1056,chrFpp,47.109799209906974
Up-Down,124185,1060,chrFpp,45.053414034561875
