SYS,seg_id,set_id,metric,score
VinVL-large,974,5,chrF,47.26807809841782
VinVL-large,2453,24,chrF,39.14550984710393
VinVL-large,2690,25,chrF,25.210358461007498
VinVL-large,5123,46,chrF,57.51448964001037
VinVL-large,9002,77,chrF,36.01338062695265
VinVL-large,9727,87,chrF,39.52325435276941
VinVL-large,9807,90,chrF,60.83047569772535
VinVL-large,11156,108,chrF,55.7408708794739
VinVL-large,12115,116,chrF,31.873699813283956
VinVL-large,12471,118,chrF,27.772892460678282
VinVL-large,13490,125,chrF,40.6414993621945
VinVL-large,14175,130,chrF,45.86508191946366
VinVL-large,15260,142,chrF,32.4071008603243
VinVL-large,15345,143,chrF,30.862591378045103
VinVL-large,16521,149,chrF,32.57161259004073
VinVL-large,18519,166,chrF,66.05045107263136
VinVL-large,18975,170,chrF,34.44132866577712
VinVL-large,19308,173,chrF,18.973982438914348
VinVL-large,20179,179,chrF,58.52051887134384
VinVL-large,20268,181,chrF,34.451634392913476
VinVL-large,21979,197,chrF,36.221840137475155
VinVL-large,23117,210,chrF,32.69337033617376
VinVL-large,23840,215,chrF,67.14701231121917
VinVL-large,25181,224,chrF,26.793206509049877
VinVL-large,26209,236,chrF,54.67134413540061
VinVL-large,26665,240,chrF,100.0
VinVL-large,26762,243,chrF,44.97906883930813
VinVL-large,27226,247,chrF,41.948176648845134
VinVL-large,27778,253,chrF,69.39085268865718
VinVL-large,28377,259,chrF,51.82310605773228
VinVL-large,29160,273,chrF,54.2776249044624
VinVL-large,30549,282,chrF,37.2822758796115
VinVL-large,30685,285,chrF,63.67496575814662
VinVL-large,31016,291,chrF,40.284222580435674
VinVL-large,31981,301,chrF,35.861601590983
VinVL-large,32334,302,chrF,63.75418323320887
VinVL-large,32901,310,chrF,37.55331976822313
VinVL-large,33871,324,chrF,49.839980503800966
VinVL-large,34180,330,chrF,50.005540665227976
VinVL-large,34904,337,chrF,82.88541320525883
VinVL-large,35738,342,chrF,47.64460655673399
VinVL-large,35825,345,chrF,73.69585649019903
VinVL-large,36478,350,chrF,35.542282842788744
VinVL-large,38210,359,chrF,30.44678674784609
VinVL-large,38479,361,chrF,70.37750136712212
VinVL-large,38662,362,chrF,22.854003546914807
VinVL-large,39081,368,chrF,77.05305227308843
VinVL-large,39202,370,chrF,40.33578090065784
VinVL-large,39430,371,chrF,47.64559794878119
VinVL-large,39484,372,chrF,38.75693572857542
VinVL-large,41397,388,chrF,39.765348500471354
VinVL-large,42055,391,chrF,43.319195371506034
VinVL-large,43680,406,chrF,64.6693456342884
