SYS,seg_id,set_id,metric,score
Up-Down,974,5,CIDEr,143.14519495323876
Up-Down,2453,24,CIDEr,78.8277862337156
Up-Down,2690,25,CIDEr,144.76155848172172
Up-Down,5123,46,CIDEr,97.4344966173614
Up-Down,9002,77,CIDEr,30.30661682901859
Up-Down,9727,87,CIDEr,48.28307583141327
Up-Down,9807,90,CIDEr,76.41143894083923
Up-Down,11156,108,CIDEr,21.62491911195175
Up-Down,12115,116,CIDEr,45.40697200397086
Up-Down,12471,118,CIDEr,77.05506303872671
Up-Down,13490,125,CIDEr,33.54336316992541
Up-Down,14175,130,CIDEr,152.87744479130814
Up-Down,15260,142,CIDEr,0.15200168197104658
Up-Down,15345,143,CIDEr,50.87708218448075
Up-Down,16521,149,CIDEr,24.54106552824042
Up-Down,18519,166,CIDEr,179.16180817068664
Up-Down,18975,170,CIDEr,42.91883825417367
Up-Down,19308,173,CIDEr,42.146493079477224
Up-Down,20179,179,CIDEr,115.26471980331846
Up-Down,20268,181,CIDEr,67.1278198253773
Up-Down,21979,197,CIDEr,32.6876393820213
Up-Down,23117,210,CIDEr,22.679466601138255
Up-Down,23840,215,CIDEr,1.101510613572591
Up-Down,25181,224,CIDEr,98.24875214132234
Up-Down,26209,236,CIDEr,41.84971425068903
Up-Down,26665,240,CIDEr,90.21220500275308
Up-Down,26762,243,CIDEr,86.52466390353025
Up-Down,27226,247,CIDEr,74.19620430226644
Up-Down,27778,253,CIDEr,70.86999508334999
Up-Down,28377,259,CIDEr,17.369856086868097
Up-Down,29160,273,CIDEr,252.43834539534325
Up-Down,30549,282,CIDEr,29.350148286245474
Up-Down,30685,285,CIDEr,170.05003970599654
Up-Down,31016,291,CIDEr,170.45830447409577
Up-Down,31981,301,CIDEr,93.65881791551443
Up-Down,32334,302,CIDEr,206.96618950193505
Up-Down,32901,310,CIDEr,105.75999396507758
Up-Down,33871,324,CIDEr,83.43838005664699
Up-Down,34180,330,CIDEr,53.830974811973284
Up-Down,34904,337,CIDEr,61.10273163506294
Up-Down,35738,342,CIDEr,169.65685084350315
Up-Down,35825,345,CIDEr,119.08717453884363
Up-Down,36478,350,CIDEr,13.310312140630609
Up-Down,38210,359,CIDEr,61.753924664992645
Up-Down,38479,361,CIDEr,154.41496402025817
Up-Down,38662,362,CIDEr,40.8828379461563
Up-Down,39081,368,CIDEr,278.34139069742974
Up-Down,39202,370,CIDEr,24.748113274950718
Up-Down,39430,371,CIDEr,103.63261249131217
Up-Down,39484,372,CIDEr,27.159209986002264
Up-Down,41397,388,CIDEr,19.980724179748186
Up-Down,42055,391,CIDEr,81.3289546227745
Up-Down,43680,406,CIDEr,219.19482503726533
Up-Down,45383,419,CIDEr,97.02648850951029
Up-Down,47511,442,CIDEr,96.74613316976699
Up-Down,47651,445,CIDEr,117.83281703590829
Up-Down,52155,489,CIDEr,105.11851333419531
Up-Down,53642,498,CIDEr,4.683780141723084
Up-Down,54959,509,CIDEr,18.15027025954044
Up-Down,55810,518,CIDEr,97.6460400135437
Up-Down,56580,525,CIDEr,367.633384783067
Up-Down,57593,531,CIDEr,154.44033801203122
