SYS,seg_id,set_id,metric,score
Up-Down,974,5,CharacTER,-0.25
Up-Down,2453,24,CharacTER,-0.5434782608695652
Up-Down,2690,25,CharacTER,-0.2916666666666667
Up-Down,5123,46,CharacTER,-0.3958333333333333
Up-Down,9002,77,CharacTER,-0.6829268292682927
Up-Down,9727,87,CharacTER,-0.7254901960784313
Up-Down,9807,90,CharacTER,-0.4375
Up-Down,11156,108,CharacTER,-0.7727272727272727
Up-Down,12115,116,CharacTER,-0.5813953488372093
Up-Down,12471,118,CharacTER,-0.7727272727272727
Up-Down,13490,125,CharacTER,-0.5
Up-Down,14175,130,CharacTER,-0.34545454545454546
Up-Down,15260,142,CharacTER,-0.7714285714285715
Up-Down,15345,143,CharacTER,-0.6595744680851063
Up-Down,16521,149,CharacTER,-0.6744186046511628
Up-Down,18519,166,CharacTER,-0.20833333333333334
Up-Down,18975,170,CharacTER,-0.6363636363636364
Up-Down,19308,173,CharacTER,-0.7692307692307693
Up-Down,20179,179,CharacTER,-0.4318181818181818
Up-Down,20268,181,CharacTER,-0.6333333333333333
Up-Down,21979,197,CharacTER,-0.6440677966101694
Up-Down,23117,210,CharacTER,-0.9772727272727273
Up-Down,23840,215,CharacTER,-0.8515625
Up-Down,25181,224,CharacTER,-0.7093023255813954
Up-Down,26209,236,CharacTER,-0.7195121951219512
Up-Down,26665,240,CharacTER,-0.36363636363636365
Up-Down,26762,243,CharacTER,-0.4888888888888889
Up-Down,27226,247,CharacTER,-0.625
Up-Down,27778,253,CharacTER,-0.8333333333333334
Up-Down,28377,259,CharacTER,-0.7560975609756098
Up-Down,29160,273,CharacTER,-0.24324324324324326
Up-Down,30549,282,CharacTER,-0.5652173913043478
Up-Down,30685,285,CharacTER,-0.375
Up-Down,31016,291,CharacTER,-0.5697674418604651
Up-Down,31981,301,CharacTER,-0.4883720930232558
Up-Down,32334,302,CharacTER,-0.3111111111111111
Up-Down,32901,310,CharacTER,-0.17391304347826086
Up-Down,33871,324,CharacTER,-0.6666666666666666
Up-Down,34180,330,CharacTER,-0.6041666666666666
Up-Down,34904,337,CharacTER,-0.5
Up-Down,35738,342,CharacTER,-0.4583333333333333
Up-Down,35825,345,CharacTER,-0.4891304347826087
Up-Down,36478,350,CharacTER,-0.7727272727272727
Up-Down,38210,359,CharacTER,-0.5227272727272727
Up-Down,38479,361,CharacTER,-0.4418604651162791
Up-Down,38662,362,CharacTER,-0.7222222222222222
Up-Down,39081,368,CharacTER,-0.3717948717948718
Up-Down,39202,370,CharacTER,-0.7435897435897436
Up-Down,39430,371,CharacTER,-0.6739130434782609
Up-Down,39484,372,CharacTER,-0.6904761904761905
Up-Down,41397,388,CharacTER,-0.7446808510638298
Up-Down,42055,391,CharacTER,-0.7875
Up-Down,43680,406,CharacTER,-0.19148936170212766
Up-Down,45383,419,CharacTER,-0.7040816326530612
