SYS,seg_id,set_id,metric,score
VinVL-large,974,5,BERTScore,0.9511327743530273
VinVL-large,2453,24,BERTScore,0.9261614680290222
VinVL-large,2690,25,BERTScore,0.9299973249435425
VinVL-large,5123,46,BERTScore,0.9565678238868713
VinVL-large,9002,77,BERTScore,0.9438934922218323
VinVL-large,9727,87,BERTScore,0.9424976706504822
VinVL-large,9807,90,BERTScore,0.9405588507652283
VinVL-large,11156,108,BERTScore,0.942782461643219
VinVL-large,12115,116,BERTScore,0.9340721964836121
VinVL-large,12471,118,BERTScore,0.9306526184082031
VinVL-large,13490,125,BERTScore,0.9097116589546204
VinVL-large,14175,130,BERTScore,0.954018771648407
VinVL-large,15260,142,BERTScore,0.9076493382453918
VinVL-large,15345,143,BERTScore,0.926580011844635
VinVL-large,16521,149,BERTScore,0.929571270942688
VinVL-large,18519,166,BERTScore,0.9746320843696594
VinVL-large,18975,170,BERTScore,0.956931471824646
VinVL-large,19308,173,BERTScore,0.9322354793548584
VinVL-large,20179,179,BERTScore,0.968959391117096
VinVL-large,20268,181,BERTScore,0.9210555553436279
VinVL-large,21979,197,BERTScore,0.9311040639877319
VinVL-large,23117,210,BERTScore,0.9210240244865417
VinVL-large,23840,215,BERTScore,0.9290710091590881
VinVL-large,25181,224,BERTScore,0.8960273861885071
VinVL-large,26209,236,BERTScore,0.9522217512130737
VinVL-large,26665,240,BERTScore,1.0
VinVL-large,26762,243,BERTScore,0.9330279231071472
VinVL-large,27226,247,BERTScore,0.9358978867530823
VinVL-large,27778,253,BERTScore,0.9697082042694092
VinVL-large,28377,259,BERTScore,0.9380483031272888
VinVL-large,29160,273,BERTScore,0.9698116779327393
VinVL-large,30549,282,BERTScore,0.9188801646232605
VinVL-large,30685,285,BERTScore,0.9618905782699585
VinVL-large,31016,291,BERTScore,0.9513210654258728
VinVL-large,31981,301,BERTScore,0.9336215257644653
VinVL-large,32334,302,BERTScore,0.9576074481010437
VinVL-large,32901,310,BERTScore,0.941190779209137
VinVL-large,33871,324,BERTScore,0.9578151106834412
VinVL-large,34180,330,BERTScore,0.9444493055343628
VinVL-large,34904,337,BERTScore,0.9901838302612305
