SYS,seg_id,set_id,metric,score
Unified-VLP,974,5,TER,-33.89830508474576
Unified-VLP,2453,24,TER,-70.0
Unified-VLP,2690,25,TER,-83.33333333333333
Unified-VLP,5123,46,TER,-9.803921568627452
Unified-VLP,9002,77,TER,-93.02325581395348
Unified-VLP,9727,87,TER,-63.63636363636363
Unified-VLP,9807,90,TER,-56.4516129032258
Unified-VLP,11156,108,TER,-50.0
Unified-VLP,12115,116,TER,-51.02040816326531
Unified-VLP,12471,118,TER,-40.0
Unified-VLP,13490,125,TER,-67.3076923076923
Unified-VLP,14175,130,TER,-68.96551724137932
Unified-VLP,15260,142,TER,-55.55555555555556
Unified-VLP,15345,143,TER,-77.58620689655173
Unified-VLP,16521,149,TER,-77.58620689655173
Unified-VLP,18519,166,TER,-42.3728813559322
Unified-VLP,18975,170,TER,-88.23529411764707
Unified-VLP,19308,173,TER,-42.3728813559322
Unified-VLP,20179,179,TER,-37.735849056603776
Unified-VLP,20268,181,TER,-70.0
Unified-VLP,21979,197,TER,-26.785714285714285
Unified-VLP,23117,210,TER,-73.77049180327869
Unified-VLP,23840,215,TER,-55.55555555555556
Unified-VLP,25181,224,TER,-88.23529411764707
Unified-VLP,26209,236,TER,-58.333333333333336
Unified-VLP,26665,240,TER,-10.416666666666668
Unified-VLP,26762,243,TER,-76.08695652173914
Unified-VLP,27226,247,TER,-62.5
Unified-VLP,27778,253,TER,-60.3448275862069
Unified-VLP,28377,259,TER,-32.786885245901644
Unified-VLP,29160,273,TER,-31.914893617021274
Unified-VLP,30549,282,TER,-71.42857142857143
Unified-VLP,30685,285,TER,-40.81632653061224
Unified-VLP,31016,291,TER,-53.191489361702125
Unified-VLP,31981,301,TER,-35.714285714285715
Unified-VLP,32334,302,TER,-20.0
Unified-VLP,32901,310,TER,-49.01960784313726
Unified-VLP,33871,324,TER,-38.46153846153846
Unified-VLP,34180,330,TER,-49.01960784313726
Unified-VLP,34904,337,TER,-11.627906976744185
Unified-VLP,35738,342,TER,-38.46153846153846
Unified-VLP,35825,345,TER,-48.07692307692307
Unified-VLP,36478,350,TER,-76.92307692307692
Unified-VLP,38210,359,TER,-20.833333333333336
Unified-VLP,38479,361,TER,-57.692307692307686
Unified-VLP,38662,362,TER,-39.682539682539684
Unified-VLP,39081,368,TER,-22.22222222222222
Unified-VLP,39202,370,TER,-58.82352941176471
Unified-VLP,39430,371,TER,-63.82978723404255
Unified-VLP,39484,372,TER,-62.5
Unified-VLP,41397,388,TER,-76.92307692307692
Unified-VLP,42055,391,TER,-58.82352941176471
Unified-VLP,43680,406,TER,-20.833333333333336
