SYS,seg_id,set_id,metric,score
VinVL-base,974,5,ROUGE-L,0.7000000000000001
VinVL-base,2453,24,ROUGE-L,0.5555555555555556
VinVL-base,2690,25,ROUGE-L,0.5555555555555556
VinVL-base,5123,46,ROUGE-L,0.6086956521739131
VinVL-base,9002,77,ROUGE-L,0.5263157894736842
VinVL-base,9727,87,ROUGE-L,0.6363636363636365
VinVL-base,9807,90,ROUGE-L,0.6
VinVL-base,11156,108,ROUGE-L,0.48
VinVL-base,12115,116,ROUGE-L,0.47619047619047616
VinVL-base,12471,118,ROUGE-L,0.4210526315789474
VinVL-base,13490,125,ROUGE-L,0.5454545454545454
VinVL-base,14175,130,ROUGE-L,0.8695652173913044
VinVL-base,15260,142,ROUGE-L,0.3636363636363636
VinVL-base,15345,143,ROUGE-L,0.4761904761904762
VinVL-base,16521,149,ROUGE-L,0.5
VinVL-base,18519,166,ROUGE-L,0.75
VinVL-base,18975,170,ROUGE-L,0.5263157894736842
VinVL-base,19308,173,ROUGE-L,0.5454545454545454
VinVL-base,20179,179,ROUGE-L,0.631578947368421
VinVL-base,20268,181,ROUGE-L,0.380952380952381
VinVL-base,21979,197,ROUGE-L,0.5
VinVL-base,23117,210,ROUGE-L,0.2
VinVL-base,23840,215,ROUGE-L,0.7407407407407408
VinVL-base,25181,224,ROUGE-L,0.5454545454545454
VinVL-base,26209,236,ROUGE-L,0.6666666666666666
VinVL-base,26665,240,ROUGE-L,1.0
VinVL-base,26762,243,ROUGE-L,0.3157894736842105
VinVL-base,27226,247,ROUGE-L,0.4210526315789474
VinVL-base,27778,253,ROUGE-L,0.761904761904762
VinVL-base,28377,259,ROUGE-L,0.6086956521739131
VinVL-base,29160,273,ROUGE-L,0.75
VinVL-base,30549,282,ROUGE-L,0.45454545454545453
VinVL-base,30685,285,ROUGE-L,0.6363636363636365
VinVL-base,31016,291,ROUGE-L,0.7000000000000001
VinVL-base,31981,301,ROUGE-L,0.625
VinVL-base,32334,302,ROUGE-L,0.823529411764706
VinVL-base,32901,310,ROUGE-L,0.8000000000000002
VinVL-base,33871,324,ROUGE-L,0.7368421052631577
VinVL-base,34180,330,ROUGE-L,0.6
VinVL-base,34904,337,ROUGE-L,0.8888888888888888
VinVL-base,35738,342,ROUGE-L,0.6086956521739131
VinVL-base,35825,345,ROUGE-L,0.7000000000000001
VinVL-base,36478,350,ROUGE-L,0.41666666666666663
VinVL-base,38210,359,ROUGE-L,0.47058823529411764
VinVL-base,38479,361,ROUGE-L,0.6
VinVL-base,38662,362,ROUGE-L,0.5185185185185186
VinVL-base,39081,368,ROUGE-L,0.875
VinVL-base,39202,370,ROUGE-L,0.41666666666666663
VinVL-base,39430,371,ROUGE-L,0.625
VinVL-base,39484,372,ROUGE-L,0.380952380952381
VinVL-base,41397,388,ROUGE-L,0.3333333333333333
VinVL-base,42055,391,ROUGE-L,0.4444444444444444
VinVL-base,43680,406,ROUGE-L,0.9411764705882353
VinVL-base,45383,419,ROUGE-L,0.6
VinVL-base,47511,442,ROUGE-L,0.5517241379310345
VinVL-base,47651,445,ROUGE-L,0.5714285714285713
VinVL-base,52155,489,ROUGE-L,0.4444444444444444
VinVL-base,53642,498,ROUGE-L,0.3
VinVL-base,54959,509,ROUGE-L,0.4444444444444445
