SYS,seg_id,set_id,metric,score
VinVL-large,974,5,CharacTER,-0.5263157894736842
VinVL-large,2453,24,CharacTER,-0.5094339622641509
VinVL-large,2690,25,CharacTER,-0.7142857142857143
VinVL-large,5123,46,CharacTER,-0.40625
VinVL-large,9002,77,CharacTER,-0.46938775510204084
VinVL-large,9727,87,CharacTER,-0.7254901960784313
VinVL-large,9807,90,CharacTER,-0.38333333333333336
VinVL-large,11156,108,CharacTER,-0.32962962962962966
VinVL-large,12115,116,CharacTER,-0.5476190476190477
VinVL-large,12471,118,CharacTER,-0.6153846153846154
VinVL-large,13490,125,CharacTER,-0.673469387755102
VinVL-large,14175,130,CharacTER,-0.5208333333333334
VinVL-large,15260,142,CharacTER,-0.7567567567567568
VinVL-large,15345,143,CharacTER,-0.6
VinVL-large,16521,149,CharacTER,-0.6341463414634146
VinVL-large,18519,166,CharacTER,-0.2692307692307692
VinVL-large,18975,170,CharacTER,-0.6170212765957447
VinVL-large,19308,173,CharacTER,-0.65625
VinVL-large,20179,179,CharacTER,-0.4318181818181818
VinVL-large,20268,181,CharacTER,-0.6829268292682927
VinVL-large,21979,197,CharacTER,-0.7041666666666667
VinVL-large,23117,210,CharacTER,-0.7735849056603774
VinVL-large,23840,215,CharacTER,-0.5531914893617021
VinVL-large,25181,224,CharacTER,-0.7093023255813954
VinVL-large,26209,236,CharacTER,-0.5283018867924528
VinVL-large,26665,240,CharacTER,0.0
VinVL-large,26762,243,CharacTER,-0.6136363636363636
VinVL-large,27226,247,CharacTER,-0.4090909090909091
VinVL-large,27778,253,CharacTER,-0.30392156862745096
VinVL-large,28377,259,CharacTER,-0.58
VinVL-large,29160,273,CharacTER,-0.38235294117647056
VinVL-large,30549,282,CharacTER,-0.6923076923076923
VinVL-large,30685,285,CharacTER,-0.41
VinVL-large,31016,291,CharacTER,-0.54
VinVL-large,31981,301,CharacTER,-0.553030303030303
VinVL-large,32334,302,CharacTER,-0.2564102564102564
VinVL-large,32901,310,CharacTER,-0.6470588235294118
VinVL-large,33871,324,CharacTER,-0.6333333333333333
VinVL-large,34180,330,CharacTER,-0.4482758620689655
VinVL-large,34904,337,CharacTER,-0.1
VinVL-large,35738,342,CharacTER,-0.6052631578947368
VinVL-large,35825,345,CharacTER,-0.2545454545454545
