SYS,seg_id,set_id,metric,score
VinVL-base,974,5,CLIPS,0.754
VinVL-base,2453,24,CLIPS,0.868
VinVL-base,2690,25,CLIPS,0.642
VinVL-base,5123,46,CLIPS,0.698
VinVL-base,9002,77,CLIPS,0.7197
VinVL-base,9727,87,CLIPS,0.7417
VinVL-base,9807,90,CLIPS,0.792
VinVL-base,11156,108,CLIPS,0.7324
VinVL-base,12115,116,CLIPS,0.879
VinVL-base,12471,118,CLIPS,0.6396
VinVL-base,13490,125,CLIPS,0.7773
VinVL-base,14175,130,CLIPS,0.8213
VinVL-base,15260,142,CLIPS,0.701
VinVL-base,15345,143,CLIPS,0.696
VinVL-base,16521,149,CLIPS,0.678
VinVL-base,18519,166,CLIPS,0.745
VinVL-base,18975,170,CLIPS,0.772
VinVL-base,19308,173,CLIPS,0.733
VinVL-base,20179,179,CLIPS,0.8228
VinVL-base,20268,181,CLIPS,0.862
VinVL-base,21979,197,CLIPS,0.779
VinVL-base,23117,210,CLIPS,0.7393
VinVL-base,23840,215,CLIPS,0.766
VinVL-base,25181,224,CLIPS,0.7817
VinVL-base,26209,236,CLIPS,0.82
VinVL-base,26665,240,CLIPS,0.8096
VinVL-base,26762,243,CLIPS,0.702
VinVL-base,27226,247,CLIPS,0.7803
VinVL-base,27778,253,CLIPS,0.911
VinVL-base,28377,259,CLIPS,0.766
VinVL-base,29160,273,CLIPS,0.741
VinVL-base,30549,282,CLIPS,0.709
VinVL-base,30685,285,CLIPS,0.7666
VinVL-base,31016,291,CLIPS,0.76
VinVL-base,31981,301,CLIPS,0.71
VinVL-base,32334,302,CLIPS,0.8105
VinVL-base,32901,310,CLIPS,0.698
VinVL-base,33871,324,CLIPS,0.9043
VinVL-base,34180,330,CLIPS,0.786
VinVL-base,34904,337,CLIPS,0.7524
VinVL-base,35738,342,CLIPS,0.744
VinVL-base,35825,345,CLIPS,0.7217
VinVL-base,36478,350,CLIPS,0.8
VinVL-base,38210,359,CLIPS,0.696
VinVL-base,38479,361,CLIPS,0.766
VinVL-base,38662,362,CLIPS,0.784
VinVL-base,39081,368,CLIPS,0.8105
VinVL-base,39202,370,CLIPS,0.667
VinVL-base,39430,371,CLIPS,0.7954
VinVL-base,39484,372,CLIPS,0.722
VinVL-base,41397,388,CLIPS,0.8223
VinVL-base,42055,391,CLIPS,0.791
VinVL-base,43680,406,CLIPS,0.737
VinVL-base,45383,419,CLIPS,0.864
VinVL-base,47511,442,CLIPS,0.7124
VinVL-base,47651,445,CLIPS,0.752
VinVL-base,52155,489,CLIPS,0.808
VinVL-base,53642,498,CLIPS,0.5234
VinVL-base,54959,509,CLIPS,0.8975
VinVL-base,55810,518,CLIPS,0.798
VinVL-base,56580,525,CLIPS,0.8296
VinVL-base,57593,531,CLIPS,0.7646
VinVL-base,58425,537,CLIPS,0.6157
VinVL-base,58472,538,CLIPS,0.686
VinVL-base,58851,542,CLIPS,0.8716
VinVL-base,59614,545,CLIPS,0.8623
VinVL-base,59740,547,CLIPS,0.7656
VinVL-base,60623,552,CLIPS,0.707
VinVL-base,60970,554,CLIPS,0.869
VinVL-base,61564,557,CLIPS,0.909
VinVL-base,66271,580,CLIPS,0.885
VinVL-base,68881,608,CLIPS,0.7354
VinVL-base,69757,613,CLIPS,0.818
VinVL-base,71281,627,CLIPS,0.8257
VinVL-base,72338,634,CLIPS,0.7207
VinVL-base,73333,641,CLIPS,0.7314
VinVL-base,73702,644,CLIPS,0.796
VinVL-base,74465,649,CLIPS,0.7134
VinVL-base,79816,694,CLIPS,0.649
VinVL-base,84258,734,CLIPS,0.7637
VinVL-base,88092,771,CLIPS,0.6685
VinVL-base,88556,779,CLIPS,0.7427
VinVL-base,88652,780,CLIPS,0.7363
VinVL-base,88695,781,CLIPS,0.747
VinVL-base,90646,798,CLIPS,0.703
VinVL-base,95297,836,CLIPS,0.874
VinVL-base,99053,866,CLIPS,0.6987
VinVL-base,105052,905,CLIPS,0.737
VinVL-base,107216,923,CLIPS,0.874
VinVL-base,110630,948,CLIPS,0.7754
VinVL-base,112394,960,CLIPS,0.725
VinVL-base,112634,963,CLIPS,0.8496
VinVL-base,113223,971,CLIPS,0.8276
VinVL-base,115070,988,CLIPS,0.8345
VinVL-base,117089,1006,CLIPS,0.7646
VinVL-base,117432,1008,CLIPS,0.8936
VinVL-base,118154,1016,CLIPS,0.7236
VinVL-base,119134,1020,CLIPS,0.776
VinVL-base,119414,1022,CLIPS,0.8247
VinVL-base,122354,1048,CLIPS,0.756
VinVL-base,123415,1056,CLIPS,0.747
VinVL-base,124185,1060,CLIPS,0.9126
VinVL-base,126958,1086,CLIPS,0.92
VinVL-base,128528,1100,CLIPS,0.9233
VinVL-base,129663,1111,CLIPS,0.8013
VinVL-base,131089,1128,CLIPS,0.756
VinVL-base,131418,1131,CLIPS,0.7646
VinVL-base,134255,1154,CLIPS,0.6123
VinVL-base,134722,1160,CLIPS,0.664
VinVL-base,134964,1162,CLIPS,0.7646
VinVL-base,135578,1167,CLIPS,0.8643
VinVL-base,136572,1171,CLIPS,0.727
VinVL-base,136680,1174,CLIPS,0.7495
VinVL-base,138073,1188,CLIPS,0.782
VinVL-base,138970,1198,CLIPS,0.8716
VinVL-base,139457,1201,CLIPS,0.661
VinVL-base,142323,1226,CLIPS,0.752
VinVL-base,143103,1232,CLIPS,0.826
VinVL-base,144795,1246,CLIPS,0.942
VinVL-base,145048,1250,CLIPS,0.7495
VinVL-base,145727,1256,CLIPS,0.792
VinVL-base,145873,1260,CLIPS,0.693
VinVL-base,146837,1266,CLIPS,0.7812
VinVL-base,147068,1271,CLIPS,0.875
VinVL-base,148910,1290,CLIPS,0.722
VinVL-base,149444,1298,CLIPS,0.8115
VinVL-base,150080,1303,CLIPS,0.6953
VinVL-base,151081,1310,CLIPS,0.7207
VinVL-base,151480,1311,CLIPS,0.786
VinVL-base,151790,1314,CLIPS,0.691
VinVL-base,152298,1321,CLIPS,0.745
VinVL-base,152336,1324,CLIPS,0.9126
VinVL-base,152525,1328,CLIPS,0.7188
VinVL-base,153231,1333,CLIPS,0.705
VinVL-base,153797,1336,CLIPS,0.754
VinVL-base,153803,1337,CLIPS,0.6973
VinVL-base,156915,1361,CLIPS,0.7344
VinVL-base,157593,1367,CLIPS,0.6924
VinVL-base,158118,1374,CLIPS,0.728
VinVL-base,161962,1407,CLIPS,0.7207
VinVL-base,163684,1423,CLIPS,0.8584
VinVL-base,165752,1438,CLIPS,0.999
