SYS,seg_id,set_id,metric,score
Up-Down,974,5,RefOnlyCLIPS,0.9775
Up-Down,2453,24,RefOnlyCLIPS,0.8857
Up-Down,2690,25,RefOnlyCLIPS,0.9756
Up-Down,5123,46,RefOnlyCLIPS,0.8354
Up-Down,9002,77,RefOnlyCLIPS,0.8213
Up-Down,9727,87,RefOnlyCLIPS,0.9126
Up-Down,9807,90,RefOnlyCLIPS,0.8315
Up-Down,11156,108,RefOnlyCLIPS,0.8203
Up-Down,12115,116,RefOnlyCLIPS,0.782
Up-Down,12471,118,RefOnlyCLIPS,0.8955
Up-Down,13490,125,RefOnlyCLIPS,0.7163
Up-Down,14175,130,RefOnlyCLIPS,0.7
Up-Down,15260,142,RefOnlyCLIPS,0.752
Up-Down,15345,143,RefOnlyCLIPS,0.892
Up-Down,16521,149,RefOnlyCLIPS,0.6543
Up-Down,18519,166,RefOnlyCLIPS,0.9785
Up-Down,18975,170,RefOnlyCLIPS,0.8564
Up-Down,19308,173,RefOnlyCLIPS,0.752
Up-Down,20179,179,RefOnlyCLIPS,0.9736
Up-Down,20268,181,RefOnlyCLIPS,0.8647
Up-Down,21979,197,RefOnlyCLIPS,0.869
Up-Down,23117,210,RefOnlyCLIPS,0.683
Up-Down,23840,215,RefOnlyCLIPS,0.6753
Up-Down,25181,224,RefOnlyCLIPS,0.8555
Up-Down,26209,236,RefOnlyCLIPS,0.842
Up-Down,26665,240,RefOnlyCLIPS,0.9136
Up-Down,26762,243,RefOnlyCLIPS,0.859
Up-Down,27226,247,RefOnlyCLIPS,0.906
Up-Down,27778,253,RefOnlyCLIPS,0.852
Up-Down,28377,259,RefOnlyCLIPS,0.825
Up-Down,29160,273,RefOnlyCLIPS,0.9883
Up-Down,30549,282,RefOnlyCLIPS,0.76
Up-Down,30685,285,RefOnlyCLIPS,0.9814
Up-Down,31016,291,RefOnlyCLIPS,0.9404
Up-Down,31981,301,RefOnlyCLIPS,0.8604
Up-Down,32334,302,RefOnlyCLIPS,0.913
Up-Down,32901,310,RefOnlyCLIPS,0.9355
Up-Down,33871,324,RefOnlyCLIPS,0.7866
Up-Down,34180,330,RefOnlyCLIPS,0.814
Up-Down,34904,337,RefOnlyCLIPS,0.863
Up-Down,35738,342,RefOnlyCLIPS,0.8755
Up-Down,35825,345,RefOnlyCLIPS,0.944
Up-Down,36478,350,RefOnlyCLIPS,0.7993
Up-Down,38210,359,RefOnlyCLIPS,0.929
Up-Down,38479,361,RefOnlyCLIPS,0.9507
Up-Down,38662,362,RefOnlyCLIPS,0.9126
Up-Down,39081,368,RefOnlyCLIPS,0.9834
Up-Down,39202,370,RefOnlyCLIPS,0.7812
Up-Down,39430,371,RefOnlyCLIPS,0.746
Up-Down,39484,372,RefOnlyCLIPS,0.929
Up-Down,41397,388,RefOnlyCLIPS,0.853
Up-Down,42055,391,RefOnlyCLIPS,0.8105
Up-Down,43680,406,RefOnlyCLIPS,0.951
Up-Down,45383,419,RefOnlyCLIPS,0.795
Up-Down,47511,442,RefOnlyCLIPS,0.813
Up-Down,47651,445,RefOnlyCLIPS,0.9307
Up-Down,52155,489,RefOnlyCLIPS,0.909
Up-Down,53642,498,RefOnlyCLIPS,0.6772
Up-Down,54959,509,RefOnlyCLIPS,0.8525
Up-Down,55810,518,RefOnlyCLIPS,0.8604
Up-Down,56580,525,RefOnlyCLIPS,0.9077
Up-Down,57593,531,RefOnlyCLIPS,0.961
Up-Down,58425,537,RefOnlyCLIPS,0.938
Up-Down,58472,538,RefOnlyCLIPS,0.9634
Up-Down,58851,542,RefOnlyCLIPS,0.6553
Up-Down,59614,545,RefOnlyCLIPS,0.8784
Up-Down,59740,547,RefOnlyCLIPS,0.928
Up-Down,60623,552,RefOnlyCLIPS,0.729
Up-Down,60970,554,RefOnlyCLIPS,0.9146
Up-Down,61564,557,RefOnlyCLIPS,0.882
Up-Down,66271,580,RefOnlyCLIPS,0.93
Up-Down,68881,608,RefOnlyCLIPS,0.7935
Up-Down,69757,613,RefOnlyCLIPS,0.8877
Up-Down,71281,627,RefOnlyCLIPS,0.82
Up-Down,72338,634,RefOnlyCLIPS,0.9565
Up-Down,73333,641,RefOnlyCLIPS,1.0
Up-Down,73702,644,RefOnlyCLIPS,0.8413
Up-Down,74465,649,RefOnlyCLIPS,0.915
Up-Down,79816,694,RefOnlyCLIPS,0.9077
Up-Down,84258,734,RefOnlyCLIPS,0.8867
Up-Down,88092,771,RefOnlyCLIPS,0.8477
Up-Down,88556,779,RefOnlyCLIPS,0.9766
Up-Down,88652,780,RefOnlyCLIPS,0.952
Up-Down,88695,781,RefOnlyCLIPS,0.863
Up-Down,90646,798,RefOnlyCLIPS,0.7974
Up-Down,95297,836,RefOnlyCLIPS,0.923
Up-Down,99053,866,RefOnlyCLIPS,0.8193
Up-Down,105052,905,RefOnlyCLIPS,0.94
Up-Down,107216,923,RefOnlyCLIPS,0.8765
Up-Down,110630,948,RefOnlyCLIPS,0.9478
Up-Down,112394,960,RefOnlyCLIPS,0.9126
Up-Down,112634,963,RefOnlyCLIPS,0.841
Up-Down,113223,971,RefOnlyCLIPS,0.8394
Up-Down,115070,988,RefOnlyCLIPS,0.826
Up-Down,117089,1006,RefOnlyCLIPS,0.883
Up-Down,117432,1008,RefOnlyCLIPS,0.855
Up-Down,118154,1016,RefOnlyCLIPS,0.8896
Up-Down,119134,1020,RefOnlyCLIPS,0.859
Up-Down,119414,1022,RefOnlyCLIPS,0.8467
Up-Down,122354,1048,RefOnlyCLIPS,0.8564
Up-Down,123415,1056,RefOnlyCLIPS,0.943
Up-Down,124185,1060,RefOnlyCLIPS,0.9233
Up-Down,126958,1086,RefOnlyCLIPS,0.8945
Up-Down,128528,1100,RefOnlyCLIPS,0.8394
Up-Down,129663,1111,RefOnlyCLIPS,0.8447
Up-Down,131089,1128,RefOnlyCLIPS,0.912
Up-Down,131418,1131,RefOnlyCLIPS,0.817
Up-Down,134255,1154,RefOnlyCLIPS,0.84
Up-Down,134722,1160,RefOnlyCLIPS,0.8643
Up-Down,134964,1162,RefOnlyCLIPS,0.929
Up-Down,135578,1167,RefOnlyCLIPS,0.9263
Up-Down,136572,1171,RefOnlyCLIPS,0.814
Up-Down,136680,1174,RefOnlyCLIPS,0.7065
Up-Down,138073,1188,RefOnlyCLIPS,0.9683
Up-Down,138970,1198,RefOnlyCLIPS,0.81
Up-Down,139457,1201,RefOnlyCLIPS,1.001
Up-Down,142323,1226,RefOnlyCLIPS,0.8003
Up-Down,143103,1232,RefOnlyCLIPS,0.767
Up-Down,144795,1246,RefOnlyCLIPS,0.9497
Up-Down,145048,1250,RefOnlyCLIPS,0.9243
Up-Down,145727,1256,RefOnlyCLIPS,0.7144
Up-Down,145873,1260,RefOnlyCLIPS,0.895
Up-Down,146837,1266,RefOnlyCLIPS,0.8813
Up-Down,147068,1271,RefOnlyCLIPS,0.924
Up-Down,148910,1290,RefOnlyCLIPS,0.882
Up-Down,149444,1298,RefOnlyCLIPS,0.8716
Up-Down,150080,1303,RefOnlyCLIPS,1.001
Up-Down,151081,1310,RefOnlyCLIPS,0.8525
Up-Down,151480,1311,RefOnlyCLIPS,0.789
Up-Down,151790,1314,RefOnlyCLIPS,0.9365
Up-Down,152298,1321,RefOnlyCLIPS,0.8696
Up-Down,152336,1324,RefOnlyCLIPS,0.982
Up-Down,152525,1328,RefOnlyCLIPS,0.9175
Up-Down,153231,1333,RefOnlyCLIPS,0.8604
Up-Down,153797,1336,RefOnlyCLIPS,0.9746
Up-Down,153803,1337,RefOnlyCLIPS,0.9
Up-Down,156915,1361,RefOnlyCLIPS,0.8525
Up-Down,157593,1367,RefOnlyCLIPS,0.7646
Up-Down,158118,1374,RefOnlyCLIPS,0.872
Up-Down,161962,1407,RefOnlyCLIPS,0.8486
Up-Down,163684,1423,RefOnlyCLIPS,0.9077
Up-Down,165752,1438,RefOnlyCLIPS,0.8486
Up-Down,168093,1452,RefOnlyCLIPS,0.949
Up-Down,168580,1456,RefOnlyCLIPS,0.9614
Up-Down,169098,1461,RefOnlyCLIPS,1.0
Up-Down,169858,1467,RefOnlyCLIPS,0.9224
Up-Down,170411,1473,RefOnlyCLIPS,0.958
Up-Down,172265,1484,RefOnlyCLIPS,0.901
Up-Down,172330,1486,RefOnlyCLIPS,0.8984
Up-Down,176906,1523,RefOnlyCLIPS,0.848
Up-Down,177015,1524,RefOnlyCLIPS,0.835
Up-Down,177246,1526,RefOnlyCLIPS,0.8096
Up-Down,177366,1528,RefOnlyCLIPS,0.818
Up-Down,179441,1547,RefOnlyCLIPS,0.9126
Up-Down,182245,1570,RefOnlyCLIPS,0.983
Up-Down,182369,1573,RefOnlyCLIPS,0.8794
Up-Down,186428,1611,RefOnlyCLIPS,0.9233
Up-Down,189566,1634,RefOnlyCLIPS,0.7915
Up-Down,192730,1664,RefOnlyCLIPS,0.8965
Up-Down,192904,1667,RefOnlyCLIPS,0.862
Up-Down,194411,1680,RefOnlyCLIPS,0.8115
Up-Down,195594,1692,RefOnlyCLIPS,0.8765
Up-Down,195648,1694,RefOnlyCLIPS,0.894
Up-Down,196995,1707,RefOnlyCLIPS,0.9883
Up-Down,199404,1729,RefOnlyCLIPS,0.923
Up-Down,200274,1740,RefOnlyCLIPS,0.8574
Up-Down,202389,1759,RefOnlyCLIPS,0.898
Up-Down,205101,1776,RefOnlyCLIPS,0.8594
Up-Down,205183,1777,RefOnlyCLIPS,0.7954
Up-Down,205636,1781,RefOnlyCLIPS,0.924
Up-Down,206851,1792,RefOnlyCLIPS,0.901
Up-Down,207675,1801,RefOnlyCLIPS,0.903
Up-Down,209420,1819,RefOnlyCLIPS,0.848
Up-Down,209803,1824,RefOnlyCLIPS,0.9346
Up-Down,211112,1839,RefOnlyCLIPS,0.911
Up-Down,211204,1843,RefOnlyCLIPS,0.9053
Up-Down,212077,1854,RefOnlyCLIPS,0.9844
Up-Down,213008,1862,RefOnlyCLIPS,0.8296
Up-Down,214961,1877,RefOnlyCLIPS,0.8794
Up-Down,215245,1879,RefOnlyCLIPS,0.9326
Up-Down,216303,1894,RefOnlyCLIPS,0.967
Up-Down,217071,1900,RefOnlyCLIPS,0.9727
Up-Down,217872,1908,RefOnlyCLIPS,0.9595
Up-Down,219434,1918,RefOnlyCLIPS,0.9526
Up-Down,219723,1924,RefOnlyCLIPS,0.761
Up-Down,221190,1939,RefOnlyCLIPS,0.845
Up-Down,222075,1946,RefOnlyCLIPS,0.888
Up-Down,222370,1948,RefOnlyCLIPS,0.903
Up-Down,222757,1952,RefOnlyCLIPS,0.9067
Up-Down,224802,1978,RefOnlyCLIPS,0.9062
Up-Down,224974,1980,RefOnlyCLIPS,0.951
Up-Down,225032,1981,RefOnlyCLIPS,0.9253
Up-Down,226058,1993,RefOnlyCLIPS,0.9683
Up-Down,227370,2004,RefOnlyCLIPS,0.718
Up-Down,227851,2008,RefOnlyCLIPS,0.902
Up-Down,227878,2009,RefOnlyCLIPS,0.702
Up-Down,229267,2018,RefOnlyCLIPS,0.905
Up-Down,229274,2019,RefOnlyCLIPS,0.795
Up-Down,229688,2022,RefOnlyCLIPS,0.8896
Up-Down,231758,2043,RefOnlyCLIPS,0.8203
Up-Down,232173,2045,RefOnlyCLIPS,0.872
Up-Down,233376,2056,RefOnlyCLIPS,0.8794
Up-Down,237764,2094,RefOnlyCLIPS,0.95
