SYS,seg_id,set_id,metric,score
VinVL-large,974,5,RefCLIPS,0.8477
VinVL-large,2453,24,RefCLIPS,0.8804
VinVL-large,2690,25,RefCLIPS,0.758
VinVL-large,5123,46,RefCLIPS,0.757
VinVL-large,9002,77,RefCLIPS,0.7734
VinVL-large,9727,87,RefCLIPS,0.801
VinVL-large,9807,90,RefCLIPS,0.831
VinVL-large,11156,108,RefCLIPS,0.907
VinVL-large,12115,116,RefCLIPS,0.8467
VinVL-large,12471,118,RefCLIPS,0.7227
VinVL-large,13490,125,RefCLIPS,0.7744
VinVL-large,14175,130,RefCLIPS,0.861
VinVL-large,15260,142,RefCLIPS,0.7334
VinVL-large,15345,143,RefCLIPS,0.7417
VinVL-large,16521,149,RefCLIPS,0.8413
VinVL-large,18519,166,RefCLIPS,0.838
VinVL-large,18975,170,RefCLIPS,0.8613
VinVL-large,19308,173,RefCLIPS,0.7593
VinVL-large,20179,179,RefCLIPS,0.892
VinVL-large,20268,181,RefCLIPS,0.8726
VinVL-large,21979,197,RefCLIPS,0.7847
VinVL-large,23117,210,RefCLIPS,0.86
VinVL-large,23840,215,RefCLIPS,0.798
VinVL-large,25181,224,RefCLIPS,0.8237
VinVL-large,26209,236,RefCLIPS,0.872
VinVL-large,26665,240,RefCLIPS,0.8945
VinVL-large,26762,243,RefCLIPS,0.8413
VinVL-large,27226,247,RefCLIPS,0.8286
VinVL-large,27778,253,RefCLIPS,0.893
VinVL-large,28377,259,RefCLIPS,0.8335
VinVL-large,29160,273,RefCLIPS,0.841
VinVL-large,30549,282,RefCLIPS,0.7407
VinVL-large,30685,285,RefCLIPS,0.7197
VinVL-large,31016,291,RefCLIPS,0.7847
VinVL-large,31981,301,RefCLIPS,0.794
VinVL-large,32334,302,RefCLIPS,0.859
VinVL-large,32901,310,RefCLIPS,0.7495
VinVL-large,33871,324,RefCLIPS,0.8037
VinVL-large,34180,330,RefCLIPS,0.886
VinVL-large,34904,337,RefCLIPS,0.843
VinVL-large,35738,342,RefCLIPS,0.8193
VinVL-large,35825,345,RefCLIPS,0.824
VinVL-large,36478,350,RefCLIPS,0.811
VinVL-large,38210,359,RefCLIPS,0.796
VinVL-large,38479,361,RefCLIPS,0.8486
VinVL-large,38662,362,RefCLIPS,0.77
VinVL-large,39081,368,RefCLIPS,0.8843
VinVL-large,39202,370,RefCLIPS,0.763
VinVL-large,39430,371,RefCLIPS,0.8623
VinVL-large,39484,372,RefCLIPS,0.806
VinVL-large,41397,388,RefCLIPS,0.8354
VinVL-large,42055,391,RefCLIPS,0.787
VinVL-large,43680,406,RefCLIPS,0.8364
VinVL-large,45383,419,RefCLIPS,0.696
VinVL-large,47511,442,RefCLIPS,0.764
VinVL-large,47651,445,RefCLIPS,0.803
VinVL-large,52155,489,RefCLIPS,0.8896
VinVL-large,53642,498,RefCLIPS,0.5386
VinVL-large,54959,509,RefCLIPS,0.9106
VinVL-large,55810,518,RefCLIPS,0.8726
VinVL-large,56580,525,RefCLIPS,0.8394
VinVL-large,57593,531,RefCLIPS,0.8457
VinVL-large,58425,537,RefCLIPS,0.802
VinVL-large,58472,538,RefCLIPS,0.7964
VinVL-large,58851,542,RefCLIPS,0.7817
VinVL-large,59614,545,RefCLIPS,0.8613
VinVL-large,59740,547,RefCLIPS,0.7915
VinVL-large,60623,552,RefCLIPS,0.764
VinVL-large,60970,554,RefCLIPS,0.8945
VinVL-large,61564,557,RefCLIPS,0.9224
VinVL-large,66271,580,RefCLIPS,0.9185
VinVL-large,68881,608,RefCLIPS,0.792
VinVL-large,69757,613,RefCLIPS,0.8774
VinVL-large,71281,627,RefCLIPS,0.8228
VinVL-large,72338,634,RefCLIPS,0.8345
VinVL-large,73333,641,RefCLIPS,0.835
VinVL-large,73702,644,RefCLIPS,0.7134
VinVL-large,74465,649,RefCLIPS,0.8096
VinVL-large,79816,694,RefCLIPS,0.8486
VinVL-large,84258,734,RefCLIPS,0.8857
VinVL-large,88092,771,RefCLIPS,0.803
VinVL-large,88556,779,RefCLIPS,0.838
VinVL-large,88652,780,RefCLIPS,0.856
VinVL-large,88695,781,RefCLIPS,0.817
VinVL-large,90646,798,RefCLIPS,0.747
VinVL-large,95297,836,RefCLIPS,0.9087
VinVL-large,99053,866,RefCLIPS,0.822
VinVL-large,105052,905,RefCLIPS,0.831
VinVL-large,107216,923,RefCLIPS,0.906
VinVL-large,110630,948,RefCLIPS,0.8716
VinVL-large,112394,960,RefCLIPS,0.8174
VinVL-large,112634,963,RefCLIPS,0.778
VinVL-large,113223,971,RefCLIPS,0.8696
VinVL-large,115070,988,RefCLIPS,0.871
VinVL-large,117089,1006,RefCLIPS,0.7837
VinVL-large,117432,1008,RefCLIPS,0.8984
VinVL-large,118154,1016,RefCLIPS,0.8164
VinVL-large,119134,1020,RefCLIPS,0.8667
VinVL-large,119414,1022,RefCLIPS,0.8857
VinVL-large,122354,1048,RefCLIPS,0.803
VinVL-large,123415,1056,RefCLIPS,0.843
VinVL-large,124185,1060,RefCLIPS,0.833
VinVL-large,126958,1086,RefCLIPS,0.8716
VinVL-large,128528,1100,RefCLIPS,0.8843
VinVL-large,129663,1111,RefCLIPS,0.8296
VinVL-large,131089,1128,RefCLIPS,0.8833
VinVL-large,131418,1131,RefCLIPS,0.8535
VinVL-large,134255,1154,RefCLIPS,0.7515
VinVL-large,134722,1160,RefCLIPS,0.737
VinVL-large,134964,1162,RefCLIPS,0.806
VinVL-large,135578,1167,RefCLIPS,0.851
VinVL-large,136572,1171,RefCLIPS,0.8096
VinVL-large,136680,1174,RefCLIPS,0.8174
VinVL-large,138073,1188,RefCLIPS,0.8457
VinVL-large,138970,1198,RefCLIPS,0.8086
VinVL-large,139457,1201,RefCLIPS,0.7837
VinVL-large,142323,1226,RefCLIPS,0.773
VinVL-large,143103,1232,RefCLIPS,0.8604
VinVL-large,144795,1246,RefCLIPS,0.9546
VinVL-large,145048,1250,RefCLIPS,0.8345
VinVL-large,145727,1256,RefCLIPS,0.8027
VinVL-large,145873,1260,RefCLIPS,0.761
VinVL-large,146837,1266,RefCLIPS,0.829
VinVL-large,147068,1271,RefCLIPS,0.857
VinVL-large,148910,1290,RefCLIPS,0.8267
VinVL-large,149444,1298,RefCLIPS,0.852
VinVL-large,150080,1303,RefCLIPS,0.8105
VinVL-large,151081,1310,RefCLIPS,0.8
VinVL-large,151480,1311,RefCLIPS,0.8843
VinVL-large,151790,1314,RefCLIPS,0.7837
VinVL-large,152298,1321,RefCLIPS,0.8022
VinVL-large,152336,1324,RefCLIPS,0.902
VinVL-large,152525,1328,RefCLIPS,0.789
VinVL-large,153231,1333,RefCLIPS,0.8413
VinVL-large,153797,1336,RefCLIPS,0.8394
VinVL-large,153803,1337,RefCLIPS,0.806
VinVL-large,156915,1361,RefCLIPS,0.88
VinVL-large,157593,1367,RefCLIPS,0.686
VinVL-large,158118,1374,RefCLIPS,0.774
VinVL-large,161962,1407,RefCLIPS,0.6943
VinVL-large,163684,1423,RefCLIPS,0.911
VinVL-large,165752,1438,RefCLIPS,0.9116
VinVL-large,168093,1452,RefCLIPS,0.8364
VinVL-large,168580,1456,RefCLIPS,0.9087
VinVL-large,169098,1461,RefCLIPS,0.7905
