SYS,seg_id,set_id,metric,score
Up-Down,974,5,ensemble,84.78051849276919
Up-Down,2453,24,ensemble,79.8757921590233
Up-Down,2690,25,ensemble,83.5864494582652
Up-Down,5123,46,ensemble,77.34703730508309
Up-Down,9002,77,ensemble,77.33799867648159
Up-Down,9727,87,ensemble,80.59216217768997
Up-Down,9807,90,ensemble,78.17868831329122
Up-Down,11156,108,ensemble,77.92104251133152
Up-Down,12115,116,ensemble,74.89876298982942
Up-Down,12471,118,ensemble,78.6077252694727
Up-Down,13490,125,ensemble,72.75596388741214
Up-Down,14175,130,ensemble,73.33759641376659
Up-Down,15260,142,ensemble,72.42757391887476
Up-Down,15345,143,ensemble,80.05573705254234
Up-Down,16521,149,ensemble,69.19809148891571
Up-Down,18519,166,ensemble,83.83507774741294
Up-Down,18975,170,ensemble,77.06821546388217
Up-Down,19308,173,ensemble,71.62489468108784
Up-Down,20179,179,ensemble,85.83020673984892
Up-Down,20268,181,ensemble,82.02216775368129
Up-Down,21979,197,ensemble,79.20979537506243
Up-Down,23117,210,ensemble,70.03770665778158
Up-Down,23840,215,ensemble,67.33754196287829
Up-Down,25181,224,ensemble,80.59267229178121
Up-Down,26209,236,ensemble,78.28226714070509
Up-Down,26665,240,ensemble,83.58121888838018
Up-Down,26762,243,ensemble,79.89203147997111
Up-Down,27226,247,ensemble,80.2767825988647
Up-Down,27778,253,ensemble,81.69136048122883
Up-Down,28377,259,ensemble,76.52524672794952
Up-Down,29160,273,ensemble,86.43928739861465
Up-Down,30549,282,ensemble,72.01288440211802
Up-Down,30685,285,ensemble,81.22974235825829
Up-Down,31016,291,ensemble,83.55546905667005
Up-Down,31981,301,ensemble,79.74346456582023
Up-Down,32334,302,ensemble,84.18826197417528
Up-Down,32901,310,ensemble,78.94813648110363
Up-Down,33871,324,ensemble,74.86897544078823
Up-Down,34180,330,ensemble,76.3081585258626
Up-Down,34904,337,ensemble,80.253981538539
Up-Down,35738,342,ensemble,81.1552243202266
Up-Down,35825,345,ensemble,82.73884818929052
Up-Down,36478,350,ensemble,77.35743238037631
Up-Down,38210,359,ensemble,80.930161867732
Up-Down,38479,361,ensemble,84.38988649630278
Up-Down,38662,362,ensemble,81.55855787025466
Up-Down,39081,368,ensemble,87.28820378674929
Up-Down,39202,370,ensemble,75.66926236630131
Up-Down,39430,371,ensemble,75.11716939609774
Up-Down,39484,372,ensemble,80.97837371333323
Up-Down,41397,388,ensemble,79.7086794526969
Up-Down,42055,391,ensemble,75.49248594476414
Up-Down,43680,406,ensemble,84.80748659219358
Up-Down,45383,419,ensemble,79.40706255365066
Up-Down,47511,442,ensemble,76.49274580214718
Up-Down,47651,445,ensemble,82.30838594712016
Up-Down,52155,489,ensemble,83.44518358812441
Up-Down,53642,498,ensemble,66.20155091030342
Up-Down,54959,509,ensemble,80.40812265645224
Up-Down,55810,518,ensemble,80.86834342072126
Up-Down,56580,525,ensemble,85.08998908531474
Up-Down,57593,531,ensemble,84.79847393520171
Up-Down,58425,537,ensemble,82.98019253366968
Up-Down,58472,538,ensemble,81.89441310426955
Up-Down,58851,542,ensemble,70.67750014787295
Up-Down,59614,545,ensemble,81.61290326512169
Up-Down,59740,547,ensemble,82.60552548089258
Up-Down,60623,552,ensemble,71.90299884835441
Up-Down,60970,554,ensemble,85.22879764267721
Up-Down,61564,557,ensemble,81.44673899241849
Up-Down,66271,580,ensemble,86.21906895138606
Up-Down,68881,608,ensemble,75.36844049356161
Up-Down,69757,613,ensemble,79.04447778928572
Up-Down,71281,627,ensemble,79.14815883177286
Up-Down,72338,634,ensemble,83.3284210945344
Up-Down,73333,641,ensemble,86.59789236103963
Up-Down,73702,644,ensemble,78.46321080534891
Up-Down,74465,649,ensemble,81.41755111948672
Up-Down,79816,694,ensemble,80.77189072674871
Up-Down,84258,734,ensemble,82.14956105150723
Up-Down,88092,771,ensemble,79.70047942804081
Up-Down,88556,779,ensemble,84.84012054750426
Up-Down,88652,780,ensemble,86.32238622901319
Up-Down,88695,781,ensemble,80.62649354682858
Up-Down,90646,798,ensemble,74.38400906063313
Up-Down,95297,836,ensemble,85.53497448738136
Up-Down,99053,866,ensemble,74.5981390064618
Up-Down,105052,905,ensemble,82.4773688577237
Up-Down,107216,923,ensemble,81.16445365030681
Up-Down,110630,948,ensemble,86.02426915570122
Up-Down,112394,960,ensemble,81.66678384512541
Up-Down,112634,963,ensemble,78.75592284399062
Up-Down,113223,971,ensemble,79.05397840776668
Up-Down,115070,988,ensemble,78.46958167412413
Up-Down,117089,1006,ensemble,78.39653742659992
Up-Down,117432,1008,ensemble,80.58809422566705
Up-Down,118154,1016,ensemble,80.42740413395998
Up-Down,119134,1020,ensemble,78.91020925208393
Up-Down,119414,1022,ensemble,77.53660111971573
Up-Down,122354,1048,ensemble,77.21242501376734
Up-Down,123415,1056,ensemble,81.78914905453667
Up-Down,124185,1060,ensemble,84.92829879227465
Up-Down,126958,1086,ensemble,81.11040251895696
Up-Down,128528,1100,ensemble,79.69543938009306
Up-Down,129663,1111,ensemble,80.93648101605143
Up-Down,131089,1128,ensemble,82.84019164998769
Up-Down,131418,1131,ensemble,79.43252801008472
Up-Down,134255,1154,ensemble,77.22853352604285
Up-Down,134722,1160,ensemble,76.34157176941562
Up-Down,134964,1162,ensemble,84.66396121586054
Up-Down,135578,1167,ensemble,83.43802799949246
Up-Down,136572,1171,ensemble,77.84419095150147
Up-Down,136680,1174,ensemble,72.83153369311735
Up-Down,138073,1188,ensemble,82.64629850857298
Up-Down,138970,1198,ensemble,79.3817279808833
Up-Down,139457,1201,ensemble,86.9008246195029
Up-Down,142323,1226,ensemble,77.05973129218927
Up-Down,143103,1232,ensemble,76.63399958577939
Up-Down,144795,1246,ensemble,83.02002216953528
Up-Down,145048,1250,ensemble,83.95421384722243
Up-Down,145727,1256,ensemble,72.33462377418068
Up-Down,145873,1260,ensemble,80.79842319958746
Up-Down,146837,1266,ensemble,80.72668717268196
Up-Down,147068,1271,ensemble,83.01123188267371
Up-Down,148910,1290,ensemble,80.45169541816995
Up-Down,149444,1298,ensemble,81.51253157154107
Up-Down,150080,1303,ensemble,85.61880261027598
Up-Down,151081,1310,ensemble,74.0409561777864
Up-Down,151480,1311,ensemble,76.04967876216575
Up-Down,151790,1314,ensemble,82.40189840027487
Up-Down,152298,1321,ensemble,79.88003217704728
Up-Down,152336,1324,ensemble,88.94357965053585
Up-Down,152525,1328,ensemble,80.88553017133357
Up-Down,153231,1333,ensemble,78.96788688940266
Up-Down,153797,1336,ensemble,82.95941713588942
Up-Down,153803,1337,ensemble,79.43659706343338
Up-Down,156915,1361,ensemble,78.24293798155591
Up-Down,157593,1367,ensemble,72.39273415202106
Up-Down,158118,1374,ensemble,79.18551457294946
Up-Down,161962,1407,ensemble,76.6278567504277
Up-Down,163684,1423,ensemble,82.28685169755099
Up-Down,165752,1438,ensemble,76.20234864954107
Up-Down,168093,1452,ensemble,82.71231740128796
Up-Down,168580,1456,ensemble,85.77876154102208
Up-Down,169098,1461,ensemble,85.52508423103905
Up-Down,169858,1467,ensemble,82.95492332962928
Up-Down,170411,1473,ensemble,87.71207361959857
Up-Down,172265,1484,ensemble,80.57210897068823
Up-Down,172330,1486,ensemble,84.20902818985493
Up-Down,176906,1523,ensemble,77.75053766297918
Up-Down,177015,1524,ensemble,80.40348896736714
Up-Down,177246,1526,ensemble,76.67994933076235
Up-Down,177366,1528,ensemble,77.42436634182457
Up-Down,179441,1547,ensemble,84.5430576559744
Up-Down,182245,1570,ensemble,85.99165014630513
Up-Down,182369,1573,ensemble,78.67443715006868
Up-Down,186428,1611,ensemble,84.64644825912845
Up-Down,189566,1634,ensemble,73.65909464879937
Up-Down,192730,1664,ensemble,83.91922843324573
Up-Down,192904,1667,ensemble,77.92198897804556
Up-Down,194411,1680,ensemble,77.49486569924724
Up-Down,195594,1692,ensemble,80.28345280005077
Up-Down,195648,1694,ensemble,80.41382379630844
Up-Down,196995,1707,ensemble,87.74378466621903
Up-Down,199404,1729,ensemble,79.29185447494042
Up-Down,200274,1740,ensemble,76.85586414669575
Up-Down,202389,1759,ensemble,81.46301295553926
Up-Down,205101,1776,ensemble,80.44275374378456
Up-Down,205183,1777,ensemble,75.99735428373657
Up-Down,205636,1781,ensemble,83.6155696265297
Up-Down,206851,1792,ensemble,79.11098216416987
Up-Down,207675,1801,ensemble,82.10588908260132
Up-Down,209420,1819,ensemble,78.9318503141647
Up-Down,209803,1824,ensemble,83.87170084255753
Up-Down,211112,1839,ensemble,81.21613268193845
Up-Down,211204,1843,ensemble,83.17920727373522
Up-Down,212077,1854,ensemble,85.76472813125451
Up-Down,213008,1862,ensemble,78.7126838548885
Up-Down,214961,1877,ensemble,78.43100185324137
Up-Down,215245,1879,ensemble,85.3444038983054
Up-Down,216303,1894,ensemble,84.26704624508899
Up-Down,217071,1900,ensemble,86.7618249417795
Up-Down,217872,1908,ensemble,84.38171478504978
Up-Down,219434,1918,ensemble,83.12780423463208
Up-Down,219723,1924,ensemble,74.03956880229563
Up-Down,221190,1939,ensemble,77.07305947200462
