SYS,seg_id,set_id,metric,score
VinVL-base,974,5,CharacTER,-0.25
VinVL-base,2453,24,CharacTER,-0.4090909090909091
VinVL-base,2690,25,CharacTER,-0.5714285714285714
VinVL-base,5123,46,CharacTER,-0.4215686274509804
VinVL-base,9002,77,CharacTER,-0.5652173913043478
VinVL-base,9727,87,CharacTER,-0.391304347826087
VinVL-base,9807,90,CharacTER,-0.5789473684210527
VinVL-base,11156,108,CharacTER,-0.6666666666666666
VinVL-base,12115,116,CharacTER,-0.4888888888888889
VinVL-base,12471,118,CharacTER,-0.48148148148148145
VinVL-base,13490,125,CharacTER,-0.6242424242424242
VinVL-base,14175,130,CharacTER,-0.2318840579710145
VinVL-base,15260,142,CharacTER,-0.7236842105263158
VinVL-base,15345,143,CharacTER,-0.7837837837837838
VinVL-base,16521,149,CharacTER,-0.7083333333333334
VinVL-base,18519,166,CharacTER,-0.2692307692307692
VinVL-base,18975,170,CharacTER,-0.3191489361702128
VinVL-base,19308,173,CharacTER,-0.45161290322580644
VinVL-base,20179,179,CharacTER,-0.4318181818181818
VinVL-base,20268,181,CharacTER,-0.6862745098039216
VinVL-base,21979,197,CharacTER,-0.48148148148148145
VinVL-base,23117,210,CharacTER,-0.8372093023255814
VinVL-base,23840,215,CharacTER,-0.37735849056603776
VinVL-base,25181,224,CharacTER,-0.6160714285714286
VinVL-base,26209,236,CharacTER,-0.2830188679245283
VinVL-base,26665,240,CharacTER,0.0
VinVL-base,26762,243,CharacTER,-0.6410256410256411
VinVL-base,27226,247,CharacTER,-0.46153846153846156
VinVL-base,27778,253,CharacTER,-0.36538461538461536
VinVL-base,28377,259,CharacTER,-0.5185185185185185
VinVL-base,29160,273,CharacTER,-0.35294117647058826
VinVL-base,30549,282,CharacTER,-0.4761904761904762
VinVL-base,30685,285,CharacTER,-0.40350877192982454
VinVL-base,31016,291,CharacTER,-0.43137254901960786
VinVL-base,31981,301,CharacTER,-0.48484848484848486
VinVL-base,32334,302,CharacTER,-0.2564102564102564
VinVL-base,32901,310,CharacTER,-0.10416666666666667
VinVL-base,33871,324,CharacTER,-0.4833333333333333
VinVL-base,34180,330,CharacTER,-0.4791666666666667
VinVL-base,34904,337,CharacTER,-0.1
VinVL-base,35738,342,CharacTER,-0.3333333333333333
VinVL-base,35825,345,CharacTER,-0.2545454545454545
VinVL-base,36478,350,CharacTER,-0.5344827586206896
VinVL-base,38210,359,CharacTER,-0.5227272727272727
VinVL-base,38479,361,CharacTER,-0.48717948717948717
VinVL-base,38662,362,CharacTER,-0.5918367346938775
VinVL-base,39081,368,CharacTER,-0.1388888888888889
VinVL-base,39202,370,CharacTER,-0.5166666666666667
VinVL-base,39430,371,CharacTER,-0.5789473684210527
VinVL-base,39484,372,CharacTER,-0.5172413793103449
VinVL-base,41397,388,CharacTER,-0.6739130434782609
