SYS,seg_id,set_id,metric,score
Unified-VLP,974,5,RefOnlyCLIPS,0.9775
Unified-VLP,2453,24,RefOnlyCLIPS,0.871
Unified-VLP,2690,25,RefOnlyCLIPS,0.9453
Unified-VLP,5123,46,RefOnlyCLIPS,0.9946
Unified-VLP,9002,77,RefOnlyCLIPS,0.848
Unified-VLP,9727,87,RefOnlyCLIPS,0.886
Unified-VLP,9807,90,RefOnlyCLIPS,0.8804
Unified-VLP,11156,108,RefOnlyCLIPS,0.79
Unified-VLP,12115,116,RefOnlyCLIPS,0.9287
Unified-VLP,12471,118,RefOnlyCLIPS,0.8394
Unified-VLP,13490,125,RefOnlyCLIPS,0.799
Unified-VLP,14175,130,RefOnlyCLIPS,0.743
Unified-VLP,15260,142,RefOnlyCLIPS,0.8213
Unified-VLP,15345,143,RefOnlyCLIPS,0.8643
Unified-VLP,16521,149,RefOnlyCLIPS,0.712
Unified-VLP,18519,166,RefOnlyCLIPS,0.9653
Unified-VLP,18975,170,RefOnlyCLIPS,0.8774
Unified-VLP,19308,173,RefOnlyCLIPS,0.743
Unified-VLP,20179,179,RefOnlyCLIPS,0.9736
Unified-VLP,20268,181,RefOnlyCLIPS,0.8647
Unified-VLP,21979,197,RefOnlyCLIPS,0.8896
Unified-VLP,23117,210,RefOnlyCLIPS,0.8667
Unified-VLP,23840,215,RefOnlyCLIPS,0.927
Unified-VLP,25181,224,RefOnlyCLIPS,0.857
Unified-VLP,26209,236,RefOnlyCLIPS,0.8174
Unified-VLP,26665,240,RefOnlyCLIPS,0.992
Unified-VLP,26762,243,RefOnlyCLIPS,0.877
Unified-VLP,27226,247,RefOnlyCLIPS,0.876
Unified-VLP,27778,253,RefOnlyCLIPS,0.8716
Unified-VLP,28377,259,RefOnlyCLIPS,0.9854
Unified-VLP,29160,273,RefOnlyCLIPS,0.961
Unified-VLP,30549,282,RefOnlyCLIPS,0.722
Unified-VLP,30685,285,RefOnlyCLIPS,0.9814
Unified-VLP,31016,291,RefOnlyCLIPS,0.9404
Unified-VLP,31981,301,RefOnlyCLIPS,0.9077
Unified-VLP,32334,302,RefOnlyCLIPS,0.9126
Unified-VLP,32901,310,RefOnlyCLIPS,0.8745
Unified-VLP,33871,324,RefOnlyCLIPS,0.7866
Unified-VLP,34180,330,RefOnlyCLIPS,0.886
Unified-VLP,34904,337,RefOnlyCLIPS,0.9575
Unified-VLP,35738,342,RefOnlyCLIPS,0.931
Unified-VLP,35825,345,RefOnlyCLIPS,0.944
Unified-VLP,36478,350,RefOnlyCLIPS,0.8755
Unified-VLP,38210,359,RefOnlyCLIPS,0.9844
Unified-VLP,38479,361,RefOnlyCLIPS,0.9517
Unified-VLP,38662,362,RefOnlyCLIPS,0.953
Unified-VLP,39081,368,RefOnlyCLIPS,0.9863
Unified-VLP,39202,370,RefOnlyCLIPS,0.801
Unified-VLP,39430,371,RefOnlyCLIPS,0.763
Unified-VLP,39484,372,RefOnlyCLIPS,0.9214
Unified-VLP,41397,388,RefOnlyCLIPS,0.827
Unified-VLP,42055,391,RefOnlyCLIPS,0.8115
Unified-VLP,43680,406,RefOnlyCLIPS,0.986
Unified-VLP,45383,419,RefOnlyCLIPS,0.879
Unified-VLP,47511,442,RefOnlyCLIPS,0.832
Unified-VLP,47651,445,RefOnlyCLIPS,0.751
Unified-VLP,52155,489,RefOnlyCLIPS,0.9546
Unified-VLP,53642,498,RefOnlyCLIPS,0.666
Unified-VLP,54959,509,RefOnlyCLIPS,0.845
Unified-VLP,55810,518,RefOnlyCLIPS,0.879
Unified-VLP,56580,525,RefOnlyCLIPS,0.9077
Unified-VLP,57593,531,RefOnlyCLIPS,0.974
Unified-VLP,58425,537,RefOnlyCLIPS,0.9595
Unified-VLP,58472,538,RefOnlyCLIPS,0.9634
Unified-VLP,58851,542,RefOnlyCLIPS,0.7544
Unified-VLP,59614,545,RefOnlyCLIPS,0.8604
Unified-VLP,59740,547,RefOnlyCLIPS,0.771
Unified-VLP,60623,552,RefOnlyCLIPS,0.7363
Unified-VLP,60970,554,RefOnlyCLIPS,0.8613
Unified-VLP,61564,557,RefOnlyCLIPS,0.878
Unified-VLP,66271,580,RefOnlyCLIPS,0.9546
Unified-VLP,68881,608,RefOnlyCLIPS,0.9277
Unified-VLP,69757,613,RefOnlyCLIPS,0.949
Unified-VLP,71281,627,RefOnlyCLIPS,0.82
Unified-VLP,72338,634,RefOnlyCLIPS,0.963
Unified-VLP,73333,641,RefOnlyCLIPS,0.973
Unified-VLP,73702,644,RefOnlyCLIPS,0.7954
Unified-VLP,74465,649,RefOnlyCLIPS,0.9204
Unified-VLP,79816,694,RefOnlyCLIPS,0.7666
Unified-VLP,84258,734,RefOnlyCLIPS,0.73
Unified-VLP,88092,771,RefOnlyCLIPS,0.9644
Unified-VLP,88556,779,RefOnlyCLIPS,0.9565
Unified-VLP,88652,780,RefOnlyCLIPS,0.924
Unified-VLP,88695,781,RefOnlyCLIPS,0.9355
Unified-VLP,90646,798,RefOnlyCLIPS,0.766
Unified-VLP,95297,836,RefOnlyCLIPS,0.964
Unified-VLP,99053,866,RefOnlyCLIPS,0.857
Unified-VLP,105052,905,RefOnlyCLIPS,0.9453
Unified-VLP,107216,923,RefOnlyCLIPS,0.9062
Unified-VLP,110630,948,RefOnlyCLIPS,0.9478
Unified-VLP,112394,960,RefOnlyCLIPS,0.922
Unified-VLP,112634,963,RefOnlyCLIPS,0.8057
Unified-VLP,113223,971,RefOnlyCLIPS,0.8623
Unified-VLP,115070,988,RefOnlyCLIPS,0.8423
Unified-VLP,117089,1006,RefOnlyCLIPS,0.814
Unified-VLP,117432,1008,RefOnlyCLIPS,0.94
Unified-VLP,118154,1016,RefOnlyCLIPS,0.978
Unified-VLP,119134,1020,RefOnlyCLIPS,0.9414
Unified-VLP,119414,1022,RefOnlyCLIPS,0.949
Unified-VLP,122354,1048,RefOnlyCLIPS,0.8574
Unified-VLP,123415,1056,RefOnlyCLIPS,0.9814
Unified-VLP,124185,1060,RefOnlyCLIPS,0.859
Unified-VLP,126958,1086,RefOnlyCLIPS,0.895
Unified-VLP,128528,1100,RefOnlyCLIPS,0.8535
Unified-VLP,129663,1111,RefOnlyCLIPS,0.908
Unified-VLP,131089,1128,RefOnlyCLIPS,0.8857
Unified-VLP,131418,1131,RefOnlyCLIPS,0.919
Unified-VLP,134255,1154,RefOnlyCLIPS,0.8467
Unified-VLP,134722,1160,RefOnlyCLIPS,0.854
Unified-VLP,134964,1162,RefOnlyCLIPS,0.8267
